     1    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.42246614431247E-20   0.44764338071914E-20   0.48339354519795E-20   0.54176653770587E-20   0.60525086799106E-20   0.66628323537485E-20   0.73058564615455E-20   0.83808610003595E-20
     1    5    2   0.13277437187162E-20   0.13956890137784E-20   0.15157252044444E-20   0.17148622126888E-20   0.19463575130806E-20   0.21842487829236E-20   0.24267302160903E-20   0.36203654230615E-20
     1    5    3   0.44422469091260E-21   0.47200585894211E-21   0.52298847246557E-21   0.58916924539148E-21   0.66908008747977E-21   0.75626154774693E-21   0.93774061892516E-21   0.24078334039975E-20
     1    5    4   0.15862387309759E-21   0.16946767874003E-21   0.18567427359137E-21   0.20905116463117E-21   0.23899510592409E-21   0.29502310607481E-21   0.50077841010750E-21   0.20124360969055E-20
     1    5    5   0.54495768895226E-22   0.59252671912324E-22   0.63930418781042E-22   0.77157746531256E-22   0.97348236386855E-22   0.13129595345519E-21   0.28231469302361E-21   0.19193626204269E-20
     1    5    6   0.25344599814711E-22   0.31376008762159E-22   0.33606763701272E-22   0.43775996254199E-22   0.55137895318526E-22   0.86452043695520E-22   0.23806842986319E-21   0.19679120891158E-20
     1    5    7   0.29680491593743E-22   0.36928506198723E-22   0.45592884202393E-22   0.68133871375037E-22   0.13600961494252E-21   0.32394747295019E-21   0.96138681732773E-21   0.30207914303976E-20
     1    5    8   0.28658220883028E-22   0.35003094273351E-22   0.46415213543759E-22   0.82104559364985E-22   0.22842979370971E-21   0.65760112761109E-21   0.22446858992238E-20   0.69669990278284E-20
     1    5    9   0.32835111087010E-22   0.38017097335426E-22   0.53240604609790E-22   0.10742838915991E-21   0.37005989888475E-21   0.16044839279850E-20   0.58762130979901E-20   0.19688538403738E-19
     1    5   10   0.37878926505548E-22   0.45641715834861E-22   0.67502225598315E-22   0.17637168871033E-21   0.74247124130832E-21   0.44625655959471E-20   0.17584059086153E-19   0.62903693013878E-19
     1    5   11   0.49309770922687E-22   0.60408404997875E-22   0.96811619069256E-22   0.29823058218156E-21   0.16428953671954E-20   0.13338473145028E-19   0.54844995023280E-19   0.19690721537157E-18
     1    5   12   0.73266233495653E-22   0.95059498337453E-22   0.16271657929165E-21   0.58797209247062E-21   0.41617092586841E-20   0.42099048909971E-19   0.17483667830803E-18   0.62887119635727E-18
     1    5   13   0.12634875957590E-21   0.17803164899828E-21   0.33474621802235E-21   0.13670494733838E-20   0.11585149448804E-19   0.13193426674127E-18   0.54883720077047E-18   0.19704021366696E-17
     1    6    1   0.29236287476211E-20   0.31559398095322E-20   0.34218570455440E-20   0.38952119323540E-20   0.44481945415070E-20   0.49794255393418E-20   0.55625892877221E-20   0.72195811595203E-20
     1    6    2   0.92919657534883E-21   0.10082034430517E-20   0.11007660312523E-20   0.12728325375731E-20   0.14614482119646E-20   0.16672908343688E-20   0.19453653844326E-20   0.40032475878686E-20
     1    6    3   0.29974594257946E-21   0.31817732115105E-21   0.35008812950184E-21   0.39509985588255E-21   0.46362381489503E-21   0.55399611895255E-21   0.71466579409127E-21   0.25698802574057E-20
     1    6    4   0.10119808738963E-21   0.10849093881659E-21   0.12045042243440E-21   0.14404083134733E-21   0.17898992968243E-21   0.23029709010470E-21   0.43870222718040E-21   0.26506977253850E-20
     1    6    5   0.58143585523704E-22   0.63160937732318E-22   0.73242752103037E-22   0.86682928915431E-22   0.11857033207656E-21   0.19708218010587E-21   0.50836105733026E-21   0.29553308592472E-20
     1    6    6   0.34445079037357E-22   0.42188883911975E-22   0.51802247804479E-22   0.72021013928382E-22   0.11499641203770E-21   0.25979893072027E-21   0.69241293325400E-21   0.34481547006678E-20
     1    6    7   0.27897606533397E-22   0.35022408610689E-22   0.47637116229300E-22   0.81334971312776E-22   0.17062651246428E-21   0.43348334977727E-21   0.12792246230206E-20   0.43091929926095E-20
     1    6    8   0.29249687690492E-22   0.34994621801895E-22   0.50643327046456E-22   0.99776073888635E-22   0.30743618485488E-21   0.84244855254827E-21   0.29522747277107E-20   0.89769493659907E-20
     1    6    9   0.31926985386002E-22   0.40786129678293E-22   0.58316868917132E-22   0.13496761976569E-21   0.51810225036023E-21   0.20411456229704E-20   0.75948306580107E-20   0.25225000866707E-19
     1    6   10   0.38162390496695E-22   0.49987539029762E-22   0.81863652887066E-22   0.20298631120152E-21   0.99545397074428E-21   0.56436088078503E-20   0.22412516945495E-19   0.80844538364403E-19
     1    6   11   0.49898002217512E-22   0.66690429946141E-22   0.12101554406491E-21   0.35090787813889E-21   0.21193310626605E-20   0.16719464563140E-19   0.69761275605243E-19   0.25292402651164E-18
     1    6   12   0.76849987744452E-22   0.10619383355094E-21   0.20696658863912E-21   0.77723120278139E-21   0.51972802583354E-20   0.52587700561036E-19   0.22209470841780E-18   0.80384221003231E-18
     1    6   13   0.12638174775020E-21   0.20457932140048E-21   0.43711440151904E-21   0.18493882247219E-20   0.14352672504746E-19   0.16459597975674E-18   0.69596959362668E-18   0.25195464424095E-17
     1    7    1   0.20228305835828E-20   0.22000711815436E-20   0.24299566079060E-20   0.28667809937065E-20   0.32885323123233E-20   0.37365431284080E-20   0.43111079335043E-20   0.68713462745652E-20
     1    7    2   0.64920584200199E-21   0.71133133899730E-21   0.80216262076330E-21   0.93341263824502E-21   0.10836738323719E-20   0.12823518216514E-20   0.17139043772526E-20   0.46382743928970E-20
     1    7    3   0.22520237684171E-21   0.24385713125057E-21   0.28013564651886E-21   0.32742830913131E-21   0.38689442109434E-21   0.49994042095378E-21   0.93873663318525E-21   0.40723324737484E-20
     1    7    4   0.89639514442530E-22   0.10149405660077E-21   0.11484227397816E-21   0.13597991112408E-21   0.17086972998134E-21   0.26053887693998E-21   0.71249057409636E-21   0.38604821421947E-20
     1    7    5   0.49148580025539E-22   0.55842896579753E-22   0.64544342242290E-22   0.82633679336840E-22   0.12543603497719E-21   0.23285079092064E-21   0.68013660987472E-21   0.41138167913045E-20
     1    7    6   0.30909025214734E-22   0.39953632644404E-22   0.54321576499765E-22   0.81501525618743E-22   0.13657342347399E-21   0.33448283020009E-21   0.91674831117750E-21   0.48841953409030E-20
     1    7    7   0.27268566642364E-22   0.35802482297950E-22   0.53020293882801E-22   0.10212569393816E-21   0.21661451473357E-21   0.56444740247838E-21   0.16522622888241E-20   0.61155744665292E-20
     1    7    8   0.29808138374177E-22   0.37195237376620E-22   0.59290868022588E-22   0.12846848091059E-21   0.40917678798564E-21   0.10840901192560E-20   0.37817370455282E-20   0.11621382060295E-19
     1    7    9   0.32620306651445E-22   0.44395271892323E-22   0.72098956610583E-22   0.17793521971446E-21   0.70149480653009E-21   0.25893325633732E-20   0.98054684276623E-20   0.32617658233187E-19
     1    7   10   0.40295164060094E-22   0.57564673213573E-22   0.10414170610931E-21   0.28150467053216E-21   0.13812290190610E-20   0.72422816721630E-20   0.28797122037077E-19   0.10325220934330E-18
     1    7   11   0.53730352689377E-22   0.78827183854769E-22   0.15668101758832E-21   0.53348681020667E-21   0.28800426528265E-20   0.21038122908530E-19   0.88685803100744E-19   0.32346221873281E-18
     1    7   12   0.87508488329084E-22   0.12662565160849E-21   0.27667077867826E-21   0.11743720264274E-20   0.73793463961330E-20   0.65594727444449E-19   0.28282912556836E-18   0.10342454518280E-17
     1    7   13   0.14454867695835E-21   0.25091836948828E-21   0.60045292224984E-21   0.28608871825898E-20   0.20608606117993E-19   0.20577693228721E-18   0.88515229421205E-18   0.32326775061707E-17
     1    8    1   0.14034638318062E-20   0.15571760725990E-20   0.17684014304977E-20   0.20954965019681E-20   0.24338406701955E-20   0.28761609890599E-20   0.35073108491988E-20   0.72103930416369E-20
     1    8    2   0.45904804040107E-21   0.50312989959250E-21   0.58198703867028E-21   0.68408472070277E-21   0.81494325928869E-21   0.10253599694646E-20   0.16679376891418E-20   0.55343552084099E-20
     1    8    3   0.16542622594394E-21   0.18024933454120E-21   0.21735539559449E-21   0.25697275315671E-21   0.32048567403961E-21   0.45106608205872E-21   0.10626023065256E-20   0.53315317544201E-20
     1    8    4   0.70321485415924E-22   0.83539568932501E-22   0.96773579441591E-22   0.11540903605450E-21   0.16092228553825E-21   0.27989313154032E-21   0.89766527275765E-21   0.52609959296905E-20
     1    8    5   0.41963818522548E-22   0.51290603113337E-22   0.61286974085184E-22   0.83324902610769E-22   0.14100027246965E-21   0.28225239303439E-21   0.89574152210398E-21   0.55150089199138E-20
     1    8    6   0.28619328071323E-22   0.39408001330338E-22   0.58099131576943E-22   0.95240917480224E-22   0.16502978486164E-21   0.41156352988172E-21   0.11665025859911E-20   0.65646599541785E-20
     1    8    7   0.27580829151062E-22   0.36932183784528E-22   0.60199129140406E-22   0.12639847131915E-21   0.27206533226741E-21   0.71519863964474E-21   0.21328213534604E-20   0.82378737045039E-20
     1    8    8   0.29903220815360E-22   0.41023321212745E-22   0.68864514889648E-22   0.16516709886775E-21   0.52891010682535E-21   0.13513521740412E-20   0.46805581607670E-20   0.15024340979146E-19
     1    8    9   0.34280188867447E-22   0.50385831799909E-22   0.89985834348068E-22   0.22614734293823E-21   0.95767430766797E-21   0.31809467584464E-20   0.12119158229443E-19   0.40959659377429E-19
     1    8   10   0.44335544325334E-22   0.67949988172235E-22   0.13620062520108E-21   0.36600860466555E-21   0.19053381799081E-20   0.88844076991680E-20   0.35256279634731E-19   0.12791899798130E-18
     1    8   11   0.61712590945862E-22   0.97917263204594E-22   0.20583157553855E-21   0.74160448486232E-21   0.40158171120586E-20   0.25962488558042E-19   0.10839313100316E-18   0.40105261371612E-18
     1    8   12   0.10879169468527E-21   0.16061675794658E-21   0.36970795624946E-21   0.16704988579035E-20   0.10045817744889E-19   0.80556761461654E-19   0.34503741379052E-18   0.12785046806564E-17
     1    8   13   0.18308686958079E-21   0.32491599368859E-21   0.83497300225766E-21   0.40615622667365E-20   0.27769965905083E-19   0.25293295570118E-18   0.10833432930589E-17   0.39994061660451E-17
     1    9    1   0.98265751939415E-21   0.10910879190213E-20   0.12753699963129E-20   0.15226794555002E-20   0.18255738677428E-20   0.22621065233361E-20   0.31282793676081E-20   0.80801777831980E-20
     1    9    2   0.32534459340255E-21   0.35749809976642E-21   0.43853628137607E-21   0.52454495150702E-21   0.63732607923197E-21   0.88014218888336E-21   0.17745081914763E-20   0.67704094225715E-20
     1    9    3   0.12225756186735E-21   0.13776844419129E-21   0.16922245034108E-21   0.20523652449345E-21   0.26948302220418E-21   0.44346284049961E-21   0.12574496436616E-20   0.68682015784684E-20
     1    9    4   0.57776388617459E-22   0.69404655300541E-22   0.84285780932565E-22   0.10686271004607E-21   0.16132886967446E-21   0.31578962779245E-21   0.11399469465698E-20   0.69200305321642E-20
     1    9    5   0.36469083491827E-22   0.48053782066871E-22   0.62194774832023E-22   0.90385199756036E-22   0.16093863128345E-21   0.34430113529939E-21   0.11519649931621E-20   0.69061256673308E-20
     1    9    6   0.27648948403234E-22   0.39983839326914E-22   0.65952417661296E-22   0.11339819511805E-21   0.20124328678247E-21   0.49691209393573E-21   0.14696697105590E-20   0.83842337416929E-20
     1    9    7   0.28768961182719E-22   0.39807939981585E-22   0.71152052500562E-22   0.15884365821338E-21   0.33623204120924E-21   0.87193083704584E-21   0.26593644397019E-20   0.10726129457997E-19
     1    9    8   0.31030844831472E-22   0.46980725557501E-22   0.82115873290808E-22   0.20841396624707E-21   0.63962008731006E-21   0.16520989209740E-20   0.56212116177897E-20   0.18688484472500E-19
     1    9    9   0.37072158139083E-22   0.59529538399744E-22   0.11543502370152E-21   0.29134082198209E-21   0.12427906222979E-20   0.38887982471147E-20   0.14468205851973E-19   0.49637541715548E-19
     1    9   10   0.49361822626240E-22   0.81980140132097E-22   0.17905254858838E-21   0.49033517706692E-21   0.26321899970008E-20   0.10583632478550E-19   0.42162465417661E-19   0.15263139636978E-18
     1    9   11   0.72238762109753E-22   0.12554529624524E-21   0.27871911344791E-21   0.10256771436881E-20   0.55552317397249E-20   0.30968896168852E-19   0.12918726799965E-18   0.47820829871589E-18
     1    9   12   0.13608409214766E-21   0.21089705005737E-21   0.50445884093681E-21   0.23386008801111E-20   0.13755299476957E-19   0.96626337120378E-19   0.41104694065471E-18   0.15255301835355E-17
     1    9   13   0.23009789111133E-21   0.43605394812944E-21   0.11807385260062E-20   0.57691345399035E-20   0.37829266932316E-19   0.30229248381117E-18   0.12832736022202E-17   0.47639331921091E-17
     1   10    1   0.69598249100831E-21   0.76969819464955E-21   0.94796744372145E-21   0.11509695644867E-20   0.13995178015054E-20   0.18959556827834E-20   0.30466997068410E-20   0.90400030078396E-20
     1   10    2   0.23686306971988E-21   0.26254956745377E-21   0.34427014652049E-21   0.41355125672121E-21   0.53742310300573E-21   0.81928249123443E-21   0.20064008478015E-20   0.85529676175109E-20
     1   10    3   0.92353336645363E-22   0.11203142717991E-21   0.13841610574032E-21   0.16812432350183E-21   0.25014231735589E-21   0.47150615152074E-21   0.15106914530374E-20   0.84438857068760E-20
     1   10    4   0.50465210738094E-22   0.61968965444704E-22   0.76212099757966E-22   0.10761316519484E-21   0.17253368727927E-21   0.37221388374795E-21   0.14103511038630E-20   0.85933690077715E-20
     1   10    5   0.33542435608196E-22   0.47005547517757E-22   0.65689298363957E-22   0.10138194228894E-21   0.18741681754013E-21   0.41458275264361E-21   0.14617174761512E-20   0.86795700047936E-20
     1   10    6   0.28675310494619E-22   0.42642098527455E-22   0.75825803703081E-22   0.13441619323250E-21   0.24505618391065E-21   0.59779758254131E-21   0.18190282367619E-20   0.10440603219086E-19
     1   10    7   0.30323929494085E-22   0.43818566483371E-22   0.84759710017479E-22   0.19585862907724E-21   0.40252761896399E-21   0.10387335885794E-20   0.32405582824511E-20   0.13480937552944E-19
     1   10    8   0.33107297925100E-22   0.55051524190334E-22   0.10101424705777E-21   0.26292052976163E-21   0.75973121211534E-21   0.19613021197717E-20   0.66516595334853E-20   0.22603168458667E-19
     1   10    9   0.40983846128439E-22   0.72420526933683E-22   0.14921420215810E-21   0.37286392298762E-21   0.15784444545872E-20   0.46315221072169E-20   0.16959646660859E-19   0.57633297382838E-19
     1   10   10   0.55845780313066E-22   0.99505150466329E-22   0.23417271486463E-21   0.65698942408060E-21   0.33922939221240E-20   0.12414456311247E-19   0.49668145715325E-19   0.17756174773403E-18
     1   10   11   0.88729442318448E-22   0.16212690835410E-21   0.37480079128569E-21   0.13761209540653E-20   0.71799934877933E-20   0.35789130875494E-19   0.15076493811245E-18   0.55543282077516E-18
     1   10   12   0.16797385223089E-21   0.28153837679842E-21   0.70486845155814E-21   0.32457632981139E-20   0.18135032439964E-19   0.11138725048256E-18   0.48040710890936E-18   0.17783625168846E-17
     1   10   13   0.30007431604620E-21   0.58998593610555E-21   0.16345149215282E-20   0.81872680271091E-20   0.50618433336531E-19   0.34872179167659E-18   0.15003369038348E-17   0.55606566358782E-17
     1   11    1   0.36782824082232E-21   0.42206968432099E-21   0.57372433210691E-21   0.72753693541088E-21   0.10266329689598E-20   0.16831586945958E-20   0.35300769311249E-20   0.11999744355979E-19
     1   11    2   0.12877884074301E-21   0.16223543067044E-21   0.22235178511904E-21   0.28126416704588E-21   0.44019961658334E-21   0.90974171985852E-21   0.27948638344102E-20   0.12796882705045E-19
     1   11    3   0.59282404338279E-22   0.79875932132238E-22   0.10581854555368E-21   0.14935765023512E-21   0.25804696299231E-21   0.60242281874047E-21   0.22665271178948E-20   0.13046673172461E-19
     1   11    4   0.39703747217280E-22   0.55122313690851E-22   0.77666517609174E-22   0.12327443776919E-21   0.21473729699392E-21   0.53195475258652E-21   0.21060257770656E-20   0.13308645802785E-19
     1   11    5   0.33675491208444E-22   0.50942566695793E-22   0.81544354895530E-22   0.13501242769638E-21   0.25133832697810E-21   0.59498063737896E-21   0.22150218579587E-20   0.13220312535290E-19
     1   11    6   0.33804079641205E-22   0.52521991902859E-22   0.10306313034097E-21   0.18285342857628E-21   0.35804566296845E-21   0.84347715599871E-21   0.26441962746615E-20   0.15358467162632E-19
     1   11    7   0.35125008617275E-22   0.59242366674309E-22   0.12037718911806E-21   0.27615171229774E-21   0.56630190210544E-21   0.14534583234989E-20   0.45552469846626E-20   0.20160125613749E-19
     1   11    8   0.41160037352753E-22   0.79183240977694E-22   0.15888286475955E-21   0.40390944102345E-21   0.10805867326039E-20   0.27421051621070E-20   0.90551648396794E-20   0.31454730718912E-19
     1   11    9   0.51554727575161E-22   0.10488270096695E-21   0.23232169963295E-21   0.59515094942760E-21   0.22381991799825E-20   0.62097900639937E-20   0.22163522015211E-19   0.76481710153482E-19
     1   11   10   0.76791795586048E-22   0.15506337186500E-21   0.38389186814842E-21   0.11360895065613E-20   0.51015602260354E-20   0.16191169995480E-19   0.62442261219575E-19   0.23281735199455E-18
     1   11   11   0.13448660359695E-21   0.26027465711274E-21   0.63574522148194E-21   0.24195697307313E-20   0.11549489703229E-19   0.46682617873757E-19   0.18738697753045E-18   0.72897823118098E-18
     1   11   12   0.24727916605425E-21   0.47973642247665E-21   0.12828921495015E-20   0.60008607683755E-20   0.28808322055196E-19   0.14470173854420E-18   0.59632682647249E-18   0.23276737649490E-17
     1   11   13   0.48622554333166E-21   0.10285714408554E-20   0.29630991501922E-20   0.15367529995345E-19   0.82272243936237E-19   0.45148278066458E-18   0.18712164925479E-17   0.72972769445190E-17
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
