     1    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.33572579081476E-22   0.35256418346654E-22   0.38162334317433E-22   0.42117264451663E-22   0.46815531995454E-22   0.51741215248092E-22   0.56158774935134E-22   0.61131194180237E-22
     1    5    2   0.10551418931009E-22   0.11144267433708E-22   0.12036479940895E-22   0.13207216412933E-22   0.14698187494857E-22   0.16257704228730E-22   0.17866051439305E-22   0.25423163058273E-22
     1    5    3   0.34177513436984E-23   0.37362126573111E-23   0.39982110749330E-23   0.42708105950487E-23   0.47883530202872E-23   0.53297999162797E-23   0.65321397943708E-23   0.27575694062474E-22
     1    5    4   0.11661855051197E-23   0.13367913895178E-23   0.14145342114314E-23   0.16135215177112E-23   0.18923228451237E-23   0.23478158246571E-23   0.47046584663286E-23   0.70869208128631E-22
     1    5    5   0.54286175407762E-24   0.59814203338886E-24   0.79893748174012E-24   0.12465483465407E-23   0.18803717229505E-23   0.32336907150526E-23   0.97893449043236E-23   0.21508267654415E-21
     1    5    6   0.56549928635149E-24   0.71189898600094E-24   0.13694614697958E-23   0.27370815339525E-23   0.47089393897015E-23   0.89760350529239E-23   0.29605899894281E-22   0.68661040198504E-21
     1    5    7   0.13966389424624E-23   0.18537984987625E-23   0.39166975748886E-23   0.81801577732265E-23   0.14333913797526E-22   0.27774021195508E-22   0.92296147810821E-22   0.21680994183586E-20
     1    5    8   0.43228890373856E-23   0.57790390384130E-23   0.12355091793282E-22   0.26000928656125E-22   0.45600145717190E-22   0.88430876704850E-22   0.29445560364855E-21   0.68772952222184E-20
     1    5    9   0.13495922502854E-22   0.18056740554897E-22   0.38644745225395E-22   0.81393518184089E-22   0.14302156014268E-21   0.27725730389119E-21   0.92220479385461E-21   0.21543179384034E-19
     1    5   10   0.43046511468336E-22   0.57597235521252E-22   0.12324770571650E-21   0.25976069986263E-21   0.45640879944693E-21   0.88451478435716E-21   0.29433150831777E-20   0.68754806029250E-19
     1    5   11   0.13486442593603E-21   0.18045134557069E-21   0.38609239582965E-21   0.81383267912860E-21   0.14302137624408E-20   0.27714586310872E-20   0.92223789191721E-20   0.21682149137911E-18
     1    5   12   0.43037360769478E-21   0.57589098478909E-21   0.12321847186326E-20   0.25973202322973E-20   0.45645184533157E-20   0.88450623801778E-20   0.29433123558470E-19   0.69198354870424E-18
     1    5   13   0.13484922626482E-20   0.18044419509021E-20   0.38608211514348E-20   0.81382523368446E-20   0.14302141255026E-19   0.27713789554515E-19   0.92223766756643E-19   0.21682148927109E-17
     1    6    1   0.19253245194437E-22   0.20163908457223E-22   0.21796815960475E-22   0.24103317088916E-22   0.26993467970712E-22   0.30102617367064E-22   0.32983011635730E-22   0.38321202087823E-22
     1    6    2   0.60626959675005E-23   0.64036660728507E-23   0.68941288304438E-23   0.75626720045449E-23   0.84869413066915E-23   0.94705690762338E-23   0.10558841111935E-22   0.22333033538179E-22
     1    6    3   0.19877000356462E-23   0.21711724615835E-23   0.23163080112509E-23   0.24778970674279E-23   0.27867118124850E-23   0.31473231085577E-23   0.40562489134388E-23   0.40388309214852E-22
     1    6    4   0.72462307114922E-24   0.79378449911793E-24   0.85775137832473E-24   0.10127652157058E-23   0.12211957941315E-23   0.16090285409716E-23   0.34707250666335E-23   0.11716645758400E-21
     1    6    5   0.36141006795594E-24   0.41203235848624E-24   0.61699734413789E-24   0.96815499511012E-24   0.14935195282729E-23   0.26567571520382E-23   0.79689212237370E-23   0.36204004554716E-21
     1    6    6   0.45726364047626E-24   0.62241223218385E-24   0.12834875030318E-23   0.23694122703589E-23   0.40272106946278E-23   0.77215816789884E-23   0.24493384047921E-22   0.11666316578813E-20
     1    6    7   0.12142217226994E-23   0.17246852186829E-23   0.37962796131221E-23   0.72026445064312E-23   0.12376742859684E-22   0.23928456413270E-22   0.76427242827106E-22   0.36210215236057E-20
     1    6    8   0.37986567782094E-23   0.54220850775170E-23   0.12029041350337E-22   0.22891496474038E-22   0.39409082686595E-22   0.76229620560839E-22   0.24382642398339E-21   0.11540680172606E-19
     1    6    9   0.11873574678580E-22   0.16964390532582E-22   0.37639520929790E-22   0.71642202938703E-22   0.12351911275540E-21   0.23871755650045E-21   0.76396905879415E-21   0.36055307769944E-19
     1    6   10   0.37882889002757E-22   0.54110552132672E-22   0.12011841346098E-21   0.22866081384393E-21   0.39428210115793E-21   0.76172296319524E-21   0.24382314810010E-20   0.11507011131838E-18
     1    6   11   0.11869098140145E-21   0.16954498406373E-21   0.37636031075761E-21   0.71649357810902E-21   0.12353969877076E-20   0.23869058423806E-20   0.76429477987421E-20   0.36055298598690E-18
     1    6   12   0.37879357844893E-21   0.54108514662727E-21   0.12011267703246E-20   0.22868415778796E-20   0.39427375056790E-20   0.76177644635740E-20   0.24382960695836E-19   0.11507011393661E-17
     1    6   13   0.11868796018300E-20   0.16953849250606E-20   0.37635079435166E-20   0.71654186138068E-20   0.12353790559807E-19   0.23868973872950E-19   0.76399928397111E-19   0.36055298599293E-17
     1    7    1   0.11044243290395E-22   0.11538232482943E-22   0.12445677292269E-22   0.13800738821983E-22   0.15563151905892E-22   0.17519588300314E-22   0.19378412168169E-22   0.26025681444206E-22
     1    7    2   0.34900665231535E-23   0.36875371082151E-23   0.39523461275527E-23   0.43312361471866E-23   0.49004617567060E-23   0.55258020765829E-23   0.62602643313094E-23   0.23949616296693E-22
     1    7    3   0.11674160197052E-23   0.12764708975669E-23   0.13481406705492E-23   0.14472796237796E-23   0.16413507990998E-23   0.18769940190576E-23   0.25770576207012E-23   0.56836615383477E-22
     1    7    4   0.45607687080121E-24   0.47966315209569E-24   0.53938403891746E-24   0.65042501895931E-24   0.82536589311467E-24   0.11591927079677E-23   0.26613770707489E-23   0.17515187841154E-21
     1    7    5   0.24641679806122E-24   0.30350771636728E-24   0.50438996530294E-24   0.78939586592850E-24   0.12393461784019E-23   0.22379207516498E-23   0.67086536311691E-23   0.54842339240558E-21
     1    7    6   0.38189031052812E-24   0.56099394658145E-24   0.12003131639607E-23   0.21105614213336E-23   0.35151415822442E-23   0.66710937583905E-23   0.20910362482743E-22   0.17468997404439E-20
     1    7    7   0.10680386871419E-23   0.16231603860387E-23   0.36140126884086E-23   0.64750664134604E-23   0.10869893352483E-22   0.20708010540838E-22   0.65315409916053E-22   0.54734221102448E-20
     1    7    8   0.33604166829895E-23   0.51172992428613E-23   0.11470698610386E-22   0.20600204459788E-22   0.34617441245939E-22   0.66081616007735E-22   0.20842475312319E-21   0.17376242414548E-19
     1    7    9   0.10507483252052E-22   0.16008565761939E-22   0.35899355893743E-22   0.64552474372605E-22   0.10845703360540E-21   0.20690147037717E-21   0.65284673534881E-21   0.54427364102050E-19
     1    7   10   0.33523145232762E-22   0.51076829682086E-22   0.11453778994167E-21   0.20596866710821E-21   0.34619957521002E-21   0.66023225748158E-21   0.20829850592352E-20   0.17370434181792E-18
     1    7   11   0.10503079952915E-21   0.16002506360862E-21   0.35885179588318E-21   0.64534891834662E-21   0.10848298335574E-20   0.20687100133689E-20   0.65266707960071E-20   0.54427357584166E-18
     1    7   12   0.33519696080883E-21   0.51070306412497E-21   0.11452403770640E-20   0.20596051642486E-20   0.34621986811158E-20   0.66031827034317E-20   0.20829788210464E-19   0.17370434831971E-17
     1    7   13   0.10502763398695E-20   0.16001881723964E-20   0.35883891821230E-20   0.64534105057114E-20   0.10848197721410E-19   0.20689954476557E-19   0.65266645008703E-19   0.54427356302455E-17
     1    8    1   0.63369419601825E-23   0.66060017373074E-23   0.71085638675006E-23   0.79020328606778E-23   0.89759597477354E-23   0.10199515189598E-22   0.11392788053656E-22   0.20063336563826E-22
     1    8    2   0.20155467027027E-23   0.21277360693591E-23   0.22742278173373E-23   0.24843236818367E-23   0.28360084889318E-23   0.32319828130561E-23   0.37292475327469E-23   0.28679431868883E-22
     1    8    3   0.69659382869815E-24   0.75897050697040E-24   0.79281445875643E-24   0.85952210741296E-24   0.98247888838123E-24   0.11519423322576E-23   0.16878552637117E-23   0.79016042516967E-22
     1    8    4   0.27926741945944E-24   0.29877210547216E-24   0.35998476006200E-24   0.44432892598392E-24   0.59010996632479E-24   0.87665844596101E-24   0.21414217628764E-23   0.24764931312157E-21
     1    8    5   0.17790834347205E-24   0.24260076964194E-24   0.42918935833883E-24   0.66993978155877E-24   0.10728127392205E-23   0.19250843298584E-23   0.58093305054677E-23   0.77154859070094E-21
     1    8    6   0.33178184955972E-24   0.52582840853479E-24   0.11151125212400E-23   0.18911091111735E-23   0.31512431015261E-23   0.58569333233241E-23   0.18241555133849E-22   0.24632495603823E-20
     1    8    7   0.95680304757688E-24   0.15561891598567E-23   0.33992809767478E-23   0.58341138310459E-23   0.97782804294872E-23   0.18301814820776E-22   0.57034277754112E-22   0.77180596328416E-20
     1    8    8   0.30161882621107E-23   0.49211228583847E-23   0.10801850100554E-22   0.18567439306221E-22   0.31157307398149E-22   0.58253598082756E-22   0.18228409042660E-21   0.24588984944693E-19
     1    8    9   0.94287207458148E-23   0.15402186637274E-22   0.33820649416083E-22   0.58145853449780E-22   0.97574521556630E-22   0.18264342046456E-21   0.57111579432216E-21   0.76937971233369E-19
     1    8   10   0.30078658456283E-22   0.49137660549025E-22   0.10791234952050E-21   0.18555557566538E-21   0.31139563275670E-21   0.58273811496107E-21   0.18224082678331E-20   0.24554670399446E-18
     1    8   11   0.94233069366114E-22   0.15393132451690E-21   0.33812672191336E-21   0.58141098616872E-21   0.97575468647923E-21   0.18258945596505E-20   0.57101967374364E-20   0.76937961052964E-18
     1    8   12   0.30073058286360E-21   0.49125105699828E-21   0.10791043662166E-20   0.18555635121360E-20   0.31140644945467E-20   0.58273054009507E-20   0.18224018205522E-19   0.24554670626965E-17
     1    8   13   0.94227630570536E-21   0.15392346921403E-20   0.33811704272857E-20   0.58140770415873E-20   0.97573780394005E-20   0.18258870780623E-19   0.57101902262584E-19   0.76937959925042E-17
     1    9    1   0.36419599419705E-23   0.37902024403559E-23   0.40630197578144E-23   0.45329441417448E-23   0.51850524165937E-23   0.59549009707464E-23   0.67116637183136E-23   0.17778977584204E-22
     1    9    2   0.11708968126005E-23   0.12329004701983E-23   0.13177232129903E-23   0.14333538372948E-23   0.16474336049342E-23   0.19007249862841E-23   0.22539151607884E-23   0.35840114795308E-22
     1    9    3   0.42414947644446E-24   0.45184044436958E-24   0.47375623270856E-24   0.52171199428994E-24   0.60723680221636E-24   0.72835101799261E-24   0.11564054389145E-23   0.10739143071500E-21
     1    9    4   0.17346747828086E-24   0.19646135506277E-24   0.25733621869144E-24   0.32741540555580E-24   0.44922441622775E-24   0.70788046530373E-24   0.18081377776023E-23   0.34289175613140E-21
     1    9    5   0.13698134843292E-24   0.20560560631243E-24   0.37875344658956E-24   0.59325223629115E-24   0.95079635521885E-24   0.17122639259191E-23   0.51584933902526E-23   0.10705749507639E-20
     1    9    6   0.29849620943057E-24   0.50030145108682E-24   0.10468877288160E-23   0.17332878295710E-23   0.28591713869440E-23   0.52898332944747E-23   0.16284842006699E-22   0.33854664602731E-20
     1    9    7   0.88322232098736E-24   0.14981571924397E-23   0.32087661095500E-23   0.53624253742515E-23   0.88849023477122E-23   0.16516721288851E-22   0.50932207047347E-22   0.10620098849256E-19
     1    9    8   0.27865461540573E-23   0.47459958037729E-23   0.10197186677580E-22   0.17066507224191E-22   0.28315241251831E-22   0.52587737626744E-22   0.16259990437730E-21   0.33947690578824E-19
     1    9    9   0.86864756336788E-23   0.14842766022745E-22   0.31908134548288E-22   0.53455603647915E-22   0.88704097572561E-22   0.16479668513368E-21   0.50943190604110E-21   0.10636939714585E-18
     1    9   10   0.27698443867708E-22   0.47342902265785E-22   0.10181617813528E-21   0.17056970534875E-21   0.28307495240478E-21   0.52586679118773E-21   0.16257687648605E-20   0.33947680136729E-18
     1    9   11   0.86775831355382E-22   0.14831629221712E-21   0.31898119576943E-21   0.53440942534180E-21   0.88698176506073E-21   0.16478282159995E-20   0.50940554539448E-20   0.10636939010110E-17
     1    9   12   0.27692225718510E-21   0.47332300657068E-21   0.10179956366996E-20   0.17054897915035E-20   0.28307623195407E-20   0.52590023391327E-20   0.16258311365054E-19   0.33947680348401E-17
     1    9   13   0.86766823361158E-21   0.14830703798744E-20   0.31896906978606E-20   0.53438392438936E-20   0.88696912469721E-20   0.16478182032862E-19   0.50942683552417E-19   0.10636938731018E-16
     1   10    1   0.20948372477150E-23   0.21786280347283E-23   0.23289725674706E-23   0.26070906914953E-23   0.30073919320437E-23   0.34825929556435E-23   0.39829765569359E-23   0.18315042729287E-22
     1   10    2   0.68646067204850E-24   0.72020202769106E-24   0.76989951060380E-24   0.83449046734802E-24   0.96738943802361E-24   0.11283570667083E-23   0.13959004955207E-23   0.46420703632721E-22
     1   10    3   0.26100719558493E-24   0.27309155256051E-24   0.29232507084312E-24   0.33077019134337E-24   0.39153472654998E-24   0.49488241426711E-24   0.86262233636941E-24   0.13993334122052E-21
     1   10    4   0.11163996287867E-24   0.13730979982604E-24   0.19398732156133E-24   0.26055835439884E-24   0.36977506145809E-24   0.60527736522967E-24   0.15849109428439E-23   0.45052378965646E-21
     1   10    5   0.11202068138605E-24   0.18431004945131E-24   0.34368036323562E-24   0.54442429954055E-24   0.86304586246926E-24   0.15468121313483E-23   0.46445416060251E-23   0.13840875866602E-20
     1   10    6   0.27305949748516E-24   0.48557435470823E-24   0.97595502290806E-24   0.16128703672356E-23   0.26339592629448E-23   0.47921782572793E-23   0.14701477756979E-22   0.44919596557935E-20
     1   10    7   0.82076852717364E-24   0.14523093914645E-23   0.29979476631419E-23   0.49949957417785E-23   0.81863037142863E-23   0.14931329568878E-22   0.45915522101760E-22   0.14074735595414E-19
     1   10    8   0.25907241196959E-23   0.45886962369024E-23   0.95150324242841E-23   0.15897112664689E-22   0.26076515900417E-22   0.47688842103768E-22   0.14677202408418E-21   0.44919319657870E-19
     1   10    9   0.80851499236815E-23   0.14345664994219E-22   0.29767812839087E-22   0.49758001945698E-22   0.81645615476884E-22   0.14935613610451E-21   0.45985898280723E-21   0.14074067713183E-18
     1   10   10   0.25773173822724E-22   0.45750392008458E-22   0.94977071260041E-22   0.15876455125028E-21   0.26049922203248E-21   0.47663513062956E-21   0.14676508191654E-20   0.44917234598933E-18
     1   10   11   0.80684154314518E-22   0.14332403100386E-21   0.29754243018577E-21   0.49739610453642E-21   0.81620624294508E-21   0.14933797779253E-20   0.45986050155909E-20   0.14074065488906E-17
     1   10   12   0.25739923596631E-21   0.45739588740080E-21   0.94957068463412E-21   0.15873889639220E-20   0.26047962299134E-20   0.47663250616448E-20   0.14676365342398E-19   0.44917234291953E-17
     1   10   13   0.80658888612437E-21   0.14331446520064E-20   0.29753194614421E-20   0.49737738509961E-20   0.81616470330944E-20   0.14934450964523E-19   0.45985905431487E-19   0.14074065274176E-16
     1   11    1   0.70238627484555E-24   0.73239086384865E-24   0.78922377878186E-24   0.87645316639202E-24   0.10460398160665E-23   0.12257339137696E-23   0.14757678471667E-23   0.21108804657606E-22
     1   11    2   0.24582940899782E-24   0.25737863832680E-24   0.27545393888530E-24   0.31032264069249E-24   0.36239896096403E-24   0.44372061651934E-24   0.67375368583025E-24   0.64477948978540E-22
     1   11    3   0.96945027406791E-25   0.10828820787960E-24   0.13017314513109E-24   0.15456660092052E-24   0.20243752917626E-24   0.29778766139051E-24   0.64096128956509E-24   0.19618164927371E-21
     1   11    4   0.56276963636649E-25   0.84367814010841E-25   0.13487482887641E-24   0.20247024635191E-24   0.29526955952403E-24   0.51466545256935E-24   0.13758324187678E-23   0.62596086593659E-21
     1   11    5   0.88952485646078E-25   0.16384987041306E-24   0.30315296918148E-24   0.49632313855156E-24   0.75500964036388E-24   0.13797349316875E-23   0.39437233429970E-23   0.19629095653359E-20
     1   11    6   0.24357823417941E-24   0.45713145832351E-24   0.87786037836623E-24   0.14698359776411E-23   0.22900211114681E-23   0.41845392163677E-23   0.12381443898467E-22   0.62673020108533E-20
     1   11    7   0.73845296607172E-24   0.13633960607749E-23   0.26627982313652E-23   0.44945572484196E-23   0.70795722765112E-23   0.12955406194056E-22   0.38813014468228E-22   0.19516081713722E-19
     1   11    8   0.23217870636238E-23   0.42705553751522E-23   0.83982532567808E-23   0.14244743771734E-22   0.22494352853675E-22   0.41275179056132E-22   0.12387477983436E-21   0.62485450979605E-19
     1   11    9   0.71920476695438E-23   0.13308394366961E-22   0.26178315671831E-22   0.44535989324181E-22   0.70314092487976E-22   0.12933712110813E-21   0.38833391058899E-21   0.19456296338438E-18
     1   11   10   0.22885073701183E-22   0.42404288908172E-22   0.83422558201947E-22   0.14198097080350E-21   0.22412793473990E-21   0.41273429812661E-21   0.12393898494882E-20   0.62233407290681E-18
     1   11   11   0.71634528326996E-22   0.13282058243349E-21   0.26115691232563E-21   0.44481852485604E-21   0.70212970042116E-21   0.12930871905694E-20   0.38833575736102E-20   0.19499798992018E-17
     1   11   12   0.22848685721872E-21   0.42381651261217E-21   0.83329102730032E-21   0.14194383095915E-20   0.22407145227487E-20   0.41267856014726E-20   0.12393629714266E-19   0.62233405854040E-17
     1   11   13   0.71564021113271E-21   0.13280079996002E-20   0.26108379752414E-20   0.44474805954315E-20   0.70204787474680E-20   0.12931308126567E-19   0.38833304100424E-19   0.19499798220548E-16
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
