     1    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.40248032308557E-24   0.30889366090077E-23   0.49062489451520E-23   0.10029065864329E-22   0.27491175060792E-22   0.56690301540534E-22   0.23047433763549E-21
     1    5    2   0.15197960288032E-24   0.13638134709873E-23   0.25263657015452E-23   0.60947559750266E-23   0.16202110336976E-22   0.40673446471817E-22   0.21584076917720E-21
     1    5    3   0.75129511809112E-25   0.79265502859868E-24   0.17065057580031E-23   0.45464154505679E-23   0.12101313205843E-22   0.34648462899800E-22   0.20383823016674E-21
     1    5    4   0.51302513651757E-25   0.60320972090131E-24   0.14219381036133E-23   0.40013024652669E-23   0.10787989730937E-22   0.32628180225278E-22   0.20058666292885E-21
     1    5    5   0.43995325041494E-25   0.54752143835016E-24   0.13321681209973E-23   0.38155502204422E-23   0.10327859029990E-22   0.32106073996956E-22   0.19913110908363E-21
     1    5    6   0.41643192671084E-25   0.52985842948754E-24   0.13033460203240E-23   0.37576025697888E-23   0.10177552072886E-22   0.31940458244390E-22   0.19857351344696E-21
     1    5    7   0.40951428899424E-25   0.52426609659341E-24   0.12945074516521E-23   0.37379200885208E-23   0.10130434087507E-22   0.31874441511924E-22   0.19819676949675E-21
     1    5    8   0.40699347730485E-25   0.52216074882477E-24   0.12913232641052E-23   0.37322877602105E-23   0.10114223312262E-22   0.31859669212942E-22   0.19833734813951E-21
     1    5    9   0.40600963032802E-25   0.52174434244832E-24   0.12906106665758E-23   0.37303366468500E-23   0.10116131620744E-22   0.31851304135778E-22   0.19820448407676E-21
     1    5   10   0.40568906489499E-25   0.52166418033025E-24   0.12904108343167E-23   0.37305042478535E-23   0.10108339461430E-22   0.31853495291677E-22   0.19813396034046E-21
     1    5   11   0.40571618549560E-25   0.52163942756992E-24   0.12902892350558E-23   0.37298048060710E-23   0.10107093826622E-22   0.31849124752216E-22   0.19818163733102E-21
     1    5   12   0.40578891817799E-25   0.52166452704878E-24   0.12902826944795E-23   0.37296221237773E-23   0.10108183819672E-22   0.31847727145884E-22   0.19819230962496E-21
     1    5   13   0.40578305535596E-25   0.52164978156489E-24   0.12903117142323E-23   0.37295614761241E-23   0.10107301456326E-22   0.31847742057771E-22   0.19816219486464E-21
     1    6    1   0.33969400973522E-24   0.27098092181891E-23   0.43967542081166E-23   0.96116609391672E-23   0.25611418164079E-22   0.53725031212218E-22   0.22813116276929E-21
     1    6    2   0.13256291237792E-24   0.12312109483468E-23   0.23740244508919E-23   0.60317306110172E-23   0.15602251561414E-22   0.39993973660115E-22   0.21148349146839E-21
     1    6    3   0.69952615987193E-25   0.75089177014038E-24   0.16542618587165E-23   0.45898767675825E-23   0.12032462663205E-22   0.34859876297483E-22   0.20001695287235E-21
     1    6    4   0.50099077570704E-25   0.59393870175920E-24   0.14078726374770E-23   0.40730628923808E-23   0.10810586089434E-22   0.33100221642726E-22   0.19911913569278E-21
     1    6    5   0.43938777577163E-25   0.54632063908236E-24   0.13304397295421E-23   0.38851288096603E-23   0.10446535447045E-22   0.32552610461179E-22   0.19801161052869E-21
     1    6    6   0.41925768492382E-25   0.53087700006972E-24   0.13037639821506E-23   0.38233072585837E-23   0.10319366743867E-22   0.32377587891991E-22   0.19820011140580E-21
     1    6    7   0.41324409863916E-25   0.52602386532930E-24   0.12960242292501E-23   0.38046655972284E-23   0.10282331600173E-22   0.32316401497368E-22   0.19825413773173E-21
     1    6    8   0.41083722116974E-25   0.52456073248178E-24   0.12935635460944E-23   0.37995944494817E-23   0.10273175065643E-22   0.32319169939894E-22   0.19801301262892E-21
     1    6    9   0.41030850670990E-25   0.52390457984058E-24   0.12928102261455E-23   0.37975193921818E-23   0.10264195120381E-22   0.32303583772368E-22   0.19816730435968E-21
     1    6   10   0.41014612975138E-25   0.52386786636686E-24   0.12927428177443E-23   0.37970141297197E-23   0.10262919224488E-22   0.32296528773342E-22   0.19823509555704E-21
     1    6   11   0.41007758172189E-25   0.52384554212306E-24   0.12925268522580E-23   0.37966787970336E-23   0.10262765906440E-22   0.32291730212325E-22   0.19828487018180E-21
     1    6   12   0.40986873730875E-25   0.52382971368847E-24   0.12924419055614E-23   0.37965074991350E-23   0.10262449456282E-22   0.32290890532561E-22   0.19829259196801E-21
     1    6   13   0.40986515504851E-25   0.52382609360094E-24   0.12924359532315E-23   0.37964538979122E-23   0.10262672182159E-22   0.32290066590369E-22   0.19829328672877E-21
     1    7    1   0.29126777442640E-24   0.23699236431156E-23   0.40240360645391E-23   0.92885568479730E-23   0.23696571872512E-22   0.51728489598701E-22   0.22048458189340E-21
     1    7    2   0.11826364864950E-24   0.11335594663861E-23   0.22583691942245E-23   0.60235850462924E-23   0.15106188227096E-22   0.39736457794453E-22   0.20496877828832E-21
     1    7    3   0.66468829236452E-25   0.71734728221918E-24   0.16221183928364E-23   0.46293098743702E-23   0.11978740305823E-22   0.35082797957235E-22   0.19823149409735E-21
     1    7    4   0.49590007549352E-25   0.58249069465536E-24   0.14095191302863E-23   0.41081672264162E-23   0.10894893651149E-22   0.33424789550662E-22   0.19747714095578E-21
     1    7    5   0.43176842315094E-25   0.54027556727174E-24   0.13414220798579E-23   0.39289747718823E-23   0.10541619058969E-22   0.32940913573896E-22   0.19819645706806E-21
     1    7    6   0.41061673076212E-25   0.52624115369813E-24   0.13194209702540E-23   0.38685360394838E-23   0.10413107826226E-22   0.32753410061456E-22   0.19901946851472E-21
     1    7    7   0.40366564201844E-25   0.52179160114490E-24   0.13126967009258E-23   0.38503882626719E-23   0.10376299073356E-22   0.32672673486641E-22   0.19847990023800E-21
     1    7    8   0.40062167609424E-25   0.52083544327525E-24   0.13100552648509E-23   0.38443463622429E-23   0.10366564418324E-22   0.32686856294439E-22   0.19836623604061E-21
     1    7    9   0.40030742338222E-25   0.52015068471736E-24   0.13099080100083E-23   0.38417890227959E-23   0.10364053889668E-22   0.32661571833102E-22   0.19836160198223E-21
     1    7   10   0.40019674155205E-25   0.51997332095861E-24   0.13095700854625E-23   0.38416056306355E-23   0.10362064049213E-22   0.32645058844619E-22   0.19832213754588E-21
     1    7   11   0.40003200024715E-25   0.51987378649314E-24   0.13095572807372E-23   0.38413925683990E-23   0.10362662305495E-22   0.32640999239853E-22   0.19831417733425E-21
     1    7   12   0.40001317233995E-25   0.51983926469812E-24   0.13095173335051E-23   0.38414508519897E-23   0.10361990159375E-22   0.32642684578815E-22   0.19833760529711E-21
     1    7   13   0.39992067273934E-25   0.51983701340353E-24   0.13095050624262E-23   0.38412847845634E-23   0.10362040102579E-22   0.32642378220896E-22   0.19833833812244E-21
     1    8    1   0.25384356248624E-24   0.21187546972540E-23   0.37429777979556E-23   0.90421386713762E-23   0.22094866332900E-22   0.50410718740474E-22   0.21411325064158E-21
     1    8    2   0.10837143517944E-24   0.10521466612272E-23   0.21785946854390E-23   0.60592123043201E-23   0.14916171890746E-22   0.39686326227201E-22   0.20150941744604E-21
     1    8    3   0.64323792506072E-25   0.68761530262426E-24   0.16089028053393E-23   0.46668253218676E-23   0.12008131802686E-22   0.35326438312357E-22   0.19797059482847E-21
     1    8    4   0.47762590780617E-25   0.57024303723970E-24   0.14117898122650E-23   0.41330845614587E-23   0.10969571612568E-22   0.33805266616533E-22   0.19900738239570E-21
     1    8    5   0.42395171521255E-25   0.53320432871696E-24   0.13487332146321E-23   0.39604530842531E-23   0.10633057580485E-22   0.33197863922907E-22   0.19872179231830E-21
     1    8    6   0.40565168054447E-25   0.52117798896588E-24   0.13279552958563E-23   0.39067945637209E-23   0.10522959522845E-22   0.33044283850663E-22   0.19885367691052E-21
     1    8    7   0.40031825960460E-25   0.51749192941861E-24   0.13213254057601E-23   0.38875740585295E-23   0.10489127322753E-22   0.32996467008167E-22   0.19868243576413E-21
     1    8    8   0.40023480083865E-25   0.51612231699181E-24   0.13191190630695E-23   0.38853981367726E-23   0.10480754318979E-22   0.32959464878552E-22   0.19912470531007E-21
     1    8    9   0.39943755192558E-25   0.51575590134332E-24   0.13183660218011E-23   0.38843979907599E-23   0.10480112037151E-22   0.32954966961321E-22   0.19905233100728E-21
     1    8   10   0.39926520094221E-25   0.51572488517575E-24   0.13181709434603E-23   0.38842246575024E-23   0.10478270156227E-22   0.32953962432623E-22   0.19897078132262E-21
     1    8   11   0.39911087165117E-25   0.51562014750638E-24   0.13180716239533E-23   0.38841699679311E-23   0.10477784024824E-22   0.32951707502508E-22   0.19895972561627E-21
     1    8   12   0.39908828190539E-25   0.51558177508782E-24   0.13180519075473E-23   0.38841345678187E-23   0.10477515939037E-22   0.32952484352256E-22   0.19900799128139E-21
     1    8   13   0.39908493645549E-25   0.51559854310723E-24   0.13180127784051E-23   0.38840790409247E-23   0.10477177925875E-22   0.32952181151663E-22   0.19900833993965E-21
     1    9    1   0.22710035955942E-24   0.19406880059068E-23   0.35148337031270E-23   0.88947919244999E-23   0.21020025922896E-22   0.49526614785116E-22   0.20929617125712E-21
     1    9    2   0.10171934168266E-24   0.98929832992423E-24   0.21441258253059E-23   0.60559283844111E-23   0.14749833075380E-22   0.39562970192377E-22   0.20060990772225E-21
     1    9    3   0.62290890660889E-25   0.66696173673559E-24   0.16003017057660E-23   0.46673474019844E-23   0.12083419921240E-22   0.35613743753744E-22   0.19816060650211E-21
     1    9    4   0.47171213490166E-25   0.56073908100956E-24   0.14141795790788E-23   0.41654716611339E-23   0.11072509561807E-22   0.34126447947315E-22   0.19777894545009E-21
     1    9    5   0.42377903106769E-25   0.52778144388461E-24   0.13550080447082E-23   0.40108210999270E-23   0.10744830190659E-22   0.33539526146731E-22   0.19734332235075E-21
     1    9    6   0.40759667449009E-25   0.51668323493640E-24   0.13352491992660E-23   0.39585777205169E-23   0.10640970777835E-22   0.33340490935347E-22   0.19779029283385E-21
     1    9    7   0.40288739231609E-25   0.51323468381752E-24   0.13294011629121E-23   0.39420838732123E-23   0.10607631795652E-22   0.33289611401909E-22   0.19779560255868E-21
     1    9    8   0.40125657031300E-25   0.51300321044599E-24   0.13267136845356E-23   0.39348009212482E-23   0.10597077014755E-22   0.33262628528480E-22   0.19788313973664E-21
     1    9    9   0.40070484237470E-25   0.51271131969089E-24   0.13264309216759E-23   0.39332976517993E-23   0.10595449236103E-22   0.33257746574982E-22   0.19790262480706E-21
     1    9   10   0.40057085683716E-25   0.51257709269359E-24   0.13261955598637E-23   0.39326169189863E-23   0.10596657736905E-22   0.33253489979665E-22   0.19789015353507E-21
     1    9   11   0.40066063376877E-25   0.51253778668124E-24   0.13261974055146E-23   0.39322718376465E-23   0.10594576365792E-22   0.33252946823252E-22   0.19792991361216E-21
     1    9   12   0.40066450239788E-25   0.51252647027173E-24   0.13262039239082E-23   0.39322445267401E-23   0.10594986885157E-22   0.33252327280595E-22   0.19793235888388E-21
     1    9   13   0.40065435102609E-25   0.51251999268401E-24   0.13262072355227E-23   0.39319982772336E-23   0.10594994073508E-22   0.33251489180742E-22   0.19793134993573E-21
     1   10    1   0.20771336877897E-24   0.17877117918663E-23   0.33610075241753E-23   0.88288088774997E-23   0.20416458543379E-22   0.48380455101058E-22   0.20313960623017E-21
     1   10    2   0.97061911973183E-25   0.94525508614165E-24   0.21074256097009E-23   0.60182493692082E-23   0.14696043520500E-22   0.39892604301519E-22   0.19970312830286E-21
     1   10    3   0.61342222485228E-25   0.64758580632336E-24   0.15905003174018E-23   0.46915264595152E-23   0.12150113611636E-22   0.35958057867774E-22   0.19679179994703E-21
     1   10    4   0.47346777932395E-25   0.55007170795122E-24   0.14092764382945E-23   0.42095334223322E-23   0.11119749241853E-22   0.34365375776265E-22   0.19688175013339E-21
     1   10    5   0.42936102455320E-25   0.51905992878267E-24   0.13484629772859E-23   0.40518319996316E-23   0.10780836227899E-22   0.33810042222016E-22   0.19692175538012E-21
     1   10    6   0.41528230077608E-25   0.50875453120095E-24   0.13289786454529E-23   0.39953438537697E-23   0.10675272383658E-22   0.33623325712783E-22   0.19687522485876E-21
     1   10    7   0.41005889426107E-25   0.50590829120585E-24   0.13230706464489E-23   0.39776281161652E-23   0.10628564828220E-22   0.33535174390889E-22   0.19714481679725E-21
     1   10    8   0.40927643332793E-25   0.50511269722331E-24   0.13210198807184E-23   0.39753614859544E-23   0.10615665518703E-22   0.33524534661957E-22   0.19734042535281E-21
     1   10    9   0.40889216039266E-25   0.50488495735746E-24   0.13207512253465E-23   0.39736666189209E-23   0.10611039535250E-22   0.33509762825146E-22   0.19747153896976E-21
     1   10   10   0.40875581246935E-25   0.50484140531844E-24   0.13207879514108E-23   0.39719625260342E-23   0.10611281605807E-22   0.33505011406237E-22   0.19747201061587E-21
     1   10   11   0.40881304820191E-25   0.50480841937958E-24   0.13207562471015E-23   0.39724585075049E-23   0.10611614672981E-22   0.33504491180619E-22   0.19762586942533E-21
     1   10   12   0.40880417699201E-25   0.50476107061260E-24   0.13207004417659E-23   0.39724369852077E-23   0.10611379241584E-22   0.33502571290836E-22   0.19759655523753E-21
     1   10   13   0.40879836404303E-25   0.50475434281354E-24   0.13206648247788E-23   0.39721885030489E-23   0.10611630833479E-22   0.33503850286551E-22   0.19757120507639E-21
     1   11    1   0.18313495620708E-24   0.15653548402423E-23   0.32081924416432E-23   0.87219420670548E-23   0.19623284187121E-22   0.47324193357498E-22   0.19611769692434E-21
     1   11    2   0.93557951707227E-25   0.87583242845622E-24   0.20838206239867E-23   0.60382271530327E-23   0.14671158689723E-22   0.40428486883912E-22   0.19832828670774E-21
     1   11    3   0.61980199368831E-25   0.61926592565538E-24   0.15828420102386E-23   0.47526568475136E-23   0.12233685851782E-22   0.36504615222249E-22   0.19510028475355E-21
     1   11    4   0.49830607072626E-25   0.53272101138265E-24   0.14089632996919E-23   0.42604240295210E-23   0.11160705093290E-22   0.34745288966139E-22   0.19555527205094E-21
     1   11    5   0.46047591123733E-25   0.50545499449062E-24   0.13497949060989E-23   0.40940710431920E-23   0.10801076715117E-22   0.34164031436394E-22   0.19518632069545E-21
     1   11    6   0.44940854729252E-25   0.49673533988895E-24   0.13300831718917E-23   0.40373116824195E-23   0.10683059608624E-22   0.33951760127125E-22   0.19462781552004E-21
     1   11    7   0.44459508214395E-25   0.49403638218191E-24   0.13230528251964E-23   0.40205928290931E-23   0.10646270225568E-22   0.33900844851640E-22   0.19468926592784E-21
     1   11    8   0.44331847157238E-25   0.49319439086552E-24   0.13213365045451E-23   0.40149275662282E-23   0.10635834916687E-22   0.33853369683760E-22   0.19431353884836E-21
     1   11    9   0.44325739403468E-25   0.49292500206912E-24   0.13208800019580E-23   0.40133636101294E-23   0.10630576028995E-22   0.33832461726453E-22   0.19443896446999E-21
     1   11   10   0.44310337180618E-25   0.49282140234313E-24   0.13210042756282E-23   0.40125360519104E-23   0.10630911454054E-22   0.33824349041073E-22   0.19449304051649E-21
     1   11   11   0.44304233759936E-25   0.49278275432366E-24   0.13209609030141E-23   0.40123831209551E-23   0.10631226779689E-22   0.33822119271416E-22   0.19446246515546E-21
     1   11   12   0.44296195948228E-25   0.49277097954228E-24   0.13208878900617E-23   0.40124138557741E-23   0.10631435664893E-22   0.33821981096982E-22   0.19446198176236E-21
     1   11   13   0.44296044353914E-25   0.49276318335979E-24   0.13209041561840E-23   0.40123557407051E-23   0.10631351743156E-22   0.33822081390169E-22   0.19442374280009E-21
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
