     1    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.53863284822651E-25   0.68949237836330E-25   0.11784587612358E-24   0.19699111075612E-24   0.68426912677911E-24   0.50659415850097E-23
     1    5    2   0.17298409824852E-25   0.22747329076154E-25   0.43713039386346E-25   0.91948246833316E-25   0.45556283154170E-24   0.34173864270545E-23
     1    5    3   0.58290459849067E-26   0.78238204223065E-26   0.20352419754438E-25   0.57104446531789E-25   0.36462310822043E-24   0.28377262574437E-23
     1    5    4   0.19672644127996E-26   0.30910500277075E-26   0.13194972616561E-25   0.44547265672094E-25   0.32871187729554E-24   0.26629984934777E-23
     1    5    5   0.70448252290938E-27   0.18852994017000E-26   0.10969864246585E-25   0.40715072774546E-25   0.31787945056014E-24   0.26103385928635E-23
     1    5    6   0.27089709857493E-27   0.15036417091929E-26   0.10284116487695E-25   0.39492534491164E-25   0.31288131818037E-24   0.25955872160706E-23
     1    5    7   0.12249682363687E-27   0.13840250533708E-26   0.10060170170020E-25   0.39119419706267E-25   0.31151775641531E-24   0.25856915690950E-23
     1    5    8   0.70477697861998E-28   0.13452798078120E-26   0.99957563593927E-26   0.38989686157931E-25   0.31105977830907E-24   0.25832180541478E-23
     1    5    9   0.54269761363458E-28   0.13347463433411E-26   0.99763605031060E-26   0.38947955221576E-25   0.31071290294570E-24   0.25863574845813E-23
     1    5   10   0.49048029672858E-28   0.13318009305316E-26   0.99675257732976E-26   0.38947101467199E-25   0.31088004375301E-24   0.25823465824611E-23
     1    5   11   0.47425810709591E-28   0.13289127364241E-26   0.99612415076139E-26   0.38933542977596E-25   0.31071539663510E-24   0.25844642639603E-23
     1    5   12   0.46902438988463E-28   0.13288179662680E-26   0.99628146123100E-26   0.38946319248881E-25   0.31091626498704E-24   0.25832400074069E-23
     1    5   13   0.46741387842132E-28   0.13302642094890E-26   0.99642253081363E-26   0.38935438179871E-25   0.31081294948576E-24   0.25813156313795E-23
     1    6    1   0.36766628223068E-25   0.47708808269028E-25   0.93422040927206E-25   0.17300977178565E-24   0.68130042723171E-24   0.51630965482315E-23
     1    6    2   0.11898845360344E-25   0.15822001059856E-25   0.35628744693685E-25   0.87570054853526E-25   0.47630115385135E-24   0.35818861367774E-23
     1    6    3   0.39824641328619E-26   0.54571460193969E-26   0.17851447685785E-25   0.56964842633828E-25   0.39721341075364E-24   0.30511340797191E-23
     1    6    4   0.13629624942777E-26   0.26906691048226E-26   0.12270789015958E-25   0.46736386008715E-25   0.35779180296050E-24   0.28672546853200E-23
     1    6    5   0.49470500242699E-27   0.18672727222972E-26   0.10552971737170E-25   0.43216403062503E-25   0.34514164312433E-24   0.28146946070865E-23
     1    6    6   0.19286063640605E-27   0.16102198788222E-26   0.10005765875228E-25   0.42101682116434E-25   0.34168997147604E-24   0.27984183440070E-23
     1    6    7   0.92854882124933E-28   0.15265756236440E-26   0.98396685185497E-26   0.41761322847745E-25   0.34054367511748E-24   0.27926149485849E-23
     1    6    8   0.58418721974819E-28   0.15031172603194E-26   0.97883377085804E-26   0.41650311750247E-25   0.34032517233554E-24   0.27898203955516E-23
     1    6    9   0.47709030838680E-28   0.15049919038712E-26   0.97737993279203E-26   0.41611702860109E-25   0.34022850840839E-24   0.27861972219178E-23
     1    6   10   0.44258126565569E-28   0.14933856581255E-26   0.97597781028754E-26   0.41591522054935E-25   0.34012563504908E-24   0.27933013604212E-23
     1    6   11   0.43185644361074E-28   0.14911385850937E-26   0.97596316129203E-26   0.41607643363421E-25   0.34021304611882E-24   0.27928612037264E-23
     1    6   12   0.42840293528190E-28   0.14903431552646E-26   0.97642676113581E-26   0.41614268222492E-25   0.34000932913350E-24   0.27931953628017E-23
     1    6   13   0.42733613133345E-28   0.14894699871198E-26   0.97650433695111E-26   0.41607305076644E-25   0.34007485327423E-24   0.27908617033232E-23
     1    7    1   0.25314147979539E-25   0.33275052606284E-25   0.74510993356416E-25   0.15646475519404E-24   0.68991097850066E-24   0.53458823484145E-23
     1    7    2   0.81400471911598E-26   0.10989658249157E-25   0.30047154110269E-25   0.85638059580557E-25   0.50231124161181E-24   0.38680324446242E-23
     1    7    3   0.27013639007273E-26   0.43000538273972E-26   0.15968023575815E-25   0.58256765090119E-25   0.42124617005257E-24   0.32744463175596E-23
     1    7    4   0.92633923603961E-27   0.24028360476157E-26   0.11540492889246E-25   0.49013811418308E-25   0.38849217989665E-24   0.31178788527466E-23
     1    7    5   0.34553798426690E-27   0.18141404460268E-26   0.10149318629360E-25   0.46160593275222E-25   0.37686681311735E-24   0.30534971587238E-23
     1    7    6   0.14100961453560E-27   0.16256579172637E-26   0.97227195814377E-26   0.45197014437455E-25   0.37337596339919E-24   0.30434839726777E-23
     1    7    7   0.72523355612012E-28   0.15668658965775E-26   0.95887467379425E-26   0.44902059061657E-25   0.37235380123974E-24   0.30354195300389E-23
     1    7    8   0.49770910428801E-28   0.15478572535838E-26   0.95428248883280E-26   0.44776788178059E-25   0.37214151930110E-24   0.30361165528812E-23
     1    7    9   0.42688763155426E-28   0.15421771219373E-26   0.95310155077139E-26   0.44753001784271E-25   0.37215522027392E-24   0.30346729578602E-23
     1    7   10   0.40408689202434E-28   0.15406194495540E-26   0.95252170213293E-26   0.44728217651180E-25   0.37192168097174E-24   0.30332063655303E-23
     1    7   11   0.39698475741992E-28   0.15394970526329E-26   0.95255200386489E-26   0.44729912410618E-25   0.37198199347417E-24   0.30342451177948E-23
     1    7   12   0.39469985256687E-28   0.15399016822732E-26   0.95210853883829E-26   0.44707657743848E-25   0.37176973167758E-24   0.30334615775830E-23
     1    7   13   0.39399464927468E-28   0.15393191144331E-26   0.95194497769720E-26   0.44728891350672E-25   0.37178405163162E-24   0.30319633637092E-23
     1    8    1   0.17156097288425E-25   0.23191089312492E-25   0.60071982502597E-25   0.14684934013222E-24   0.69598526323462E-24   0.54871366265813E-23
     1    8    2   0.54688755182098E-26   0.80412960277817E-26   0.25604403722713E-25   0.85078954158519E-25   0.53568316356116E-24   0.41312408319785E-23
     1    8    3   0.18601257608452E-26   0.37055517623421E-26   0.14380353261442E-25   0.59912458314924E-25   0.45316770660478E-24   0.35637381291290E-23
     1    8    4   0.64352438710346E-27   0.23031478460433E-26   0.10894163398581E-25   0.51570836830360E-25   0.42072958833225E-24   0.33836431228951E-23
     1    8    5   0.24407377369622E-27   0.18667588028381E-26   0.98050802681894E-26   0.48839977002350E-25   0.41017792712545E-24   0.33212440174128E-23
     1    8    6   0.10507457614770E-27   0.17281411173298E-26   0.94461883346624E-26   0.47987755466793E-25   0.40673758607484E-24   0.33030436059317E-23
     1    8    7   0.58483091519096E-28   0.16813928095871E-26   0.93368957885228E-26   0.47724502872027E-25   0.40559928103804E-24   0.32997533481969E-23
     1    8    8   0.43442695256596E-28   0.16681834730439E-26   0.93014932238876E-26   0.47636365534047E-25   0.40513488803476E-24   0.32978225039160E-23
     1    8    9   0.38759900278890E-28   0.16653252855360E-26   0.92909727581251E-26   0.47611168924767E-25   0.40499651726913E-24   0.32979806936347E-23
     1    8   10   0.37251642933309E-28   0.16657128969550E-26   0.92833121863798E-26   0.47603610245380E-25   0.40489281230906E-24   0.32979125274234E-23
     1    8   11   0.36782646649698E-28   0.16630512959701E-26   0.92897548558278E-26   0.47620664545741E-25   0.40497751451089E-24   0.32945886317853E-23
     1    8   12   0.36631825920769E-28   0.16623719746747E-26   0.92824666544932E-26   0.47636694775407E-25   0.40491681884079E-24   0.32953615472963E-23
     1    8   13   0.36584828901082E-28   0.16629244868976E-26   0.92819176636803E-26   0.47622838690687E-25   0.40480928931054E-24   0.32957917367743E-23
     1    9    1   0.11496181195752E-25   0.17049233958430E-25   0.49647919389548E-25   0.13956723618150E-24   0.71802094724872E-24   0.56732849312563E-23
     1    9    2   0.37306474888830E-26   0.66682611426685E-26   0.22252919222726E-25   0.85837887577433E-25   0.56035969299878E-24   0.44330229331783E-23
     1    9    3   0.12646345241208E-26   0.33751132696470E-26   0.13164917215716E-25   0.62149654761552E-25   0.48950749540636E-24   0.38779727010359E-23
     1    9    4   0.44738805352709E-27   0.23109459150409E-26   0.10327599050756E-25   0.54038481039555E-25   0.45588654740398E-24   0.36392373604173E-23
     1    9    5   0.17332859891082E-27   0.19776668803438E-26   0.94701556479663E-26   0.51308301371711E-25   0.44144394069737E-24   0.35665488579475E-23
     1    9    6   0.79452151715398E-28   0.18702369550723E-26   0.91977687727192E-26   0.50500296309532E-25   0.43754884940403E-24   0.35334630764702E-23
     1    9    7   0.48656890378705E-28   0.18371912572714E-26   0.91090431341577E-26   0.50199496640736E-25   0.43520793961547E-24   0.35286377883959E-23
     1    9    8   0.38709192456697E-28   0.18289147502830E-26   0.90801472697962E-26   0.50097014720887E-25   0.43465186015603E-24   0.35259507600896E-23
     1    9    9   0.35612831239347E-28   0.18247484810606E-26   0.90774397562105E-26   0.50081610740101E-25   0.43463004990103E-24   0.35274190498612E-23
     1    9   10   0.34615373880216E-28   0.18235477406736E-26   0.90691631109200E-26   0.50076789460943E-25   0.43450166099197E-24   0.35230101706551E-23
     1    9   11   0.34305406292984E-28   0.18199806377135E-26   0.90732627086065E-26   0.50050712120638E-25   0.43432745060463E-24   0.35281732075681E-23
     1    9   12   0.34206189788948E-28   0.18216959702391E-26   0.90704032464657E-26   0.50055900524006E-25   0.43437763972568E-24   0.35260579067455E-23
     1    9   13   0.34174493950468E-28   0.18221420817923E-26   0.90707191628597E-26   0.50064659865748E-25   0.43439235374956E-24   0.35276009750081E-23
     1   10    1   0.78156062654478E-26   0.13749469488514E-25   0.42059631789275E-25   0.13735104205043E-24   0.74061579792256E-24   0.59605456568255E-23
     1   10    2   0.25499307584615E-26   0.57979305359245E-26   0.19774235186492E-25   0.88323538649198E-25   0.59782526928574E-24   0.47830288764120E-23
     1   10    3   0.87248899525246E-27   0.32014204008860E-26   0.12238832911738E-25   0.64510063540845E-25   0.52149827830456E-24   0.41550934877398E-23
     1   10    4   0.31130213378635E-27   0.23525429320897E-26   0.98530448384607E-26   0.56422195352599E-25   0.48224810311196E-24   0.38978737126986E-23
     1   10    5   0.12704838120603E-27   0.20818122710058E-26   0.91348744229749E-26   0.53658269574537E-25   0.46940338265680E-24   0.38144006059215E-23
     1   10    6   0.62032339066824E-28   0.19905514853495E-26   0.89081681280237E-26   0.52785107031854E-25   0.46539937541762E-24   0.37880440659383E-23
     1   10    7   0.41663611665215E-28   0.19620442936031E-26   0.88364815622011E-26   0.52508760595284E-25   0.46464741870541E-24   0.37826625796654E-23
     1   10    8   0.35083641687793E-28   0.19550940653584E-26   0.88079615140986E-26   0.52383887244562E-25   0.46404788168640E-24   0.37780446376478E-23
     1   10    9   0.33036558873904E-28   0.19512890849020E-26   0.88054878777068E-26   0.52356574948297E-25   0.46369756090736E-24   0.37763465862397E-23
     1   10   10   0.32377973292077E-28   0.19515535765418E-26   0.88039242639589E-26   0.52372621107839E-25   0.46382843205227E-24   0.37771791974942E-23
     1   10   11   0.32172144749978E-28   0.19500566991983E-26   0.88008517260890E-26   0.52322112695510E-25   0.46380893216984E-24   0.37789322103618E-23
     1   10   12   0.32106504574661E-28   0.19506750760313E-26   0.87984995336734E-26   0.52318674720454E-25   0.46397406231996E-24   0.37774287883637E-23
     1   10   13   0.32085583271842E-28   0.19507073585926E-26   0.87976401074564E-26   0.52325964031197E-25   0.46388734831034E-24   0.37775611169835E-23
     1   11    1   0.36060296960617E-26   0.10523531350070E-25   0.33016994311747E-25   0.13919353584908E-24   0.82042339882002E-24   0.64938966248085E-23
     1   11    2   0.11940420039136E-26   0.47866913918946E-26   0.16521193453723E-25   0.95222272437287E-25   0.67640233504652E-24   0.55178149392445E-23
     1   11    3   0.41363603835705E-27   0.29862184230451E-26   0.10929834520254E-25   0.70315701083535E-25   0.58874029255355E-24   0.47136069311181E-23
     1   11    4   0.15626982862274E-27   0.23875495336004E-26   0.90628930398920E-26   0.61293385021551E-25   0.54678041491345E-24   0.44407609246210E-23
     1   11    5   0.70262241940518E-28   0.21800054098807E-26   0.85056610791814E-26   0.58255744676951E-25   0.53326531609375E-24   0.43442876636315E-23
     1   11    6   0.41732929643730E-28   0.21236718953808E-26   0.83259801475929E-26   0.57309061614867E-25   0.52823240755147E-24   0.43151225937468E-23
     1   11    7   0.32823594776074E-28   0.20989142908939E-26   0.82700182292961E-26   0.57017112009716E-25   0.52714685585160E-24   0.43069842724805E-23
     1   11    8   0.29948123583501E-28   0.20932095516269E-26   0.82515413470618E-26   0.56909196839506E-25   0.52668529000615E-24   0.43054733590576E-23
     1   11    9   0.29054283136903E-28   0.20917869427521E-26   0.82477839139290E-26   0.56897480336595E-25   0.52625527939317E-24   0.43116446766273E-23
     1   11   10   0.28766433251844E-28   0.20982805323626E-26   0.82441362808914E-26   0.56877161102569E-25   0.52707812695481E-24   0.43065138678014E-23
     1   11   11   0.28676536568157E-28   0.20949153540855E-26   0.82427571739450E-26   0.56878461980161E-25   0.52654799478476E-24   0.43030196903586E-23
     1   11   12   0.28647420817129E-28   0.20943171369837E-26   0.82427353928730E-26   0.56871368538423E-25   0.52654697816850E-24   0.43036785577764E-23
     1   11   13   0.28638461581682E-28   0.20943348219469E-26   0.82425745047991E-26   0.56869863080913E-25   0.52655397147505E-24   0.43036492167552E-23
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
