     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.48934476645258E-23   0.51295270106245E-23   0.59838325806344E-23   0.86585456044269E-23   0.18532640252806E-22   0.38888278597272E-22
     1    5    2   0.15701401911218E-23   0.16585454914856E-23   0.21447453353813E-23   0.36226114848723E-23   0.81321404104461E-23   0.18953370345948E-22
     1    5    3   0.52963989368445E-24   0.58116799456879E-24   0.89942796965718E-24   0.23584183089417E-23   0.54121221025668E-23   0.19830405117017E-22
     1    5    4   0.18440471231254E-24   0.25826997953319E-24   0.57100360690941E-24   0.20548131872155E-23   0.69734228722733E-23   0.33607320717788E-22
     1    5    5   0.77169016930814E-25   0.19793343813724E-24   0.74867880744666E-24   0.28689470227421E-23   0.13588406353417E-22   0.81053615329591E-22
     1    5    6   0.47988064407786E-25   0.26212440563043E-24   0.13213544523686E-23   0.53563730377563E-23   0.34111684717425E-22   0.23909507189218E-21
     1    5    7   0.53039613563318E-25   0.45436298245665E-24   0.27363136120588E-23   0.11593366148780E-22   0.95845677707604E-22   0.73138662782864E-21
     1    5    8   0.93287482781279E-25   0.99451038668514E-24   0.69055578078620E-23   0.30376305991965E-22   0.29598093132120E-21   0.23308314941685E-20
     1    5    9   0.20106772310143E-24   0.25098698954200E-23   0.17736560985304E-22   0.87241034951331E-22   0.92174022182046E-21   0.72853266413226E-20
     1    5   10   0.53700266097300E-24   0.71884616901376E-23   0.50813909878792E-22   0.27250181819514E-21   0.29357949199959E-20   0.23255988346432E-19
     1    5   11   0.15117939057099E-23   0.20951521626657E-22   0.14960071222870E-21   0.85032884005607E-21   0.91998654963766E-20   0.72857453084968E-19
     1    5   12   0.45718333743275E-23   0.63679394224834E-22   0.46780238059877E-21   0.27154593338911E-20   0.29354796831468E-19   0.23261458022822E-18
     1    5   13   0.13738548474204E-22   0.19785370675179E-21   0.14543299233820E-20   0.84956897724768E-20   0.91983584494889E-19   0.72856383716142E-18
     1    6    1   0.33342640360879E-23   0.34990428692199E-23   0.43784503458578E-23   0.67557137246226E-23   0.16107392824566E-22   0.36540248899337E-22
     1    6    2   0.10715677128633E-23   0.11455293252738E-23   0.16207134308795E-23   0.31388729706076E-23   0.74345204272835E-23   0.19867477965783E-22
     1    6    3   0.36163662611420E-24   0.42102384498420E-24   0.73689857849611E-24   0.21530399712929E-23   0.52613691921078E-23   0.21111530406227E-22
     1    6    4   0.12995662527588E-24   0.20803917726110E-24   0.55082336576570E-24   0.20314755727748E-23   0.68988826112744E-23   0.34667834041144E-22
     1    6    5   0.59676898845415E-25   0.18448811096684E-24   0.78499836448803E-24   0.29709025464387E-23   0.13231056934799E-22   0.77034667607449E-22
     1    6    6   0.43998714807884E-25   0.25149368037825E-24   0.14000362657284E-23   0.58266556296939E-23   0.33022529608589E-22   0.21902378349227E-21
     1    6    7   0.53025932085564E-25   0.43738781279219E-24   0.29006945133478E-23   0.13159436467800E-22   0.91821607955477E-22   0.66320325337545E-21
     1    6    8   0.97981315379337E-25   0.96280973033991E-24   0.72301842890445E-23   0.34771672496358E-22   0.27877775338891E-21   0.21016154656382E-20
     1    6    9   0.23181142678144E-24   0.24527669451664E-23   0.18989238957822E-22   0.99146717940802E-22   0.86467942253442E-21   0.65691603188608E-20
     1    6   10   0.64790614996109E-24   0.69618875951925E-23   0.54332684835107E-22   0.30767221286326E-21   0.27554494392082E-20   0.20959063603961E-19
     1    6   11   0.18286289834038E-23   0.20148074349112E-22   0.15949806800358E-21   0.95766251163889E-21   0.86354455838044E-20   0.65708373103155E-19
     1    6   12   0.54786628729415E-23   0.61722836601848E-22   0.49409998244471E-21   0.30540738098815E-20   0.27554820957823E-19   0.20970267985628E-18
     1    6   13   0.16628463177985E-22   0.19177676945169E-21   0.15349387475736E-20   0.95742161389609E-20   0.86358970126556E-19   0.65801329050335E-18
     1    7    1   0.22506352886677E-23   0.24089984075664E-23   0.32653634496754E-23   0.54232224530074E-23   0.14550411447906E-22   0.35694963994061E-22
     1    7    2   0.72743477521601E-24   0.80855195468391E-24   0.12588405334386E-23   0.27260394882808E-23   0.68721473347249E-23   0.21663987468461E-22
     1    7    3   0.24833883939495E-24   0.31465341145351E-24   0.62618895290103E-24   0.20297059518460E-23   0.51848670916596E-23   0.23303673678833E-22
     1    7    4   0.94877730069962E-25   0.17574763179425E-24   0.54898217729872E-24   0.20583086524115E-23   0.69348287289902E-23   0.36590115613175E-22
     1    7    5   0.48844110315680E-25   0.17645023218688E-24   0.84731627729873E-24   0.30856915503618E-23   0.12984436719130E-22   0.75416580270389E-22
     1    7    6   0.41476020378858E-25   0.24778662533140E-24   0.14965019882058E-23   0.61984892943878E-23   0.31971086895049E-22   0.20105226200166E-21
     1    7    7   0.55427749876753E-25   0.43638493617939E-24   0.30453612233428E-23   0.14661934620227E-22   0.87189674278488E-22   0.60881954046631E-21
     1    7    8   0.10687271961280E-24   0.97231671132771E-24   0.75737661723096E-23   0.39072904751799E-22   0.26311864727913E-21   0.19291946489845E-20
     1    7    9   0.25160653689703E-24   0.24635942528527E-23   0.20196954132614E-22   0.11184062783798E-21   0.81464099824992E-21   0.60325491796204E-20
     1    7   10   0.71257015326796E-24   0.69002549419275E-23   0.58516361348256E-22   0.34516096116384E-21   0.25941622904545E-20   0.19268663008949E-19
     1    7   11   0.20606176054114E-23   0.20197571239054E-22   0.17408301783673E-21   0.10772743354795E-20   0.81198845236357E-20   0.60283654519196E-19
     1    7   12   0.62966826516682E-23   0.62147553006813E-22   0.54197597244583E-21   0.34321688968955E-20   0.25900719046055E-19   0.19239087140220E-18
     1    7   13   0.19304037685170E-22   0.19218785658413E-21   0.16807455927749E-20   0.10741435383238E-19   0.81222448606768E-19   0.60363100844722E-18
     1    8    1   0.15206827905203E-23   0.16785529900385E-23   0.25078083770999E-23   0.45289033195209E-23   0.12988098649742E-22   0.36341403061677E-22
     1    8    2   0.49253662839501E-24   0.58238207066985E-24   0.10106023285443E-23   0.24122747239397E-23   0.66520353273658E-23   0.24702422619099E-22
     1    8    3   0.17352564539711E-24   0.24504469907372E-24   0.55722259509936E-24   0.19605053769975E-23   0.52500264236838E-23   0.25530517336741E-22
     1    8    4   0.71467814042341E-25   0.15829749094574E-24   0.57056250693771E-24   0.21304028207369E-23   0.71002772614667E-23   0.38940239212747E-22
     1    8    5   0.42416283551212E-25   0.17365495434120E-24   0.91242204452748E-24   0.32102468573031E-23   0.12894365292637E-22   0.74511190319956E-22
     1    8    6   0.40342294677663E-25   0.25131242639625E-24   0.16109604473021E-23   0.65708031303635E-23   0.30871985231265E-22   0.18919629829316E-21
     1    8    7   0.59521064968525E-25   0.45355569835456E-24   0.32692142434604E-23   0.15854248761961E-22   0.84035468041134E-22   0.55685399302196E-21
     1    8    8   0.12053664999049E-24   0.10212770375019E-23   0.80616645486660E-23   0.43058174181791E-22   0.24932583742058E-21   0.17532945331135E-20
     1    8    9   0.28018869312651E-24   0.25651932949211E-23   0.21651043788091E-22   0.12447290785710E-21   0.76658345669015E-21   0.54735870076388E-20
     1    8   10   0.77663983400609E-24   0.70926177620108E-23   0.63277085041491E-22   0.38310298466763E-21   0.24350799720835E-20   0.17464133067334E-19
     1    8   11   0.22660446586696E-23   0.20963518074850E-22   0.18808254795938E-21   0.11915619365125E-20   0.76223816455024E-20   0.54783709285772E-19
     1    8   12   0.69434460798641E-23   0.65114414743774E-22   0.58368971298007E-21   0.37960037906278E-20   0.24343832888830E-19   0.17475416370083E-18
     1    8   13   0.21316876025250E-22   0.20052797583240E-21   0.18142121342823E-20   0.11880772446980E-19   0.76184407934523E-19   0.54707114640235E-18
     1    9    1   0.10200906602678E-23   0.11945515018421E-23   0.19511655709354E-23   0.38597499599576E-23   0.12023524550675E-22   0.38399670965533E-22
     1    9    2   0.33666418553849E-24   0.43044775378519E-24   0.82726872414858E-24   0.22656365696521E-23   0.65627003521342E-23   0.28396299869743E-22
     1    9    3   0.12345009670023E-24   0.19926264655749E-24   0.51444159931568E-24   0.19478277745318E-23   0.54652814437275E-23   0.28354432833450E-22
     1    9    4   0.55841210430089E-25   0.14734886224771E-24   0.59541880866688E-24   0.22371628225882E-23   0.73603472455756E-23   0.41380717453495E-22
     1    9    5   0.38301390075253E-25   0.17819038464785E-24   0.97423869816499E-24   0.33351976991360E-23   0.13089248830532E-22   0.74638696003628E-22
     1    9    6   0.40138810090117E-25   0.26682906122317E-24   0.17386838664552E-23   0.69141964272350E-23   0.30220193587816E-22   0.18299330072624E-21
     1    9    7   0.64496032569774E-25   0.48590287721515E-24   0.35708741970365E-23   0.16646660263641E-22   0.80283482530136E-22   0.51744233011999E-21
     1    9    8   0.13407845986921E-24   0.10898201358947E-23   0.88105723232743E-23   0.45888040874634E-22   0.23555397513461E-21   0.16215378142572E-20
     1    9    9   0.31679589439511E-24   0.27549425394863E-23   0.23479812712090E-22   0.13210443448736E-21   0.72132923715826E-21   0.50601158886712E-20
     1    9   10   0.86708575692466E-24   0.77480361831094E-23   0.68341051089734E-22   0.40594878788374E-21   0.22925305829859E-20   0.16094082854422E-19
     1    9   11   0.25299616649893E-23   0.22894769722553E-22   0.20254636024917E-21   0.12627746627093E-20   0.71745511148877E-20   0.50446048201853E-19
     1    9   12   0.77620899429948E-23   0.71093914764821E-22   0.63023964445656E-21   0.40245620529313E-20   0.22887484474864E-19   0.16098796839102E-18
     1    9   13   0.23943050714659E-22   0.21853190740754E-21   0.19576021482910E-20   0.12603775033542E-19   0.71714881623770E-19   0.50433141617160E-18
     1   10    1   0.69084418481438E-24   0.86590098657818E-24   0.15502945740896E-23   0.34941296754975E-23   0.11567539471069E-22   0.41354036756400E-22
     1   10    2   0.23301363663196E-24   0.32974853970039E-24   0.70408356358117E-24   0.22287389435781E-23   0.66648822250513E-23   0.32874010106926E-22
     1   10    3   0.89869228392426E-25   0.17121728926410E-24   0.49494830009220E-24   0.19692167006296E-23   0.57551236501946E-23   0.31922696721932E-22
     1   10    4   0.45406537497045E-25   0.14258926966082E-24   0.61467829970429E-24   0.23418832741748E-23   0.77286392665616E-23   0.44555735014517E-22
     1   10    5   0.35989720205390E-25   0.18339273248065E-24   0.10316290221996E-23   0.35263255874355E-23   0.13316152305238E-22   0.75399961156917E-22
     1   10    6   0.41058177730282E-25   0.28662477289228E-24   0.18931781560314E-23   0.72057608967964E-23   0.29944932848921E-22   0.17650515774683E-21
     1   10    7   0.70761465495419E-25   0.52190851229352E-24   0.39381962506381E-23   0.17254954046855E-22   0.77294210952278E-22   0.48101286024570E-21
     1   10    8   0.15021517892895E-24   0.12119251041940E-23   0.97259659086472E-23   0.46889000351855E-22   0.22436905119700E-21   0.14959824247169E-20
     1   10    9   0.35624573029667E-24   0.30782180124593E-23   0.25828373914478E-22   0.13599284288900E-21   0.68227172514149E-21   0.46479598397789E-20
     1   10   10   0.96950819695496E-24   0.86748129855669E-23   0.74624754251968E-22   0.41867642733237E-21   0.21627556873357E-20   0.14839924937431E-19
     1   10   11   0.28171500555356E-23   0.25479981526836E-22   0.22145714527199E-21   0.13020750797187E-20   0.67652196660550E-20   0.46413082551079E-19
     1   10   12   0.86897486596951E-23   0.79448690901252E-22   0.68733689601465E-21   0.41471949342693E-20   0.21578553848292E-19   0.14802014282125E-18
     1   10   13   0.27003222604303E-22   0.24593694403707E-21   0.21349959750894E-20   0.12978612496786E-19   0.67592683309295E-19   0.46390095407394E-18
     1   11    1   0.33277403516599E-24   0.49486073187737E-24   0.11091276026302E-23   0.30087841933850E-23   0.11873675613539E-22   0.50018298695041E-22
     1   11    2   0.12003375463689E-24   0.22285769674669E-24   0.60746944318207E-24   0.22590643759656E-23   0.74512484747541E-23   0.43931087574499E-22
     1   11    3   0.54086175619717E-25   0.14695064712930E-24   0.50254598344801E-24   0.20921240541587E-23   0.66909745445661E-23   0.42114924751454E-22
     1   11    4   0.34928291182305E-25   0.14667509731850E-24   0.66993326275323E-24   0.26042953487531E-23   0.86668885344349E-23   0.52807970766943E-22
     1   11    5   0.33268609169319E-25   0.20490061923480E-24   0.11683694502813E-23   0.40445088421170E-23   0.14300709581810E-22   0.81699009687448E-22
     1   11    6   0.45462965850951E-25   0.33581188254019E-24   0.22456191967273E-23   0.78818120758696E-23   0.29933396975571E-22   0.16542511800373E-21
     1   11    7   0.83502444383741E-25   0.65316037659021E-24   0.47850945656921E-23   0.18329047578837E-22   0.74935359008030E-22   0.43022214958742E-21
     1   11    8   0.18320575112735E-24   0.15310752080964E-23   0.11826862871233E-22   0.49427829812932E-22   0.20844129886958E-21   0.12934330569247E-20
     1   11    9   0.43352219300364E-24   0.39032086193718E-23   0.31272283716807E-22   0.14025144083042E-21   0.62240618950874E-21   0.40041221708564E-20
     1   11   10   0.11880504617513E-23   0.10884143063251E-22   0.91223373024570E-22   0.42565532313346E-21   0.19609337303067E-20   0.12717892761362E-19
     1   11   11   0.34433001056610E-23   0.32280663237725E-22   0.27117897948073E-21   0.13150674772488E-20   0.61226621770541E-20   0.39854687310724E-19
     1   11   12   0.10611773717339E-22   0.10052170334273E-21   0.84241425817127E-21   0.41699532420158E-20   0.19543204453860E-19   0.12715576653713E-18
     1   11   13   0.33061607033754E-22   0.31155856919799E-21   0.26214400859066E-20   0.13046293735183E-19   0.61230720708490E-19   0.39831978753630E-18
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
