     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.71336210965211E-26   0.13976338404963E-25   0.41767871286931E-25   0.11487954279456E-24   0.43562837251840E-24   0.12675626376078E-23
     1    5    2   0.26737374616390E-26   0.61039098640070E-26   0.21308966279180E-25   0.74185483329134E-25   0.28797101735742E-24   0.11533979388850E-23
     1    5    3   0.11770926074409E-26   0.34381692602066E-26   0.14036972709049E-25   0.58487434207441E-25   0.23285053034817E-24   0.11338567271634E-23
     1    5    4   0.75498433060546E-27   0.25729874776179E-26   0.11547771890927E-25   0.51841846609744E-25   0.21632043986629E-24   0.11243113824837E-23
     1    5    5   0.62025120723214E-27   0.22599771097531E-26   0.10768604309290E-25   0.49624438975457E-25   0.21059608782056E-24   0.11209767105918E-23
     1    5    6   0.57762880132828E-27   0.21699875031101E-26   0.10507069300331E-25   0.48813717040472E-25   0.20884368362645E-24   0.11213532115326E-23
     1    5    7   0.56422111781482E-27   0.21427002716958E-26   0.10437338716701E-25   0.48589725617395E-25   0.20836332724600E-24   0.11202233713326E-23
     1    5    8   0.56009072687819E-27   0.21333753189216E-26   0.10404527351824E-25   0.48484054216784E-25   0.20816152672193E-24   0.11208635628499E-23
     1    5    9   0.55910034386801E-27   0.21308857518675E-26   0.10401723197978E-25   0.48462173435645E-25   0.20812143274003E-24   0.11200333796195E-23
     1    5   10   0.55876532040237E-27   0.21301661395024E-26   0.10401642720493E-25   0.48465273879450E-25   0.20812147670106E-24   0.11199555513268E-23
     1    5   11   0.55864637083886E-27   0.21299939421007E-26   0.10401288369569E-25   0.48463186165252E-25   0.20811006054417E-24   0.11201601795356E-23
     1    5   12   0.55862137583548E-27   0.21298524983350E-26   0.10400453504340E-25   0.48461087152418E-25   0.20809743427084E-24   0.11200847222599E-23
     1    5   13   0.55860882362084E-27   0.21298240091721E-26   0.10400089854786E-25   0.48460539509333E-25   0.20809470748899E-24   0.11200728891743E-23
     1    6    1   0.62336101300252E-26   0.12855861229954E-25   0.37634611228949E-25   0.11061954213777E-24   0.39762804926035E-24   0.12042463629281E-23
     1    6    2   0.22523105060178E-26   0.57513641468616E-26   0.20256196120976E-25   0.74489761513009E-25   0.27837827371619E-24   0.11317341842801E-23
     1    6    3   0.10873037538844E-26   0.33537924220023E-26   0.13705588556468E-25   0.58588788455167E-25   0.23170920071604E-24   0.11296860575264E-23
     1    6    4   0.70912424143283E-27   0.25351061180967E-26   0.11429406669300E-25   0.52273210041615E-25   0.21731660482282E-24   0.11225611456493E-23
     1    6    5   0.59717876849278E-27   0.22953225981878E-26   0.10720349022029E-25   0.50147006985021E-25   0.21207567725850E-24   0.11218257704469E-23
     1    6    6   0.55902229323043E-27   0.22183312931586E-26   0.10502521105813E-25   0.49484404699468E-25   0.21036912351867E-24   0.11211283166129E-23
     1    6    7   0.54369177778734E-27   0.21892395999731E-26   0.10429080510315E-25   0.49301804655603E-25   0.20968956639263E-24   0.11217268448222E-23
     1    6    8   0.53949689412991E-27   0.21785263013038E-26   0.10406783080917E-25   0.49203249735543E-25   0.20964280418579E-24   0.11214985277292E-23
     1    6    9   0.53831193463596E-27   0.21752150577621E-26   0.10402653690503E-25   0.49162055540567E-25   0.20949169672547E-24   0.11212740293062E-23
     1    6   10   0.53784699288320E-27   0.21743118641727E-26   0.10399793538659E-25   0.49169833826115E-25   0.20939692781881E-24   0.11213333677029E-23
     1    6   11   0.53763928342606E-27   0.21740067890816E-26   0.10399031004519E-25   0.49172008307647E-25   0.20938591044586E-24   0.11215625990678E-23
     1    6   12   0.53760096117070E-27   0.21738802298802E-26   0.10399388307856E-25   0.49165627225037E-25   0.20938691775440E-24   0.11215968734861E-23
     1    6   13   0.53758891293525E-27   0.21738022554450E-26   0.10399339739112E-25   0.49166787040005E-25   0.20938592078830E-24   0.11217025199223E-23
     1    7    1   0.52243768112990E-26   0.11965744033793E-25   0.34149348966322E-25   0.10661984492017E-24   0.37061470824663E-24   0.11517393448988E-23
     1    7    2   0.19994804889684E-26   0.54200035688831E-26   0.19327917045069E-25   0.74145918580168E-25   0.27236133476884E-24   0.11114312033030E-23
     1    7    3   0.10098722787776E-26   0.32487049017881E-26   0.13415368960353E-25   0.58516958681054E-25   0.23083861755709E-24   0.11239480579199E-23
     1    7    4   0.69531981075071E-27   0.25439845670793E-26   0.11357012241714E-25   0.52573059288378E-25   0.21539274539730E-24   0.11181089841321E-23
     1    7    5   0.58003059430644E-27   0.23039563725754E-26   0.10720904071137E-25   0.50718809862154E-25   0.21061391162467E-24   0.11198573026267E-23
     1    7    6   0.54130720692670E-27   0.22291227860206E-26   0.10506951269043E-25   0.50061793535054E-25   0.20932994894875E-24   0.11177513935762E-23
     1    7    7   0.52758387046727E-27   0.22055829463140E-26   0.10449508732594E-25   0.49892855325648E-25   0.20879969123545E-24   0.11177009204743E-23
     1    7    8   0.52511820661371E-27   0.21988261160089E-26   0.10421456290284E-25   0.49804705448691E-25   0.20870580987976E-24   0.11167730496483E-23
     1    7    9   0.52417294371649E-27   0.21972219576917E-26   0.10418573952330E-25   0.49806732165424E-25   0.20873985138901E-24   0.11168189795297E-23
     1    7   10   0.52390659587592E-27   0.21965452858090E-26   0.10419131988903E-25   0.49809867507638E-25   0.20872653871214E-24   0.11175321750177E-23
     1    7   11   0.52379422733615E-27   0.21961079678955E-26   0.10417342695472E-25   0.49809519818977E-25   0.20872308140125E-24   0.11172332207031E-23
     1    7   12   0.52374467674902E-27   0.21959547462933E-26   0.10417089094800E-25   0.49813255375137E-25   0.20870483606776E-24   0.11172392766216E-23
     1    7   13   0.52373984924366E-27   0.21959313425403E-26   0.10417166512015E-25   0.49811874346492E-25   0.20870302266350E-24   0.11173184960594E-23
     1    8    1   0.45924955022168E-26   0.11319629538988E-25   0.31957027115892E-25   0.10349569508754E-24   0.35238340157189E-24   0.11037212603512E-23
     1    8    2   0.18219416501230E-26   0.52109291111333E-26   0.18697940406496E-25   0.72776399744562E-25   0.26629033855369E-24   0.10995230171875E-23
     1    8    3   0.95368642676706E-27   0.31678048011504E-26   0.13172349882323E-25   0.58156901643083E-25   0.22776627941700E-24   0.11160610292816E-23
     1    8    4   0.65443560327328E-27   0.25043764373294E-26   0.11202610819104E-25   0.52898790498780E-25   0.21434132636919E-24   0.11172357803827E-23
     1    8    5   0.55598598001767E-27   0.22983234274108E-26   0.10582199120834E-25   0.51096384374586E-25   0.21080515482254E-24   0.11166540343795E-23
     1    8    6   0.52518198545496E-27   0.22325759969026E-26   0.10385847267468E-25   0.50553973319785E-25   0.20933623610855E-24   0.11158079910210E-23
     1    8    7   0.51569621931732E-27   0.22108514749552E-26   0.10319549298681E-25   0.50381525203161E-25   0.20865120813067E-24   0.11185272133174E-23
     1    8    8   0.51275412174404E-27   0.22021080639189E-26   0.10293795935219E-25   0.50338088888066E-25   0.20862126676381E-24   0.11155217829371E-23
     1    8    9   0.51177207845406E-27   0.22005397734446E-26   0.10288874627791E-25   0.50304527505575E-25   0.20853841613812E-24   0.11154599170182E-23
     1    8   10   0.51149451112549E-27   0.22003726753131E-26   0.10290694419951E-25   0.50303654744893E-25   0.20848309320274E-24   0.11157350653422E-23
     1    8   11   0.51136104285253E-27   0.22007950758651E-26   0.10290410717290E-25   0.50300165423323E-25   0.20845680166857E-24   0.11156756527176E-23
     1    8   12   0.51131559887277E-27   0.22007498517250E-26   0.10290614920352E-25   0.50300638573538E-25   0.20844906776801E-24   0.11157108048679E-23
     1    8   13   0.51134666053190E-27   0.22009289573202E-26   0.10290422707380E-25   0.50298832073426E-25   0.20844928035917E-24   0.11158025380672E-23
     1    9    1   0.40977388503629E-26   0.10552155616805E-25   0.30056198948858E-25   0.10190113694106E-24   0.33598422056500E-24   0.10582708784294E-23
     1    9    2   0.16497499823751E-26   0.48976362924690E-26   0.18096108265377E-25   0.71712768075573E-25   0.26027797215486E-24   0.10847283424171E-23
     1    9    3   0.88288397986621E-27   0.30691557850012E-26   0.12826586173832E-25   0.57960162667122E-25   0.22671943424225E-24   0.11083687480348E-23
     1    9    4   0.62138539380883E-27   0.24509308943865E-26   0.10993239840987E-25   0.52643447654021E-25   0.21418455268772E-24   0.11082349438747E-23
     1    9    5   0.54279715756389E-27   0.22669855791176E-26   0.10406090718023E-25   0.50926751628210E-25   0.20995581331137E-24   0.11082695974508E-23
     1    9    6   0.51679787699735E-27   0.22079183094601E-26   0.10210817256656E-25   0.50380560157084E-25   0.20863038609552E-24   0.11063488171582E-23
     1    9    7   0.50906231528422E-27   0.21893194752528E-26   0.10154280156238E-25   0.50211466580247E-25   0.20819749787654E-24   0.11085517702644E-23
     1    9    8   0.50614851427587E-27   0.21842529623365E-26   0.10130490326524E-25   0.50144265967572E-25   0.20807374153251E-24   0.11076879982548E-23
     1    9    9   0.50520356319940E-27   0.21826768263138E-26   0.10124699138017E-25   0.50128181785470E-25   0.20803794860852E-24   0.11067486133004E-23
     1    9   10   0.50478122169091E-27   0.21826786817588E-26   0.10123910446776E-25   0.50116716527145E-25   0.20804455739308E-24   0.11069357751635E-23
     1    9   11   0.50471463471297E-27   0.21824437830306E-26   0.10123976816587E-25   0.50119639724661E-25   0.20800724869083E-24   0.11067651021457E-23
     1    9   12   0.50469834204642E-27   0.21823431409573E-26   0.10123443562941E-25   0.50120989174765E-25   0.20801201467134E-24   0.11067988266473E-23
     1    9   13   0.50468518312843E-27   0.21824432957388E-26   0.10123484581423E-25   0.50118730005940E-25   0.20799884674930E-24   0.11068022503914E-23
     1   10    1   0.36240450626836E-26   0.99006691685896E-26   0.28634047605910E-25   0.10087520794821E-24   0.32273417799008E-24   0.10216064846364E-23
     1   10    2   0.15058424883635E-26   0.47284527179026E-26   0.17543908320771E-25   0.70622682553107E-25   0.25680839119330E-24   0.10712493415155E-23
     1   10    3   0.81684341639369E-27   0.29797213987986E-26   0.12508845982216E-25   0.57368948027514E-25   0.22569887723742E-24   0.10915940029576E-23
     1   10    4   0.59734376338317E-27   0.24301809708492E-26   0.10778174312205E-25   0.52294121206956E-25   0.21378668175890E-24   0.10990672167988E-23
     1   10    5   0.52993001426210E-27   0.22602290855822E-26   0.10222416942715E-25   0.50538873860868E-25   0.20953148084433E-24   0.10982198991350E-23
     1   10    6   0.50853779504822E-27   0.22063773634106E-26   0.10049295402880E-25   0.49946396118255E-25   0.20806617651920E-24   0.10971246931950E-23
     1   10    7   0.50102634729586E-27   0.21898850945941E-26   0.99933465318628E-26   0.49746150149086E-25   0.20769439806545E-24   0.10970344111257E-23
     1   10    8   0.49948600202420E-27   0.21832552341149E-26   0.99731839308440E-26   0.49690334655490E-25   0.20740030750866E-24   0.10961347894122E-23
     1   10    9   0.49900083786150E-27   0.21816994463617E-26   0.99651924908477E-26   0.49662456877810E-25   0.20739342478149E-24   0.10959377008490E-23
     1   10   10   0.49890794164751E-27   0.21812171882042E-26   0.99626252402538E-26   0.49667129552690E-25   0.20737119958295E-24   0.10962670524496E-23
     1   10   11   0.49883078680402E-27   0.21812254497872E-26   0.99618328765645E-26   0.49669296294282E-25   0.20736389060945E-24   0.10962895006745E-23
     1   10   12   0.49879800188883E-27   0.21812790555399E-26   0.99618261446250E-26   0.49670008873477E-25   0.20736605945295E-24   0.10962546588872E-23
     1   10   13   0.49879006186178E-27   0.21812645071981E-26   0.99619669783750E-26   0.49668392580784E-25   0.20736662590365E-24   0.10962526262660E-23
     1   11    1   0.28437043548456E-26   0.87982155181078E-26   0.26480186394684E-25   0.94709437867640E-25   0.30297148866104E-24   0.96164114218053E-24
     1   11    2   0.12646538755532E-26   0.43559527228606E-26   0.16612448604740E-25   0.68828172027909E-25   0.25077692222710E-24   0.10364738775715E-23
     1   11    3   0.75091960860003E-27   0.28806597290032E-26   0.11903640268246E-25   0.55942552830175E-25   0.22253269014241E-24   0.10684844240340E-23
     1   11    4   0.57613863924543E-27   0.23789844354300E-26   0.10227534914353E-25   0.50505293720073E-25   0.20962178025348E-24   0.10721235287015E-23
     1   11    5   0.52226414930409E-27   0.22281992944306E-26   0.96912144777732E-26   0.48597372127395E-25   0.20520864338803E-24   0.10745059091868E-23
     1   11    6   0.50473255505288E-27   0.21774190401561E-26   0.95135538875419E-26   0.47947778429747E-25   0.20360668592010E-24   0.10754887754509E-23
     1   11    7   0.49948117158221E-27   0.21638535057192E-26   0.94552486762267E-26   0.47748631637539E-25   0.20322090386871E-24   0.10763743554119E-23
     1   11    8   0.49753706013984E-27   0.21576278674637E-26   0.94439094859270E-26   0.47684838838100E-25   0.20301948992243E-24   0.10754124922310E-23
     1   11    9   0.49718397218945E-27   0.21561144736913E-26   0.94419798130473E-26   0.47668195006487E-25   0.20295580342775E-24   0.10754368398645E-23
     1   11   10   0.49696326122263E-27   0.21552525255188E-26   0.94383910137859E-26   0.47666261442303E-25   0.20298118611986E-24   0.10755835933419E-23
     1   11   11   0.49679796648806E-27   0.21550596647589E-26   0.94382709641882E-26   0.47665090589264E-25   0.20296943821252E-24   0.10755088454083E-23
     1   11   12   0.49676723302712E-27   0.21551586235271E-26   0.94382907181477E-26   0.47662765191315E-25   0.20296052056959E-24   0.10755945362774E-23
     1   11   13   0.49676495138923E-27   0.21550732928648E-26   0.94379134184554E-26   0.47662635000999E-25   0.20296022058525E-24   0.10755994630983E-23
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
