     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.26305809957377E-01   0.44728736606261E-01   0.16893251120762E+00   0.36815248465188E+00   0.14265763570086E+01   0.12191207303610E+02   0.30246346848767E+02   0.12479203811833E+03
     1    5    2   0.27342933679868E-02   0.63887906895374E-02   0.22629203789594E-01   0.60788578057339E-01   0.28037862440519E+00   0.18928008915907E+01   0.58652790619078E+01   0.36766784179312E+02
     1    5    3   0.32176331016187E-03   0.11900900866347E-02   0.41621565587575E-02   0.12546639069580E-01   0.64931465974676E-01   0.41382208455312E+00   0.14720440477620E+01   0.11472988334229E+02
     1    5    4   0.51395170233478E-04   0.30992648137021E-03   0.98757139648224E-03   0.32662374685039E-02   0.17957837666535E-01   0.11416547370155E+00   0.42899673638920E+00   0.35467590544986E+01
     1    5    5   0.15690461442728E-04   0.99713641798856E-04   0.30088891219454E-03   0.10265653099166E-02   0.57883277961003E-02   0.36477482713851E-01   0.14807906256626E+00   0.11304792178416E+01
     1    5    6   0.82019893861375E-05   0.39320918676794E-04   0.10135807867145E-03   0.33963849353045E-03   0.19245912560286E-02   0.12729181740029E-01   0.54346403912570E-01   0.35935829239241E+00
     1    5    7   0.58433474366914E-05   0.17624497692989E-04   0.39916289532399E-04   0.12377504302372E-03   0.73063692811897E-03   0.48504695202274E-02   0.23513082281466E-01   0.15431002953542E+00
     1    5    8   0.33838626852835E-05   0.77500719177533E-05   0.17230964272469E-04   0.49958814644129E-04   0.29236662537459E-03   0.19336939521710E-02   0.11954180884634E-01   0.81730487081555E-01
     1    5    9   0.16635578563904E-05   0.32528451638275E-05   0.83851616042239E-05   0.24716251818101E-04   0.13914513958160E-03   0.83655076300070E-03   0.73607466057719E-02   0.53042111695024E-01
     1    5   10   0.66674960217632E-06   0.13363732720916E-05   0.41945402756206E-05   0.14503971087836E-04   0.67446341710961E-04   0.41797622888747E-03   0.50719486756576E-02   0.42708254703365E-01
     1    5   11   0.25152819703549E-06   0.56869104279784E-06   0.20646128670599E-05   0.92963849065115E-05   0.37033480191490E-04   0.24113397314176E-03   0.38048763630934E-02   0.42141372114774E-01
     1    5   12   0.95954948366092E-07   0.25563537101671E-06   0.10908957359108E-05   0.66389152334625E-05   0.21955601577476E-04   0.16396789497273E-03   0.33018045452865E-02   0.41952401530298E-01
     1    5   13   0.40587568998537E-07   0.12833458221494E-06   0.63184048763113E-06   0.42677230418046E-05   0.15268577508041E-04   0.12687807690420E-03   0.32219477906875E-02   0.41957333084722E-01
     1    6    1   0.17937025329924E-01   0.41323569388218E-01   0.14592629341541E+00   0.34751674326864E+00   0.14015670665527E+01   0.11119058609053E+02   0.28334121026531E+02   0.11927724129908E+03
     1    6    2   0.18860211668948E-02   0.58999151772082E-02   0.20585541304658E-01   0.60258270484191E-01   0.28669211128907E+00   0.17691651910076E+01   0.57125162407095E+01   0.36706807232547E+02
     1    6    3   0.23708083256163E-03   0.12206682047943E-02   0.40147722359242E-02   0.12812218803914E-01   0.70780077495541E-01   0.40195995305164E+00   0.14567188439536E+01   0.11615825146970E+02
     1    6    4   0.44035019590774E-04   0.29571142711756E-03   0.99700166504893E-03   0.34492938822815E-02   0.19822264946249E-01   0.11247671121851E+00   0.42699517910990E+00   0.35824520356322E+01
     1    6    5   0.15059981403528E-04   0.99567129092921E-04   0.30706522084546E-03   0.10841604519117E-02   0.61651529717111E-02   0.36491623652217E-01   0.14565668063868E+00   0.11367348079779E+01
     1    6    6   0.81816462585026E-05   0.39342273899447E-04   0.10409396103511E-03   0.36139887855670E-03   0.20845196852253E-02   0.12835595213104E-01   0.53537124850581E-01   0.36065595110949E+00
     1    6    7   0.58017469252528E-05   0.17343476348498E-04   0.40393900712300E-04   0.13107014101241E-03   0.78937854386915E-03   0.49933433329363E-02   0.22745638129607E-01   0.14998498295784E+00
     1    6    8   0.34343339638750E-05   0.77755855247478E-05   0.17655115187051E-04   0.52507382349652E-04   0.31522747631340E-03   0.19462113036017E-02   0.11325243946547E-01   0.77037780207167E-01
     1    6    9   0.16685024266111E-05   0.34363740078316E-05   0.85705418484322E-05   0.25377440755251E-04   0.14035868258033E-03   0.85551524353755E-03   0.69651852093668E-02   0.49145722205925E-01
     1    6   10   0.66976486518142E-06   0.14130611177861E-05   0.44597794061577E-05   0.14519700045375E-04   0.67135041154910E-04   0.42703350308320E-03   0.49858561820264E-02   0.38164629301937E-01
     1    6   11   0.26008456781137E-06   0.61086341713913E-06   0.22644559779793E-05   0.93142373323648E-05   0.35771726693964E-04   0.24446901773873E-03   0.38194303244846E-02   0.37627245164375E-01
     1    6   12   0.10146524958509E-06   0.27894726550951E-06   0.11861365455490E-05   0.64658126855280E-05   0.21054996486406E-04   0.16516496491379E-03   0.33576358553744E-02   0.37422810049959E-01
     1    6   13   0.42626317228729E-07   0.14280961566372E-06   0.68531080696944E-06   0.42341314593100E-05   0.14605075056270E-04   0.12617221975089E-03   0.32832723792751E-02   0.37338085178633E-01
     1    7    1   0.11951943434808E-01   0.38208053528538E-01   0.12906186758055E+00   0.33696478251400E+00   0.14246616206241E+01   0.98686967453384E+01   0.27227440629591E+02   0.11435611289061E+03
     1    7    2   0.13237377462748E-02   0.57586435314427E-02   0.19325356432584E-01   0.60849942852128E-01   0.30375122635552E+00   0.17013241941122E+01   0.55769390477333E+01   0.37224179293084E+02
     1    7    3   0.18441796569807E-03   0.11687798127609E-02   0.39365783346907E-02   0.13243540395780E-01   0.77569604370038E-01   0.39324551145751E+00   0.14578397425908E+01   0.11613557996830E+02
     1    7    4   0.39894919330916E-04   0.30169759578593E-03   0.10183838355595E-02   0.36458753162832E-02   0.21481078302345E-01   0.11111801661018E+00   0.42548289176016E+00   0.35706348429972E+01
     1    7    5   0.15047629291956E-04   0.10141535211657E-03   0.31582495096587E-03   0.11644919382941E-02   0.66888554579419E-02   0.36520671449727E-01   0.14352381016459E+00   0.11334722112223E+01
     1    7    6   0.82089160251174E-05   0.39401375774335E-04   0.10860885840190E-03   0.39016218747583E-03   0.22732933379250E-02   0.13075681295319E-01   0.52769233656665E-01   0.36077085542649E+00
     1    7    7   0.58064621135138E-05   0.17183573752055E-04   0.41213065631477E-04   0.14032119010351E-03   0.85765850642371E-03   0.50451567497444E-02   0.22098330583697E-01   0.14611000553056E+00
     1    7    8   0.34691142699685E-05   0.77778924099695E-05   0.18083480139638E-04   0.55471736050254E-04   0.34112895822516E-03   0.19892930240308E-02   0.10807379737079E-01   0.73377628862301E-01
     1    7    9   0.16532564920941E-05   0.36307444869653E-05   0.87133738498066E-05   0.26269498620721E-04   0.14282739247588E-03   0.87686041763847E-03   0.66387304549123E-02   0.45637480121289E-01
     1    7   10   0.67534790126603E-06   0.14993983298710E-05   0.47250616435498E-05   0.14672318282533E-04   0.67712984897898E-04   0.43633467435845E-03   0.48280938950845E-02   0.34874556503010E-01
     1    7   11   0.27145730893131E-06   0.65301495550221E-06   0.24825097772966E-05   0.93008830532386E-05   0.34734273569925E-04   0.25136941215177E-03   0.37887602261246E-02   0.33821518898846E-01
     1    7   12   0.10835007287574E-06   0.30214746526689E-06   0.12978156596602E-05   0.63232580969473E-05   0.20326577654311E-04   0.16655359434551E-03   0.33359359068263E-02   0.33596907323821E-01
     1    7   13   0.45865434068576E-07   0.15957080205422E-06   0.75633458981108E-06   0.42489835526172E-05   0.14137736594954E-04   0.12768432733238E-03   0.32648149391210E-02   0.33632710460461E-01
     1    8    1   0.81071086376162E-02   0.36282773946997E-01   0.11678261835786E+00   0.33470089739837E+00   0.14675814142329E+01   0.91108797375230E+01   0.26341362755913E+02   0.11154080889473E+03
     1    8    2   0.96877466400582E-03   0.58545712804684E-02   0.18552734378222E-01   0.61582787520227E-01   0.32431687473327E+00   0.16151274574381E+01   0.55412721323867E+01   0.37161974743941E+02
     1    8    3   0.15223288908185E-03   0.11459186040793E-02   0.39127156771751E-02   0.14007145997136E-01   0.82666087657171E-01   0.38379478109659E+00   0.14498967072028E+01   0.11723985540418E+02
     1    8    4   0.38105190931250E-04   0.30938829278382E-03   0.10529915937875E-02   0.38683111890740E-02   0.23110566986498E-01   0.11086869048959E+00   0.42385510720680E+00   0.35951543499180E+01
     1    8    5   0.15331489881212E-04   0.10303178328681E-03   0.32949863144003E-03   0.12466542806896E-02   0.72599488255133E-02   0.36771708649041E-01   0.14235565918166E+00   0.11418066926429E+01
     1    8    6   0.83111081935532E-05   0.39913882811651E-04   0.11309134893509E-03   0.41729764017848E-03   0.24756410477021E-02   0.13148903875755E-01   0.52054453592604E-01   0.36184411226647E+00
     1    8    7   0.56526335141600E-05   0.17206927591196E-04   0.42831514185476E-04   0.15100356874759E-03   0.93579271569140E-03   0.50480828313041E-02   0.21557358363136E-01   0.14306001577362E+00
     1    8    8   0.35246238213741E-05   0.78593125951053E-05   0.18385088976663E-04   0.59236775714823E-04   0.35635792682818E-03   0.20205926107369E-02   0.10388615127152E-01   0.70381175253695E-01
     1    8    9   0.16473470597955E-05   0.37943880595881E-05   0.90240330558946E-05   0.27600563011245E-04   0.14771840761295E-03   0.89652462323967E-03   0.62868544700974E-02   0.42935325340294E-01
     1    8   10   0.67852452968780E-06   0.16060483469831E-05   0.48996294845387E-05   0.14892147541128E-04   0.68606225208993E-04   0.44715098528902E-03   0.46287651505043E-02   0.32065342063175E-01
     1    8   11   0.28340335489010E-06   0.70051582736801E-06   0.27106671166267E-05   0.93983258173487E-05   0.34269857228441E-04   0.25956293037565E-03   0.37279482106973E-02   0.30709902321742E-01
     1    8   12   0.11413659166133E-06   0.32821842556625E-06   0.14370567054369E-05   0.62266819593906E-05   0.19702423187713E-04   0.16991111091714E-03   0.32804180171753E-02   0.30531883009802E-01
     1    8   13   0.51080654868645E-07   0.17803186865305E-06   0.81367038396610E-06   0.41853686503697E-05   0.13745568868765E-04   0.13225754432100E-03   0.32299974774323E-02   0.30478228906647E-01
     1    9    1   0.56897370052241E-02   0.36525144460922E-01   0.10963095078659E+00   0.33605816610945E+00   0.15100350237467E+01   0.85550448847252E+01   0.25889997129976E+02   0.10991413962164E+03
     1    9    2   0.75094541186677E-03   0.53791249696045E-02   0.18038545675095E-01   0.63633149946882E-01   0.34878150531511E+00   0.15517985405001E+01   0.55419054429788E+01   0.37058633663954E+02
     1    9    3   0.13498393559846E-03   0.11468862665297E-02   0.39496934918738E-02   0.14829240144518E-01   0.88071179394479E-01   0.38358773246316E+00   0.14471824833965E+01   0.11659885506178E+02
     1    9    4   0.38311600400253E-04   0.31483191455580E-03   0.10882153753044E-02   0.41194983982443E-02   0.24885653320917E-01   0.11112506401105E+00   0.42346360081579E+00   0.35680736853097E+01
     1    9    5   0.15955012031733E-04   0.10624741297180E-03   0.34427978942072E-03   0.13288853629131E-02   0.78353068975491E-02   0.36978369005273E-01   0.14106271612888E+00   0.11294153179937E+01
     1    9    6   0.85079253463144E-05   0.40670722710186E-04   0.11867982384290E-03   0.44501354915250E-03   0.26623312167505E-02   0.13068474562795E-01   0.51476792954369E-01   0.35929281654884E+00
     1    9    7   0.55521293544448E-05   0.17369329210260E-04   0.44685884206273E-04   0.16167629485400E-03   0.10058245871073E-02   0.50863588314580E-02   0.21067966334604E-01   0.13966933849421E+00
     1    9    8   0.35306596687650E-05   0.80229450999794E-05   0.18983625028306E-04   0.63251801593963E-04   0.37248216996478E-03   0.20379297705568E-02   0.10089431905056E-01   0.67887823677830E-01
     1    9    9   0.16633769618688E-05   0.39582962666934E-05   0.93295922843042E-05   0.28726479344795E-04   0.15460317659572E-03   0.92151891359929E-03   0.60111500418854E-02   0.40668489465638E-01
     1    9   10   0.69463849656852E-06   0.17167126389769E-05   0.50615651731527E-05   0.15244915549557E-04   0.68807496865342E-04   0.45979555213651E-03   0.44778264653101E-02   0.29791237204516E-01
     1    9   11   0.29581986541424E-06   0.75026421327471E-06   0.29244720235571E-05   0.94757458847418E-05   0.34214547301054E-04   0.26886323335564E-03   0.36423838218518E-02   0.28124055826741E-01
     1    9   12   0.12306273036414E-06   0.36017297694792E-06   0.15800790649151E-05   0.62082939388464E-05   0.19460085809684E-04   0.17723116660706E-03   0.32597027262726E-02   0.27942235719920E-01
     1    9   13   0.57185979334412E-07   0.19931147635654E-06   0.87700550944820E-06   0.41438918276032E-05   0.13479314139190E-04   0.13747649941512E-03   0.32057652797607E-02   0.27880280112069E-01
     1   10    1   0.42147806847314E-02   0.32511110263694E-01   0.10492615244682E+00   0.34001849559121E+00   0.15753484240634E+01   0.82022573267548E+01   0.25654026994097E+02   0.10789815973233E+03
     1   10    2   0.62704681201081E-03   0.51594364436202E-02   0.17884291111386E-01   0.65958835840603E-01   0.36703306453335E+00   0.15247691598698E+01   0.55394057983781E+01   0.36776489645651E+02
     1   10    3   0.12828232608914E-03   0.11435047592887E-02   0.40312324895998E-02   0.15681889490185E-01   0.94049160739289E-01   0.38420719631112E+00   0.14560723863021E+01   0.11544879666856E+02
     1   10    4   0.39610119882732E-04   0.32443111597764E-03   0.11337527325393E-02   0.43968803927795E-02   0.26937035809421E-01   0.11243325540731E+00   0.42445542889120E+00   0.35778423105613E+01
     1   10    5   0.16786572628514E-04   0.10905955867783E-03   0.36429287450588E-03   0.14288385291124E-02   0.84815963156631E-02   0.37061817446659E-01   0.14085301287485E+00   0.11388868407045E+01
     1   10    6   0.88775955258030E-05   0.41552838459468E-04   0.12522572770108E-03   0.47857759777695E-03   0.28629969688791E-02   0.12960166723788E-01   0.50796619276620E-01   0.36123159227695E+00
     1   10    7   0.56718855242720E-05   0.17806588561564E-04   0.46775307920476E-04   0.17287639253765E-03   0.10406072574783E-02   0.51114205567681E-02   0.20708214053857E-01   0.13625890322605E+00
     1   10    8   0.36543825031634E-05   0.82563319160442E-05   0.19690872698397E-04   0.67369852695786E-04   0.38981040202708E-03   0.20587640393096E-02   0.98855251153148E-02   0.65816158731587E-01
     1   10    9   0.16829860955374E-05   0.41014343418618E-05   0.96819928147557E-05   0.30120099462398E-04   0.16126319078443E-03   0.94851327312862E-03   0.58362387852235E-02   0.38445685530610E-01
     1   10   10   0.72253470880654E-06   0.18345537251068E-05   0.52378333174217E-05   0.15721750221260E-04   0.69988605347886E-04   0.47837061914288E-03   0.43155201874281E-02   0.27957311033287E-01
     1   10   11   0.30802407869677E-06   0.80813661481425E-06   0.31090683185198E-05   0.95804632886962E-05   0.34527469137310E-04   0.27951853486420E-03   0.35556591598057E-02   0.25939434082443E-01
     1   10   12   0.13246068894532E-06   0.39370467820254E-06   0.17111951471287E-05   0.61585465846395E-05   0.19333119028845E-04   0.18563373988379E-03   0.32062796823047E-02   0.25746757151872E-01
     1   10   13   0.62815897010012E-07   0.22035053823087E-06   0.94012016431337E-06   0.41521825933946E-05   0.13350984600240E-04   0.14504811545100E-03   0.31437925063283E-02   0.25696855804776E-01
     1   11    1   0.29113525736698E-02   0.28336519836156E-01   0.10186166828028E+00   0.35627949731671E+00   0.17593759918838E+01   0.75720582006335E+01   0.25217772861369E+02   0.10566522870861E+03
     1   11    2   0.54881017864983E-03   0.49623461972086E-02   0.18457499452755E-01   0.74791915232699E-01   0.40336136943947E+00   0.15376966107071E+01   0.56196284489289E+01   0.36118926360152E+02
     1   11    3   0.13581798326744E-03   0.11708328955266E-02   0.43919082452971E-02   0.18042819150449E-01   0.10536884766467E+00   0.38908556100124E+00   0.14670760034757E+01   0.11619608746228E+02
     1   11    4   0.45006655749356E-04   0.34540697352085E-03   0.12580233531929E-02   0.50363631276244E-02   0.30242560003259E-01   0.11353705086919E+00   0.42738847879299E+00   0.35935499978559E+01
     1   11    5   0.19491374020287E-04   0.11561851873089E-03   0.41149563392484E-03   0.16301378864924E-02   0.94879980376070E-02   0.37185186460835E-01   0.13988095196023E+00   0.11350506336512E+01
     1   11    6   0.99485375978337E-05   0.43219531643677E-04   0.14090486459176E-03   0.55235394238500E-03   0.31487722940117E-02   0.13028312848707E-01   0.49919714666822E-01   0.35805125315700E+00
     1   11    7   0.59224728772748E-05   0.18439053987828E-04   0.52315114225742E-04   0.19801495064491E-03   0.11340934181183E-02   0.50788504591063E-02   0.19980862960754E-01   0.13084687055899E+00
     1   11    8   0.36954871426705E-05   0.86932356962605E-05   0.21395820279435E-04   0.77013200559378E-04   0.43478167886830E-03   0.21082445476212E-02   0.95372189860997E-02   0.61576458713804E-01
     1   11    9   0.17512907520992E-05   0.44130706830131E-05   0.10396214142157E-04   0.33337188045899E-04   0.17043211772528E-03   0.10084426252083E-02   0.55775056770507E-02   0.34907868266229E-01
     1   11   10   0.78257396930656E-06   0.20325868504296E-05   0.55957716278505E-05   0.16693533836751E-04   0.72815716841065E-04   0.51821580543089E-03   0.39853656861786E-02   0.24839480586290E-01
     1   11   11   0.33959816780972E-06   0.92753811249600E-06   0.33845383610580E-05   0.97701016789080E-05   0.34808056075173E-04   0.30670748062985E-03   0.33365743103216E-02   0.22406315521445E-01
     1   11   12   0.14913494860085E-06   0.46447734460677E-06   0.19366406194383E-05   0.61942161267489E-05   0.19487510717941E-04   0.21076997862066E-03   0.30389965228897E-02   0.22149511373229E-01
     1   11   13   0.70025856679062E-07   0.26471835876680E-06   0.10944033365594E-05   0.41874336067624E-05   0.13478199480986E-04   0.16506425389181E-03   0.29693655798433E-02   0.22112879526213E-01
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
