     1    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.20300945256860E-22   0.21539627726458E-22   0.24116739720898E-22   0.27989150028651E-22   0.32857552060113E-22   0.38415518212888E-22   0.42260529973679E-22
     1    5    2   0.65905318179408E-23   0.69913021777298E-23   0.77512416485255E-23   0.89230567395954E-23   0.10388720113090E-22   0.12072142390681E-22   0.13247308097390E-22
     1    5    3   0.21989538119250E-23   0.23703881370779E-23   0.26162754692879E-23   0.29727514450296E-23   0.34352905905530E-23   0.39385855255132E-23   0.43279805035083E-23
     1    5    4   0.80591311169020E-24   0.86637689963140E-24   0.94837779184567E-24   0.10690901361830E-23   0.11981114955289E-23   0.13628712967846E-23   0.27943863071243E-23
     1    5    5   0.35857299823075E-24   0.38938559226312E-24   0.43248458182745E-24   0.48854838705498E-24   0.59183098573808E-24   0.10567670733442E-23   0.38569720595431E-23
     1    5    6   0.22287920775200E-24   0.28338422549585E-24   0.36687218679327E-24   0.53736742784678E-24   0.86898781071700E-24   0.20708978195285E-23   0.83287838362072E-23
     1    5    7   0.29273883701134E-24   0.49899544599673E-24   0.76646265633981E-24   0.12842034982961E-23   0.22289065529755E-23   0.54617919133277E-23   0.22697511325823E-22
     1    5    8   0.68350106353375E-24   0.13852772634173E-23   0.22248756514130E-23   0.38090270371045E-23   0.66948103481091E-23   0.16638320736864E-22   0.70782449392198E-22
     1    5    9   0.19438098396709E-23   0.41773120185280E-23   0.67724737963795E-23   0.11610822563868E-22   0.20539841260462E-22   0.51339761760569E-22   0.22003426469496E-21
     1    5   10   0.60223987154532E-23   0.13138377883193E-22   0.21399728057413E-22   0.36727643393752E-22   0.65263249844454E-22   0.16329244300042E-21   0.70021637099767E-21
     1    5   11   0.18712279752106E-22   0.40864284172907E-22   0.66899003178458E-22   0.11476203493635E-21   0.20430068729993E-21   0.51069959977047E-21   0.21886495800725E-20
     1    5   12   0.59572403681012E-22   0.13010047578886E-21   0.21335440547712E-21   0.36620049112974E-21   0.65161667979786E-21   0.16309021179711E-20   0.69936128718340E-20
     1    5   13   0.18643393619332E-21   0.40746553959915E-21   0.66847478655735E-21   0.11472293214833E-20   0.20421395779850E-20   0.51066193511409E-20   0.21897640385860E-19
     1    6    1   0.12577667881972E-22   0.13172937270617E-22   0.14350413257493E-22   0.16308003909053E-22   0.18877970358230E-22   0.21922165652571E-22   0.24189989582371E-22
     1    6    2   0.40240996792939E-23   0.42625244550004E-23   0.46473335864419E-23   0.52621652918579E-23   0.60492554586834E-23   0.69663565559920E-23   0.76557815805609E-23
     1    6    3   0.13678027777534E-23   0.14551839126678E-23   0.15867458270987E-23   0.17825333799123E-23   0.20145683440854E-23   0.22997850220094E-23   0.30594603537804E-23
     1    6    4   0.51969614605681E-24   0.54976558890762E-24   0.59734675700511E-24   0.65691016584365E-24   0.72242477362565E-24   0.83712959981925E-24   0.25646419607265E-23
     1    6    5   0.24476133543525E-24   0.26269771306384E-24   0.28876752873075E-24   0.33864304062438E-24   0.43820124199488E-24   0.89653733651934E-24   0.36848412444200E-23
     1    6    6   0.17386254335571E-24   0.22397031357636E-24   0.29958382547896E-24   0.44799946742438E-24   0.77729601194813E-24   0.19241077980426E-23   0.77983878512891E-23
     1    6    7   0.26568193369874E-24   0.44722101492318E-24   0.68177993162967E-24   0.11391591372213E-23   0.20636684993494E-23   0.50522017857637E-23   0.20805077747035E-22
     1    6    8   0.64521092757359E-24   0.12624602395684E-23   0.20144563864955E-23   0.34414316597663E-23   0.62132409997520E-23   0.15329081611159E-22   0.64226443589144E-22
     1    6    9   0.18566278822048E-23   0.38260207240112E-23   0.61374403873464E-23   0.10575159911729E-22   0.18864647090000E-22   0.47246645773531E-22   0.19845853649084E-21
     1    6   10   0.57602541488933E-23   0.12093179197819E-22   0.19374896325814E-22   0.33526250173953E-22   0.59688594308242E-22   0.15024589099442E-21   0.63060506910864E-21
     1    6   11   0.17898018597435E-22   0.37694941671195E-22   0.60444256579407E-22   0.10480501829917E-21   0.18690107331457E-21   0.46960975379217E-21   0.19756312020946E-20
     1    6   12   0.56880536133342E-22   0.12002045407915E-21   0.19265605050461E-21   0.33412233063625E-21   0.59578358416173E-21   0.14988373153743E-20   0.62960671463192E-20
     1    6   13   0.17804710167772E-21   0.37598224808878E-21   0.60375331862119E-21   0.10466075037928E-20   0.18667921431257E-20   0.46942616578726E-20   0.19715831211193E-19
     1    7    1   0.76651711830466E-23   0.79955379497563E-23   0.85781724077514E-23   0.95920134336766E-23   0.10929443748330E-22   0.12551778794089E-22   0.13851339949266E-22
     1    7    2   0.24660946934568E-23   0.25778772935803E-23   0.27853628330330E-23   0.31244795517208E-23   0.35317323904351E-23   0.40436197588676E-23   0.44677947703125E-23
     1    7    3   0.85587736720490E-24   0.89789187195202E-24   0.96706516593188E-24   0.10728332531090E-23   0.11863371555726E-23   0.13523211455516E-23   0.27468335742098E-23
     1    7    4   0.33942180788227E-24   0.35682139405530E-24   0.38279875814927E-24   0.40613466435672E-24   0.44633683972010E-24   0.59144045652315E-24   0.24867842884420E-23
     1    7    5   0.16570296829259E-24   0.18129988842346E-24   0.20345387550149E-24   0.24708983592243E-24   0.35049359478918E-24   0.80440789027836E-24   0.35766059280398E-23
     1    7    6   0.14030172878715E-24   0.18588406712407E-24   0.25403458055997E-24   0.39072131697813E-24   0.70664762063020E-24   0.17935018537906E-23   0.73228190709956E-23
     1    7    7   0.24115571894388E-24   0.39962213587125E-24   0.61497192346568E-24   0.10322188427973E-23   0.19284672585397E-23   0.46987430264321E-23   0.19036075576972E-22
     1    7    8   0.60620755230456E-24   0.11498582656080E-23   0.18418272129309E-23   0.31275273556576E-23   0.57792616880324E-23   0.14097400690648E-22   0.58141503543606E-22
     1    7    9   0.17508814619841E-23   0.35010086869372E-23   0.56458227064378E-23   0.95993377458648E-23   0.17492803104030E-22   0.43367088145265E-22   0.17946959169483E-21
     1    7   10   0.54375836176998E-23   0.11082642324628E-22   0.17835522597835E-22   0.30408708698809E-22   0.55380922843693E-22   0.13754925621457E-21   0.56918709834978E-21
     1    7   11   0.16910434171986E-22   0.34650308839196E-22   0.55630268403092E-22   0.95086769482077E-22   0.17296619066605E-21   0.42971819805416E-21   0.17799682715197E-20
     1    7   12   0.53839693719990E-22   0.11041591820558E-21   0.17734777690655E-21   0.30328172704516E-21   0.55127366345514E-21   0.13685298088626E-20   0.56774541169412E-20
     1    7   13   0.16857224954337E-21   0.34571264972049E-21   0.55544924413950E-21   0.94999676189009E-21   0.17269440435963E-20   0.42873253408222E-20   0.17801294670397E-19
     1    8    1   0.46723186787727E-23   0.47834749826604E-23   0.51077038918171E-23   0.56922220301315E-23   0.63850545174711E-23   0.72727995225674E-23   0.80281207218509E-23
     1    8    2   0.15224372902372E-23   0.15590650479513E-23   0.16572696358394E-23   0.18535939401788E-23   0.20743265631106E-23   0.23694125515591E-23   0.36619264137774E-23
     1    8    3   0.54319345538321E-24   0.56083133058118E-24   0.59479337308875E-24   0.64758986916993E-24   0.69877258086622E-24   0.80070788034336E-24   0.25989171520488E-23
     1    8    4   0.22788044132395E-24   0.23563021792916E-24   0.24409508062570E-24   0.26038956030223E-24   0.28970609862375E-24   0.45807451294518E-24   0.24415500372453E-23
     1    8    5   0.11089749391710E-24   0.13103499780171E-24   0.15365090650381E-24   0.19374240965239E-24   0.29356699594805E-24   0.74300260009663E-24   0.35668329203552E-23
     1    8    6   0.11660159310934E-24   0.15852752333321E-24   0.22297900420717E-24   0.34919330986422E-24   0.64973228052732E-24   0.16900518450529E-23   0.69863690836100E-23
     1    8    7   0.21847849689010E-24   0.35909042237181E-24   0.55902289731584E-24   0.94763422069850E-24   0.18088593908955E-23   0.44135989587402E-23   0.17424176046993E-22
     1    8    8   0.55585509670871E-24   0.10472452513839E-23   0.16849143325332E-23   0.28813423012768E-23   0.54397284862780E-23   0.13113761409635E-22   0.52789146617153E-22
     1    8    9   0.16166702498980E-23   0.31987888081182E-23   0.51860512556403E-23   0.88430688466027E-23   0.16423778125024E-22   0.40229891640603E-22   0.16113090156984E-21
     1    8   10   0.50253573095770E-23   0.10116360102262E-22   0.16395726983925E-22   0.27894153937748E-22   0.51873821808789E-22   0.12735463821551E-21   0.51126261015722E-21
     1    8   11   0.15649852137211E-22   0.31616203924985E-22   0.51244710342781E-22   0.87101117382942E-22   0.16212339382897E-21   0.39781472115461E-21   0.16007640508595E-20
     1    8   12   0.49832820290760E-22   0.10078376685855E-21   0.16331636221364E-21   0.27785603308750E-21   0.51665427591806E-21   0.12682121108538E-20   0.51011986841348E-20
     1    8   13   0.15598320441459E-21   0.31567683076785E-21   0.51153101334660E-21   0.87029973326855E-21   0.16186540665304E-20   0.39712959254795E-20   0.15982277842174E-19
     1    9    1   0.28088937837104E-23   0.28561842732278E-23   0.30124841095683E-23   0.33651702607812E-23   0.37572585437178E-23   0.42710309488580E-23   0.51914837012009E-23
     1    9    2   0.93174725336204E-24   0.94821836282674E-24   0.99529291200649E-24   0.10956544906011E-23   0.12054585485504E-23   0.13957346114964E-23   0.32553006465266E-23
     1    9    3   0.34683779447101E-24   0.35702616923591E-24   0.37303806314213E-24   0.39437685352293E-24   0.41827274937367E-24   0.47581023209174E-24   0.25394342619162E-23
     1    9    4   0.14301204826672E-24   0.15487063282287E-24   0.16373463952985E-24   0.17666097817545E-24   0.20828638839631E-24   0.38128137190295E-24   0.24680469671515E-23
     1    9    5   0.77608816056256E-25   0.99880499873119E-25   0.12163732686103E-24   0.16192973157519E-24   0.25731959247053E-24   0.69297941031290E-24   0.35484386714587E-23
     1    9    6   0.99407724413803E-25   0.13943105021740E-24   0.20150583967300E-24   0.32079203476357E-24   0.60404875118502E-24   0.16109609333938E-23   0.66631286592063E-23
     1    9    7   0.19656550134887E-24   0.32907018047613E-24   0.51665339695550E-24   0.88026555231252E-24   0.17035282079101E-23   0.41973602563898E-23   0.16146555468910E-22
     1    9    8   0.51228023578691E-24   0.95585724814529E-24   0.15489128899295E-23   0.26729374990855E-23   0.51287356073200E-23   0.12319371040399E-22   0.48316263633330E-22
     1    9    9   0.14902368392081E-23   0.29099912830585E-23   0.47704774191238E-23   0.82153374304422E-23   0.15499238529901E-22   0.37649371758106E-22   0.14828909443276E-21
     1    9   10   0.46414902543247E-23   0.92113175200709E-23   0.15101455371346E-22   0.25951409031297E-22   0.48959933425397E-22   0.11893305463254E-21   0.47039560786514E-21
     1    9   11   0.14422608586998E-22   0.28768971026047E-22   0.47168050614196E-22   0.80929469375521E-22   0.15292262323234E-21   0.37214445090099E-21   0.14710452189091E-20
     1    9   12   0.45960827387582E-22   0.91744241162507E-22   0.15030269295720E-21   0.25814795910979E-21   0.48736747378070E-21   0.11853290618562E-20   0.46915073911932E-20
     1    9   13   0.14392301628461E-21   0.28734612864648E-21   0.47073530071392E-21   0.80869745809594E-21   0.15269319719723E-20   0.37122152093100E-20   0.14704861762380E-19
     1   10    1   0.17002142384691E-23   0.17197570791416E-23   0.17703267926994E-23   0.19604159388719E-23   0.21779913421723E-23   0.25434297358406E-23   0.42295352347124E-23
     1   10    2   0.57506776545150E-24   0.58588287077150E-24   0.60679495982483E-24   0.65380310998627E-24   0.70130849793143E-24   0.81531134622479E-24   0.30432869878365E-23
     1   10    3   0.22622888221987E-24   0.23257534906224E-24   0.23743231584644E-24   0.24472110349034E-24   0.26102539531037E-24   0.31640940155629E-24   0.25529778590267E-23
     1   10    4   0.89111085505686E-25   0.10200277276775E-24   0.11626292383409E-24   0.13070978843619E-24   0.16348787655683E-24   0.33052956383854E-24   0.25201861245172E-23
     1   10    5   0.58160978314284E-25   0.81079839393366E-25   0.10264606521576E-24   0.14270269447548E-24   0.23590764979987E-24   0.65038681488104E-24   0.35344161669501E-23
     1   10    6   0.87525764561074E-25   0.12685673949173E-24   0.18633811807519E-24   0.29941739361387E-24   0.57090924871479E-24   0.15281220564351E-23   0.64612834681059E-23
     1   10    7   0.18117415812173E-24   0.30629546530531E-24   0.48287443259039E-24   0.82479408385987E-24   0.16159969728489E-23   0.40234422674465E-23   0.15116223435026E-22
     1   10    8   0.48198472195095E-24   0.88951449313318E-24   0.14483386579745E-23   0.25043998792311E-23   0.48849914803651E-23   0.11808788892563E-22   0.45284482014972E-22
     1   10    9   0.13940193611181E-23   0.27078479683992E-23   0.44500631632424E-23   0.76985307531962E-23   0.14713161262078E-22   0.35738333257059E-22   0.13779169853523E-21
     1   10   10   0.43263763916375E-23   0.85589478987900E-23   0.14088599222444E-22   0.24325103865876E-22   0.46428347488646E-22   0.11258526259042E-21   0.43740417021124E-21
     1   10   11   0.13435107352706E-22   0.26722276084264E-22   0.43946569536391E-22   0.75893965301704E-22   0.14492985763229E-21   0.35174034775179E-21   0.13667431478289E-20
     1   10   12   0.42790267952121E-22   0.85213833037697E-22   0.14010390568225E-21   0.24172144020537E-21   0.46208777956311E-21   0.11212422580666E-20   0.43514403888978E-20
     1   10   13   0.13396566951241E-21   0.26696945597891E-21   0.43898426346728E-21   0.75732277084902E-21   0.14479038425630E-20   0.35121449466476E-20   0.13635953406519E-19
     1   11    1   0.60281773858142E-24   0.61241141517858E-24   0.63357767034630E-24   0.67409799900641E-24   0.73553689118593E-24   0.86965075903367E-24   0.35037778607058E-23
     1   11    2   0.22412442088264E-24   0.22927727850678E-24   0.23486130817234E-24   0.24095639973203E-24   0.25796947599348E-24   0.31905267025882E-24   0.30189333207829E-23
     1   11    3   0.86354875085279E-25   0.94111911809625E-25   0.10660248249782E-24   0.11358893701994E-24   0.12963060103728E-24   0.21825045777346E-24   0.28419748607054E-23
     1   11    4   0.40247629577962E-25   0.52390071359896E-25   0.72113841076363E-25   0.88011242462680E-25   0.12367376367121E-24   0.29528486770815E-24   0.28159812084872E-23
     1   11    5   0.40249889581939E-25   0.60595421998120E-25   0.82754441349189E-25   0.12266862928498E-24   0.21300959301025E-24   0.59395435039396E-24   0.35442931890861E-23
     1   11    6   0.72430934971132E-25   0.10793584935528E-24   0.16221771217668E-24   0.27155590379655E-24   0.52307910273928E-24   0.14010498447831E-23   0.62335279165867E-23
     1   11    7   0.15622568701773E-24   0.26161891728902E-24   0.42716450219793E-24   0.74049640806349E-24   0.14690447075203E-23   0.36933670349216E-23   0.14213956260884E-22
     1   11    8   0.40379949552841E-24   0.74975087723633E-24   0.12641643514448E-23   0.22317799619802E-23   0.44431199543889E-23   0.10742804383969E-22   0.40880334984561E-22
     1   11    9   0.11597359115650E-23   0.22629387456145E-23   0.38597486016841E-23   0.68254101481636E-23   0.13376039473632E-22   0.32518526896772E-22   0.12377763709632E-21
     1   11   10   0.35946491183197E-23   0.71398651943024E-23   0.12173019248811E-22   0.21541069487102E-22   0.42114232793655E-22   0.10204239384717E-21   0.39072029940815E-21
     1   11   11   0.11155400622405E-22   0.22284302937128E-22   0.38007960435439E-22   0.67120184917846E-22   0.13126341719690E-21   0.31873693932352E-21   0.12218094556975E-20
     1   11   12   0.35500183806223E-22   0.70980603706724E-22   0.12103000843877E-21   0.21384449477727E-21   0.41822789449416E-21   0.10148235473624E-20   0.39014247275195E-20
     1   11   13   0.11117443117397E-21   0.22219726261197E-21   0.37910783326707E-21   0.66970584679755E-21   0.13111686869092E-20   0.31800285532359E-20   0.12218069068670E-19
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
