     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.10972087734151E-02   0.14077912669013E-02   0.36221227327732E-02   0.20699164562063E-01   0.13009594243458E+00   0.95624443532270E+00   0.27538902250124E+01   0.11322973402035E+02
     1    5    2   0.11154692830456E-03   0.14833229671550E-03   0.38641490767363E-03   0.26488315383162E-02   0.19848607892233E-01   0.16674695506350E+00   0.51122248155756E+00   0.32447961145208E+01
     1    5    3   0.12837020657959E-04   0.17850733152554E-04   0.47944083032477E-04   0.39427581378015E-03   0.40609906019239E-02   0.34669709302602E-01   0.12707624987491E+00   0.97794039974767E+00
     1    5    4   0.14620068413226E-05   0.28927073809657E-05   0.79887109270674E-05   0.76514638075930E-04   0.10249711300015E-02   0.88660345021638E-02   0.35944259798300E-01   0.29963541037364E+00
     1    5    5   0.19496541325045E-06   0.52798833433585E-06   0.24053677106466E-05   0.22310060254532E-04   0.30799935989908E-03   0.26413673689693E-02   0.11140557736205E-01   0.95002008791231E-01
     1    5    6   0.39023087200143E-07   0.13833157595641E-06   0.88299733759695E-06   0.77577908602233E-05   0.94733645493047E-04   0.80477035149135E-03   0.34401478158014E-02   0.29591482818536E-01
     1    5    7   0.13041676985685E-07   0.62428748002230E-07   0.42140036333165E-06   0.33201373252807E-05   0.32251237647953E-04   0.25775791107101E-03   0.10942815299044E-02   0.94385075038769E-02
     1    5    8   0.50430699267756E-08   0.31734950079654E-07   0.18940818778624E-06   0.14455212978457E-05   0.11520006588263E-04   0.83257960579450E-04   0.34569686447578E-03   0.29620732202938E-02
     1    5    9   0.20101887655784E-08   0.18045271594504E-07   0.89496473324113E-07   0.65047786931258E-06   0.47036933963194E-05   0.28742926803126E-04   0.11495301081802E-03   0.94511622778233E-03
     1    5   10   0.81291464942427E-09   0.94314030204262E-08   0.45434638112329E-07   0.33003034323233E-06   0.20195282709701E-05   0.10137953489588E-04   0.40753355060447E-04   0.29945615134164E-03
     1    5   11   0.34235076714722E-09   0.44929368025705E-08   0.26625788614943E-07   0.16274476403143E-06   0.91273087271676E-06   0.40679874817241E-05   0.15611162758183E-04   0.10939797195582E-03
     1    5   12   0.16498127908105E-09   0.18997742652514E-08   0.14791365101259E-07   0.88039356651858E-07   0.44720188918546E-06   0.16934624981074E-05   0.67656127104790E-05   0.50902888773824E-04
     1    5   13   0.10491852433549E-09   0.79396650880561E-09   0.83562738972336E-08   0.49427392833306E-07   0.22364128433979E-06   0.74109261701627E-06   0.35377004506782E-05   0.28044408008352E-04
     1    6    1   0.73968356859445E-03   0.96608213544955E-03   0.26885168094257E-02   0.17863752505631E-01   0.11515242131521E+00   0.91498786442601E+00   0.25083123496611E+01   0.10984664768195E+02
     1    6    2   0.76055977617131E-04   0.10293577521633E-03   0.29144746374193E-03   0.23009043584053E-02   0.18652782830516E-01   0.15454207985618E+00   0.49370359988387E+00   0.32229042293485E+01
     1    6    3   0.90551319559748E-05   0.13105039036143E-04   0.38810758898189E-04   0.37773546865976E-03   0.40214919108307E-02   0.33336916343995E-01   0.12512500681287E+00   0.96661419561361E+00
     1    6    4   0.10440960754778E-05   0.22787806102304E-05   0.72471946371928E-05   0.77973704741655E-04   0.10481486844267E-02   0.87470279330678E-02   0.35845613914072E-01   0.29416794634349E+00
     1    6    5   0.15744809658514E-06   0.46353150309811E-06   0.23946663829019E-05   0.23211952238517E-04   0.31667089117793E-03   0.26284574146142E-02   0.11088817124150E-01   0.93227912590889E-01
     1    6    6   0.40117374894794E-07   0.14776223357156E-06   0.95361395219802E-06   0.80694523424371E-05   0.98408766111490E-04   0.80858024385233E-03   0.34395564084976E-02   0.29114533415855E-01
     1    6    7   0.14123681063907E-07   0.68885328785010E-07   0.44209371104692E-06   0.34535738907375E-05   0.33272131525261E-04   0.25843498669728E-03   0.10937681875890E-02   0.92757818841327E-02
     1    6    8   0.56198822474393E-08   0.35809936731547E-07   0.20742452076495E-06   0.15105839135352E-05   0.11827595464653E-04   0.82792862669693E-04   0.34387277815377E-03   0.29098568695450E-02
     1    6    9   0.22391912946392E-08   0.20332194202807E-07   0.99227119044696E-07   0.67647416752765E-06   0.47553484779103E-05   0.28341837134625E-04   0.11382947024297E-03   0.92881012131428E-03
     1    6   10   0.95112603432146E-09   0.10421911443749E-07   0.51520127364196E-07   0.33860421862433E-06   0.20763326182241E-05   0.99559493398241E-05   0.40031189387967E-04   0.29283218900831E-03
     1    6   11   0.42285332604275E-09   0.49199340648786E-08   0.29985456961727E-07   0.17008561564906E-06   0.95962728229592E-06   0.39805102047680E-05   0.15160856626922E-04   0.10665938903750E-03
     1    6   12   0.18796237530947E-09   0.20841135003191E-08   0.16510466693412E-07   0.91999181894484E-07   0.45768914839488E-06   0.16751171618988E-05   0.64217311546519E-05   0.48659713615616E-04
     1    6   13   0.98589546765936E-10   0.87551982451355E-09   0.94943837657991E-08   0.52701651012178E-07   0.22716285598003E-06   0.73764977127503E-06   0.34229790439868E-05   0.26225545359137E-04
     1    7    1   0.49918555787872E-03   0.66241056906028E-03   0.20017011926287E-02   0.15703263872151E-01   0.10559579609677E+00   0.85099030257977E+00   0.23351573562047E+01   0.10627179337534E+02
     1    7    2   0.52096359067057E-04   0.73213470111283E-04   0.22398471742593E-03   0.20990224809779E-02   0.17979680194656E-01   0.14456747010614E+00   0.48213977463008E+00   0.31542685103567E+01
     1    7    3   0.62434060047356E-05   0.99063302047016E-05   0.32879905459345E-04   0.36740602466621E-03   0.40462205535842E-02   0.32445957422474E-01   0.12392512946837E+00   0.95815406883888E+00
     1    7    4   0.76393198072774E-06   0.18261304239022E-05   0.68946807529458E-05   0.81275792355702E-04   0.10807637044165E-02   0.86893355750926E-02   0.35659953896274E-01   0.29222023579452E+00
     1    7    5   0.13452288788243E-06   0.44170852113947E-06   0.24674578957827E-05   0.25035143834706E-04   0.33043705511732E-03   0.26373229361555E-02   0.11078747083126E-01   0.92320670445591E-01
     1    7    6   0.41558668589122E-07   0.16120993903413E-06   0.10409491600871E-05   0.84995607426211E-05   0.10211580532495E-03   0.80869068300785E-03   0.34256779085849E-02   0.28763107681496E-01
     1    7    7   0.14965558747631E-07   0.77169724528542E-07   0.47502225962984E-06   0.35985701076019E-05   0.34824890292135E-04   0.25925815707503E-03   0.10958226190331E-02   0.92094460845487E-02
     1    7    8   0.60933840629203E-08   0.41485730892958E-07   0.22527825887996E-06   0.15990069197484E-05   0.12371230090210E-04   0.82954340495173E-04   0.34392998032248E-03   0.28795664559964E-02
     1    7    9   0.25286599649393E-08   0.23241243743472E-07   0.11068779061593E-06   0.71901996249657E-06   0.48758408202488E-05   0.28361167884121E-04   0.11361157656982E-03   0.92063176296855E-03
     1    7   10   0.11197830436546E-08   0.11626047405711E-07   0.58861002080572E-07   0.34824975573370E-06   0.21405311751662E-05   0.98977762651965E-05   0.39389849288855E-04   0.28926300230531E-03
     1    7   11   0.52680424629305E-09   0.54684225970462E-08   0.33535359574246E-07   0.17841837795471E-06   0.10024154865735E-05   0.38968951105224E-05   0.14793313931481E-04   0.10538550411360E-03
     1    7   12   0.21138388683075E-09   0.22850247284905E-08   0.18719364490807E-07   0.97128016071235E-07   0.46756186777050E-06   0.16604865609672E-05   0.61622595696755E-05   0.46652288524253E-04
     1    7   13   0.94072630663076E-10   0.98268087066359E-09   0.10643600722860E-07   0.56351238405209E-07   0.22964055045150E-06   0.73827633218956E-06   0.32749270588103E-05   0.24738045931395E-04
     1    8    1   0.33712887662115E-03   0.46304591436990E-03   0.15146071625518E-02   0.13685264253381E-01   0.98480703290594E-01   0.77930924448775E+00   0.22202238221659E+01   0.10287673569581E+02
     1    8    2   0.35942033456036E-04   0.53102317590417E-04   0.18485909888185E-03   0.20140372917382E-02   0.17776848165228E-01   0.13879316458120E+00   0.47442593231170E+00   0.31158187577892E+01
     1    8    3   0.43618844630745E-05   0.78475489567192E-05   0.29514459042366E-04   0.37107810601677E-03   0.41591350556227E-02   0.32028715418772E-01   0.12364731738918E+00   0.94892291919852E+00
     1    8    4   0.58055616804923E-06   0.15715966711554E-05   0.67276787314287E-05   0.86250271992499E-04   0.11310760053361E-02   0.86409125480059E-02   0.35519412178687E-01   0.28915735687034E+00
     1    8    5   0.12024747656009E-06   0.43803402647828E-06   0.26267413870649E-05   0.26965473641138E-04   0.34558294560806E-03   0.26373015917643E-02   0.11059795961959E-01   0.91441135432480E-01
     1    8    6   0.42663768714283E-07   0.17937272688944E-06   0.11399002592401E-05   0.90912214117189E-05   0.10698753410592E-03   0.81044366676051E-03   0.34236992761960E-02   0.28436878748680E-01
     1    8    7   0.16519436222015E-07   0.87025100894472E-07   0.51691054076602E-06   0.37286479043574E-05   0.36293725421572E-04   0.26015052957420E-03   0.10936341420272E-02   0.90952033119400E-02
     1    8    8   0.66441727462712E-08   0.47006544935270E-07   0.24261284969795E-06   0.16576250121319E-05   0.12890434802137E-04   0.83287898547678E-04   0.34324680367441E-03   0.28495846414215E-02
     1    8    9   0.28535937395814E-08   0.25751880885324E-07   0.12343557093719E-06   0.75968063243608E-06   0.49997317685367E-05   0.28335191942538E-04   0.11310162482821E-03   0.90944107767669E-03
     1    8   10   0.13172495139280E-08   0.12835289527548E-07   0.66243496424050E-07   0.35871762521876E-06   0.22099867121117E-05   0.97631024186145E-05   0.38690887754352E-04   0.28620347230522E-03
     1    8   11   0.64265351694695E-09   0.59836268030660E-08   0.37240116141337E-07   0.18533921753225E-06   0.10475465814728E-05   0.38211270121582E-05   0.14429210954665E-04   0.10335134732112E-03
     1    8   12   0.23264938877645E-09   0.24872229220063E-08   0.20828557862912E-07   0.10247636208458E-06   0.47659812042815E-06   0.16430123049022E-05   0.59968014042785E-05   0.44830741838784E-04
     1    8   13   0.94421168352114E-10   0.11058523136571E-08   0.11797076806524E-07   0.59721478187288E-07   0.23131386217586E-06   0.74107899727762E-06   0.31380624471187E-05   0.23397860849661E-04
     1    9    1   0.22933725233282E-03   0.32834958803580E-03   0.11781918554443E-02   0.12351079745591E-01   0.93574881085683E-01   0.72296829300499E+00   0.21319476914438E+01   0.99766809022767E+01
     1    9    2   0.24708567021928E-04   0.39368432011029E-04   0.15312558489496E-03   0.19166404776408E-02   0.17746042849248E-01   0.13335445090592E+00   0.46565740704122E+00   0.31027588297436E+01
     1    9    3   0.30554839199648E-05   0.63131323210222E-05   0.27728393357527E-04   0.37460771940258E-03   0.42899505463450E-02   0.31406798071203E-01   0.12255406896743E+00   0.93839702192454E+00
     1    9    4   0.45974756197051E-06   0.13914674945912E-05   0.70074629120632E-05   0.92434634436938E-04   0.11858093738379E-02   0.86527431666661E-02   0.35427772250112E-01   0.28694227435613E+00
     1    9    5   0.11415676332727E-06   0.44957274858937E-06   0.27155723963390E-05   0.28615342282931E-04   0.36302632238766E-03   0.26403014151196E-02   0.10980483597991E-01   0.90727395111317E-01
     1    9    6   0.44448140603716E-07   0.19722063823520E-06   0.12325572966062E-05   0.97538954016680E-05   0.11320348873301E-03   0.81621219532298E-03   0.34065207573748E-02   0.28379537017197E-01
     1    9    7   0.18687423613677E-07   0.98593906100746E-07   0.55843746611803E-06   0.38784788538074E-05   0.37749486869014E-04   0.26063309218885E-03   0.10847901036693E-02   0.90420664259616E-02
     1    9    8   0.74882625559071E-08   0.52367736602301E-07   0.26102176444250E-06   0.17261226963012E-05   0.13346266291633E-04   0.83648100357621E-04   0.34155952543285E-03   0.28379836178834E-02
     1    9    9   0.31836178330593E-08   0.28651178656894E-07   0.13500637460690E-06   0.80153503726011E-06   0.51594843788550E-05   0.28150956618342E-04   0.11223346642919E-03   0.90537507475421E-03
     1    9   10   0.14598059900652E-08   0.14235643608325E-07   0.73762051880819E-07   0.37398129718148E-06   0.22681378379057E-05   0.96584562447046E-05   0.38218207713841E-04   0.28490992659411E-03
     1    9   11   0.69552206275870E-09   0.64365053067609E-08   0.40594287120953E-07   0.19309080816708E-06   0.10838047122483E-05   0.37594831061508E-05   0.14104973635780E-04   0.10197017348018E-03
     1    9   12   0.26554780862389E-09   0.26756367888212E-08   0.22666668083443E-07   0.10870508671756E-06   0.48936910160584E-06   0.16250395797766E-05   0.58343651058357E-05   0.42979030383898E-04
     1    9   13   0.10471779981711E-09   0.12086131909915E-08   0.13072886103245E-07   0.64008839391548E-07   0.23287845588787E-06   0.74750880912504E-06   0.30156447882665E-05   0.22130301219669E-04
     1   10    1   0.15646637807974E-03   0.23760787659521E-03   0.98704507848062E-03   0.11626170417576E-01   0.90740338612254E-01   0.68115249390071E+00   0.20647018932360E+01   0.97389368345872E+01
     1   10    2   0.16971109795066E-04   0.30106963158157E-04   0.13964873623736E-03   0.18914428170346E-02   0.18233138367256E-01   0.12988720507368E+00   0.46221796190317E+00   0.30756250467158E+01
     1   10    3   0.22569407021029E-05   0.52777406395649E-05   0.27116380429788E-04   0.39142708205037E-03   0.44860063672460E-02   0.31178095791911E-01   0.12261565546311E+00   0.93524019501450E+00
     1   10    4   0.38672358662319E-06   0.13274890289738E-05   0.74549949009379E-05   0.10104170185976E-03   0.12649648929260E-02   0.86750441405924E-02   0.35540110164076E-01   0.28599560986820E+00
     1   10    5   0.11410068358178E-06   0.47191010215439E-06   0.28598424394626E-05   0.31088247695287E-04   0.38578148618824E-03   0.26452873767701E-02   0.10978559483982E-01   0.89956225803331E-01
     1   10    6   0.46920103872235E-07   0.21452730697802E-06   0.13110740961102E-05   0.10540779614238E-04   0.12038453453812E-03   0.81785592290948E-03   0.34043404511177E-02   0.28000037301134E-01
     1   10    7   0.20640192005744E-07   0.11100834071110E-06   0.60095672583247E-06   0.40959326026696E-05   0.39754980190526E-04   0.26104149589065E-03   0.10835949850566E-02   0.89236753996771E-02
     1   10    8   0.84782406143400E-08   0.58380177237998E-07   0.28076123548347E-06   0.17855853160791E-05   0.13837143050831E-04   0.83237569673221E-04   0.33978797641817E-03   0.27942635430995E-02
     1   10    9   0.35246379449926E-08   0.31468683925246E-07   0.14508246665387E-06   0.83373686888905E-06   0.53195950684193E-05   0.27867948570285E-04   0.11145607437086E-03   0.89230264661962E-03
     1   10   10   0.16018023425028E-08   0.15505022342864E-07   0.81036715072380E-07   0.39132442421023E-06   0.23130613181121E-05   0.95760727108067E-05   0.37693338891668E-04   0.28062537746359E-03
     1   10   11   0.75957112218269E-09   0.68966050829640E-08   0.44042840773417E-07   0.20190944498421E-06   0.11081778867582E-05   0.36988385119637E-05   0.13824446824143E-04   0.10021533318814E-03
     1   10   12   0.31294405849922E-09   0.28912821744117E-08   0.24296856709113E-07   0.11480391118859E-06   0.49613409475844E-06   0.16153227825068E-05   0.56867310859267E-05   0.41323480331221E-04
     1   10   13   0.11847531763725E-09   0.13048127805330E-08   0.14045298826341E-07   0.68224632712786E-07   0.23579697431404E-06   0.75544740400241E-06   0.28949510524579E-05   0.21107134891824E-04
     1   11    1   0.72610576687338E-04   0.13778563418584E-03   0.77762446115141E-03   0.10870206409243E-01   0.90999819626597E-01   0.63017254212501E+00   0.19799949573983E+01   0.92349354374284E+01
     1   11    2   0.82105189694020E-05   0.20327598560063E-04   0.13186818261591E-03   0.19602422224439E-02   0.19552553487656E-01   0.12649741953202E+00   0.46161533509053E+00   0.30117155871565E+01
     1   11    3   0.13393888129874E-05   0.41395846620307E-05   0.29126983670337E-04   0.44531509586526E-03   0.49604191099182E-02   0.31133256771278E-01   0.12256642473444E+00   0.91755250771654E+00
     1   11    4   0.31907123163144E-06   0.13050777443355E-05   0.83275495793131E-05   0.11911188074681E-03   0.14010172041589E-02   0.87013475401387E-02   0.35260007653167E-01   0.27981242761718E+00
     1   11    5   0.11972744747318E-06   0.53918797427443E-06   0.32299931227682E-05   0.36783767272083E-04   0.43335246508196E-03   0.26629550511047E-02   0.10942428006803E-01   0.88202018796442E-01
     1   11    6   0.53269504669203E-07   0.24809130481494E-06   0.14811160548143E-05   0.12257160113449E-04   0.13520158741710E-03   0.82350488860547E-03   0.33956512070030E-02   0.27560617770168E-01
     1   11    7   0.25174963077383E-07   0.13313062330391E-06   0.70033122401927E-06   0.45666017088551E-05   0.44230666507415E-04   0.26259390252520E-03   0.10810202271153E-02   0.87899225128018E-02
     1   11    8   0.10743050095045E-07   0.70551473475416E-07   0.32403679199661E-06   0.19400913645150E-05   0.15246809693135E-04   0.83377691593238E-04   0.33865840209310E-03   0.27524409570412E-02
     1   11    9   0.43963020123966E-08   0.36937859592808E-07   0.16682170781305E-06   0.90761822239404E-06   0.57398241075148E-05   0.27766494676304E-04   0.11054978756794E-03   0.87789194704379E-03
     1   11   10   0.19516920102122E-08   0.17803979328407E-07   0.93236034563398E-07   0.43714492595577E-06   0.24416526687296E-05   0.94638786928679E-05   0.36949664088519E-04   0.27572139955733E-03
     1   11   11   0.87225340395586E-09   0.79760822823562E-08   0.50501124338153E-07   0.22102999696152E-06   0.11393361810669E-05   0.36424031990454E-05   0.13449168153011E-04   0.96446263863711E-04
     1   11   12   0.41682427453163E-09   0.33558873803298E-08   0.27417174400222E-07   0.12537972887617E-06   0.51494883001874E-06   0.15889678607474E-05   0.54551208876677E-05   0.38772546564835E-04
     1   11   13   0.15170897839653E-09   0.14625339707460E-08   0.15667695192191E-07   0.76514516742885E-07   0.24099206527675E-06   0.76600799814701E-06   0.27129580398483E-05   0.19271658250826E-04
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
