     1    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.35225371767797E-08   0.27487843399043E-06   0.70624048187455E-05   0.63939581204715E-04   0.69223308943274E-03
     1    5    2   0.34894602974612E-09   0.34005070500481E-07   0.12908505274679E-05   0.13246117907384E-04   0.15714380997124E-03
     1    5    3   0.35731658019439E-10   0.44864822629640E-08   0.26717032575106E-06   0.34510530781701E-05   0.43376194047022E-04
     1    5    4   0.35239125354269E-11   0.62090507636610E-09   0.68986561838684E-07   0.99840512705758E-06   0.12883248507827E-04
     1    5    5   0.35937662110860E-12   0.12622678649145E-09   0.20276367908674E-07   0.30938705480267E-06   0.40430734552148E-05
     1    5    6   0.35327331141472E-13   0.34181503795441E-10   0.61752495848911E-08   0.95898972883833E-07   0.12595859691350E-05
     1    5    7   0.36016522801112E-14   0.10552500422596E-10   0.19564158057759E-08   0.30497806100622E-07   0.40116592105171E-06
     1    5    8   0.35506830981221E-15   0.33442216186959E-11   0.61839741838088E-09   0.95988555032550E-08   0.12625482630668E-06
     1    5    9   0.36180200879389E-16   0.10811840318141E-11   0.19807249060822E-09   0.30671019993444E-08   0.40316440250426E-07
     1    5   10   0.35539694280463E-17   0.34030053862640E-12   0.62127102281221E-10   0.96167800650894E-09   0.12638324439008E-07
     1    5   11   0.36213667225724E-18   0.10925561053133E-12   0.19865588635112E-10   0.30702583411203E-09   0.40336861279264E-08
     1    5   12   0.35562713386060E-19   0.34317507800936E-13   0.62289776312964E-11   0.96224675327633E-10   0.12640473984542E-08
     1    5   13   0.36222901867869E-20   0.10970836140178E-13   0.19888336515782E-11   0.30714623500169E-10   0.40344879024501E-09
     1    6    1   0.20105148020440E-08   0.21659654852070E-06   0.69767315985631E-05   0.59348442440708E-04   0.62894465388459E-03
     1    6    2   0.19824872378957E-09   0.26386790053755E-07   0.12226619094639E-05   0.12990026931385E-04   0.15051977909853E-03
     1    6    3   0.20322961145825E-10   0.35194277823054E-08   0.25945804515827E-06   0.34138835575774E-05   0.42091242003321E-04
     1    6    4   0.19993019370143E-11   0.51083859318409E-09   0.66748762616735E-07   0.98498893207869E-06   0.12546154325739E-04
     1    6    5   0.20414803654431E-12   0.11510356327937E-09   0.19963834906953E-07   0.30428924334046E-06   0.39477228715966E-05
     1    6    6   0.20073133457828E-13   0.32060894363199E-10   0.61047075859921E-08   0.94314620998038E-07   0.12313917031556E-05
     1    6    7   0.20516953321684E-14   0.10143560936560E-10   0.19504295567983E-08   0.30181627213930E-07   0.39406030126990E-06
     1    6    8   0.20051627145647E-15   0.30941660764042E-11   0.60459233590919E-09   0.93945443996966E-08   0.12293286549082E-06
     1    6    9   0.20446367718927E-16   0.10003390097641E-11   0.19349434966285E-09   0.30025314918547E-08   0.39262708979728E-07
     1    6   10   0.20082107223987E-17   0.31660662058856E-12   0.60739064944714E-10   0.94163411289001E-09   0.12307687520962E-07
     1    6   11   0.20466697876229E-18   0.10163713248519E-12   0.19405328513150E-10   0.30067222570779E-09   0.39287736369263E-08
     1    6   12   0.20101665274836E-19   0.31963695368251E-13   0.60840853195505E-11   0.94240202555042E-10   0.12311751345413E-08
     1    6   13   0.20476212454158E-20   0.10232841086410E-13   0.19441704701403E-11   0.30083484390538E-10   0.39301000157492E-09
     1    7    1   0.11444100916868E-08   0.17216163340469E-06   0.70018120046625E-05   0.55983650275451E-04   0.58019408651495E-03
     1    7    2   0.11295137729362E-09   0.20266837252966E-07   0.11569391059650E-05   0.12721330093816E-04   0.14468827831563E-03
     1    7    3   0.11587050671811E-10   0.27688474444185E-08   0.25132768358626E-06   0.33655815991578E-05   0.41109821042667E-04
     1    7    4   0.11394006946944E-11   0.44374886297759E-09   0.65401587695314E-07   0.96523808901231E-06   0.12362680877317E-04
     1    7    5   0.11625245286570E-12   0.10743449797170E-09   0.19614653526552E-07   0.29796492275507E-06   0.38851451950151E-05
     1    7    6   0.11381424767205E-13   0.30086371968659E-10   0.59636350217285E-08   0.91802869350195E-07   0.12053297662334E-05
     1    7    7   0.11649607704976E-14   0.96078965291797E-11   0.19079138971902E-08   0.29413735630384E-07   0.38609597249642E-06
     1    7    8   0.11441846414916E-15   0.30164104884151E-11   0.59791810099539E-09   0.92121239735139E-08   0.12098489926129E-06
     1    7    9   0.11646074962678E-16   0.96739962488816E-12   0.19096327330902E-09   0.29405373224760E-08   0.38616551422954E-07
     1    7   10   0.11441830477295E-17   0.30646840428675E-12   0.59951432016854E-10   0.92233950704810E-09   0.12103261249039E-07
     1    7   11   0.11658756051042E-18   0.98449376972393E-13   0.19157604357399E-10   0.29453203447950E-09   0.38645811534810E-08
     1    7   12   0.11449163491511E-19   0.30972858881037E-13   0.60067023848396E-11   0.92322040078872E-10   0.12109288687642E-08
     1    7   13   0.11662704376405E-20   0.99001307148184E-14   0.19174645906861E-11   0.29468472755634E-10   0.38645585658690E-09
     1    8    1   0.64988398965430E-09   0.13334818766920E-06   0.65511867208059E-05   0.52693009366270E-04   0.53479657044465E-03
     1    8    2   0.64178548532148E-10   0.15721042191993E-07   0.10916130260647E-05   0.12410106644693E-04   0.13952445362239E-03
     1    8    3   0.65622330136686E-11   0.21510410448970E-08   0.23767258083724E-06   0.32616441255815E-05   0.39996402121024E-04
     1    8    4   0.64439296850044E-12   0.37736860049584E-09   0.62398180275274E-07   0.92950825199819E-06   0.12040211692837E-04
     1    8    5   0.65850427608377E-13   0.96405285655986E-10   0.18800415074757E-07   0.28694572419415E-06   0.37940242395117E-05
     1    8    6   0.64985909990563E-14   0.28765312761685E-10   0.58426082016198E-08   0.89514328272628E-07   0.11873942456449E-05
     1    8    7   0.65778020260853E-15   0.87588012087131E-11   0.18348687271568E-08   0.28291339806318E-07   0.37675022323565E-06
     1    8    8   0.64630588095931E-16   0.27749679013704E-11   0.57569838577293E-09   0.88657143416824E-08   0.11809792056913E-06
     1    8    9   0.65895448976205E-17   0.89121026954626E-12   0.18394429184674E-09   0.28307142905319E-08   0.37705657664302E-07
     1    8   10   0.64712872312883E-18   0.28007940617558E-12   0.57660619218093E-10   0.88716357445779E-09   0.11815088712820E-07
     1    8   11   0.65940928538999E-19   0.89492644944734E-13   0.18406432943980E-10   0.28315827410393E-09   0.37708219066018E-08
     1    8   12   0.64750115726591E-20   0.28058648795469E-13   0.57680331973284E-11   0.88727372822310E-10   0.11815961345490E-08
     1    8   13   0.65952385701202E-21   0.89769708340975E-14   0.18416882051855E-11   0.28321993359083E-10   0.37713815448706E-09
     1    9    1   0.36959394274059E-09   0.10437662363477E-06   0.62588682543053E-05   0.50829622707745E-04   0.50313044640190E-03
     1    9    2   0.36444911939784E-10   0.12321714839396E-07   0.10364069946410E-05   0.12111697946976E-04   0.13430921518933E-03
     1    9    3   0.37397881500277E-11   0.17722728455581E-08   0.22825995082060E-06   0.31839491419249E-05   0.39143588115885E-04
     1    9    4   0.36635056377636E-12   0.33540272876273E-09   0.59796438479410E-07   0.89873197369916E-06   0.11774639741734E-04
     1    9    5   0.37311729754828E-13   0.88516754192956E-10   0.18010135377497E-07   0.27655414242787E-06   0.37072721942944E-05
     1    9    6   0.36700668658920E-14   0.26223908495864E-10   0.55429047724526E-08   0.85483729539844E-07   0.11573160063847E-05
     1    9    7   0.37377352967155E-15   0.82476711204026E-11   0.17599814038911E-08   0.27191866701202E-07   0.36884099057688E-06
     1    9    8   0.36698309001587E-16   0.26232553054288E-11   0.55237448939554E-09   0.85233168808959E-08   0.11561927703504E-06
     1    9    9   0.37405994152715E-17   0.84356455419280E-12   0.17649935705328E-09   0.27210259428521E-08   0.36907137130346E-07
     1    9   10   0.36746086838499E-18   0.26521662673592E-12   0.55329045315421E-10   0.85261799946258E-09   0.11565336252723E-07
     1    9   11   0.37433577264633E-19   0.84779960189126E-13   0.17663026307212E-10   0.27212799667644E-09   0.36913978937547E-08
     1    9   12   0.36757220502764E-20   0.26575270029400E-13   0.55347369637485E-11   0.85269597749677E-10   0.11566623120099E-08
     1    9   13   0.37439964102885E-21   0.84821652576243E-14   0.17664223986010E-11   0.27227683663914E-10   0.36901552750434E-09
     1   10    1   0.20915460537563E-09   0.80094394670470E-07   0.59075285523075E-05   0.48804436201138E-04   0.47591543119933E-03
     1   10    2   0.20784822365510E-10   0.99053457397732E-08   0.99579639026813E-06   0.11847126720352E-04   0.13012689421502E-03
     1   10    3   0.21244812263784E-11   0.14767697018099E-08   0.21795733842761E-06   0.30677408855149E-05   0.38152222537917E-04
     1   10    4   0.20811162954518E-12   0.30003581652799E-09   0.57394865480993E-07   0.85991077030362E-06   0.11475252710542E-04
     1   10    5   0.21184720954548E-13   0.81920941589070E-10   0.17313428673610E-07   0.26377778156358E-06   0.36307185897264E-05
     1   10    6   0.20935595303424E-14   0.25209429577964E-10   0.53771745389418E-08   0.82098250346208E-07   0.11376086501325E-05
     1   10    7   0.21204765626795E-15   0.78172825824722E-11   0.16937568249483E-08   0.25961149707544E-07   0.36123077065393E-06
     1   10    8   0.20822990205227E-16   0.24643492448876E-11   0.53070842956576E-09   0.81290340773615E-08   0.11316325424935E-06
     1   10    9   0.21329447625504E-17   0.81171193646308E-12   0.17100330185333E-09   0.26077617440827E-08   0.36273886519281E-07
     1   10   10   0.20948211997134E-18   0.25485243046338E-12   0.53590558126235E-10   0.81710215399796E-09   0.11365618421866E-07
     1   10   11   0.21335969838972E-19   0.81386885547041E-13   0.17104596373848E-10   0.26077709377091E-09   0.36275637577038E-08
     1   10   12   0.20949946576422E-20   0.25514118677956E-13   0.53596932465997E-11   0.81709966356246E-10   0.11366112829002E-08
     1   10   13   0.21337171271435E-21   0.81488253475412E-14   0.17107710176563E-11   0.26079303414441E-10   0.36275769857990E-09
     1   11    1   0.68050086179839E-10   0.51198082441889E-07   0.54687598618207E-05   0.46011072829677E-04   0.43098308902363E-03
     1   11    2   0.66845053263519E-11   0.63379986401184E-08   0.90493490564103E-06   0.11156540370917E-04   0.12192129867736E-03
     1   11    3   0.68449647938923E-12   0.10982853822472E-08   0.19932604684820E-06   0.28370024064353E-05   0.36284855371696E-04
     1   11    4   0.67232304667662E-13   0.25358405136696E-09   0.52912404969563E-07   0.78966903066749E-06   0.10977292603301E-04
     1   11    5   0.68644134740293E-14   0.73223650402511E-10   0.15976459294425E-07   0.24154180596932E-06   0.34687013358259E-05
     1   11    6   0.67458595663239E-15   0.22285012640417E-10   0.49081624760998E-08   0.74578688101003E-07   0.10832358462462E-05
     1   11    7   0.68713402402438E-16   0.71302602273362E-11   0.15596221637931E-08   0.23715606865288E-07   0.34553792658959E-06
     1   11    8   0.67445698173675E-17   0.22536750535527E-11   0.48863075856663E-09   0.74274162207224E-08   0.10828404468123E-06
     1   11    9   0.68750772312227E-18   0.72368787506708E-12   0.15602882669728E-09   0.23710502836257E-08   0.34561999232446E-07
     1   11   10   0.67503751890636E-19   0.22729837455338E-12   0.48907230818484E-10   0.74296502786778E-09   0.10830282523533E-07
     1   11   11   0.68775771433768E-20   0.72654226250557E-13   0.15620344851317E-10   0.23717225239361E-09   0.34564337975519E-08
     1   11   12   0.67520038249621E-21   0.22771800270431E-13   0.48922933102702E-11   0.74299152065058E-10   0.10831105783429E-08
     1   11   13   0.68772357603875E-22   0.72725670076243E-14   0.15616043317178E-11   0.23713123584870E-10   0.34568563220160E-09
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    5    1   0.35257270049154E-08   0.26884738012456E-06   0.67402185261135E-05   0.62821915651834E-04   0.68371369342107E-03
     2    5    2   0.34870327152961E-09   0.32088323897033E-07   0.11740366497269E-05   0.12454614987310E-04   0.15109333174301E-03
     2    5    3   0.35725556991841E-10   0.42344432282279E-08   0.22848540368069E-06   0.30961596670857E-05   0.40954101704825E-04
     2    5    4   0.35386751140118E-11   0.58404128166149E-09   0.57456000561528E-07   0.87157182441404E-06   0.12112745334983E-04
     2    5    5   0.36084003198840E-12   0.10984094814337E-09   0.16582860673228E-07   0.26687850193174E-06   0.37829892965347E-05
     2    5    6   0.35342731570198E-13   0.27834768650844E-10   0.49661792518534E-08   0.81873049670359E-07   0.11707761807314E-05
     2    5    7   0.35990116043260E-14   0.84874741053953E-11   0.15679245375223E-08   0.26017475421386E-07   0.37291675345106E-06
     2    5    8   0.35370195473131E-15   0.26259667486071E-11   0.49010726101373E-09   0.81434593524095E-08   0.11680416156115E-06
     2    5    9   0.36034709127343E-16   0.84220099867479E-12   0.15662304545328E-09   0.26002621680287E-08   0.37290983162354E-07
     2    5   10   0.35409460152200E-17   0.26645306716882E-12   0.49213725721162E-10   0.81562111173796E-09   0.11685945417721E-07
     2    5   11   0.36089773507122E-18   0.85465968328018E-13   0.15724121799073E-10   0.26042575505835E-09   0.37321425093437E-08
     2    5   12   0.35459212474593E-19   0.26813632033074E-13   0.49288573797922E-11   0.81616706329100E-10   0.11694657612683E-08
     2    5   13   0.36121091629350E-20   0.85775566067977E-14   0.15741707807485E-11   0.26055550817837E-10   0.37328902009361E-09
     2    6    1   0.20041494839105E-08   0.20929969413008E-06   0.65489324723583E-05   0.58130615739800E-04   0.62116973965870E-03
     2    6    2   0.19844243209240E-09   0.25251424155682E-07   0.10941911508210E-05   0.12199729081647E-04   0.14523579408430E-03
     2    6    3   0.20402996124595E-10   0.33589608157272E-08   0.22315012210453E-06   0.30534001282190E-05   0.39983786912733E-04
     2    6    4   0.20006920877700E-11   0.46133060850776E-09   0.54785552596779E-07   0.84721575541173E-06   0.11805439423851E-04
     2    6    5   0.20423820706202E-12   0.96158108692865E-10   0.16094621618400E-07   0.25878787418826E-06   0.36959028703699E-05
     2    6    6   0.20163822754103E-13   0.26750393169486E-10   0.49440147784587E-08   0.80562632215924E-07   0.11557886715583E-05
     2    6    7   0.20549638221746E-14   0.81660008688808E-11   0.15628296317960E-08   0.25601735701561E-07   0.36813685716844E-06
     2    6    8   0.20078235719049E-15   0.24738788321511E-11   0.48328318221014E-09   0.79582852998171E-08   0.11474130692920E-06
     2    6    9   0.20457183599469E-16   0.79418211536693E-12   0.15439915601784E-09   0.25409441782668E-08   0.36627924500318E-07
     2    6   10   0.20094245019564E-17   0.25053742346069E-12   0.48440632141594E-10   0.79666151706869E-09   0.11480913178134E-07
     2    6   11   0.20474481535865E-18   0.80148455487426E-13   0.15466310577609E-10   0.25430383000105E-09   0.36647531173526E-08
     2    6   12   0.20103973100953E-19   0.25193432610108E-13   0.48493613580775E-11   0.79708780460753E-10   0.11484556487612E-08
     2    6   13   0.20475799162266E-20   0.80530485079146E-14   0.15478997776050E-11   0.25435417261363E-10   0.36648963658097E-09
     2    7    1   0.11433634533169E-08   0.16779758234768E-06   0.65956957228407E-05   0.54704265021991E-04   0.57227015018106E-03
     2    7    2   0.11289518473290E-09   0.19445471615242E-07   0.10386110509269E-05   0.11937453891577E-04   0.13925486638708E-03
     2    7    3   0.11549995207624E-10   0.25827306307194E-08   0.21079269162987E-06   0.29581801521362E-05   0.38916733406118E-04
