     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.26305809637421E-01   0.44729105173394E-01   0.16893297077657E+00   0.36815054516996E+00   0.14265733169578E+01   0.12191229142942E+02   0.30246284758407E+02   0.12479201093439E+03
     1    5    2   0.27342938811711E-02   0.63887992810721E-02   0.22629201618883E-01   0.60788667243548E-01   0.28038189612631E+00   0.18928015034898E+01   0.58652337545539E+01   0.36766768957824E+02
     1    5    3   0.32176298267921E-03   0.11900895351631E-02   0.41624287815932E-02   0.12546556810797E-01   0.64925171713789E-01   0.41380491700963E+00   0.14720540569758E+01   0.11473003345129E+02
     1    5    4   0.51398099364207E-04   0.30992782528264E-03   0.98757080884231E-03   0.32664245090753E-02   0.17956603363331E-01   0.11416410840126E+00   0.42900069976157E+00   0.35467555076879E+01
     1    5    5   0.15690540227586E-04   0.99710074968437E-04   0.30089306560983E-03   0.10266218587090E-02   0.57883527712981E-02   0.36477662580912E-01   0.14807816471453E+00   0.11304801332497E+01
     1    5    6   0.82005602132757E-05   0.39321801867262E-04   0.10134879371359E-03   0.33960767561914E-03   0.19247774239385E-02   0.12731623427548E-01   0.54339851404928E-01   0.35944815007198E+00
     1    5    7   0.58426885113346E-05   0.17618594479159E-04   0.39934142449157E-04   0.12379151555254E-03   0.73059973223974E-03   0.48497285546592E-02   0.23514755584807E-01   0.15431133731569E+00
     1    5    8   0.33831461028220E-05   0.77498116637863E-05   0.17230544610047E-04   0.49965692413468E-04   0.29236484553948E-03   0.19342425063409E-02   0.11953057936105E-01   0.81715798717053E-01
     1    5    9   0.16630187774031E-05   0.32527482557966E-05   0.83841947664078E-05   0.24718383601580E-04   0.13911838983846E-03   0.83657017012957E-03   0.73602206642976E-02   0.53054845145149E-01
     1    5   10   0.66646955400344E-06   0.13362977411866E-05   0.41944544439070E-05   0.14503818978567E-04   0.67446597888508E-04   0.41797688744307E-03   0.50719447451111E-02   0.42708244519263E-01
     1    5   11   0.25142033520651E-06   0.56867981895088E-06   0.20645177502486E-05   0.92965478900691E-05   0.37033528074988E-04   0.24113471866804E-03   0.38048766862238E-02   0.42141373005925E-01
     1    5   12   0.95942612471149E-07   0.25563716955714E-06   0.10908647157621E-05   0.66388893210011E-05   0.21955628397157E-04   0.16395844139483E-03   0.33018050879728E-02   0.41952411736812E-01
     1    5   13   0.40587576760107E-07   0.12832849828720E-06   0.63185423178522E-06   0.42677220639018E-05   0.15268438338171E-04   0.12688276692273E-03   0.32219477233313E-02   0.41957337735917E-01
     1    6    1   0.17936970573045E-01   0.41323207572514E-01   0.14592291602184E+00   0.34752598260256E+00   0.14017110004771E+01   0.11119031987730E+02   0.28334116364071E+02   0.11927724024883E+03
     1    6    2   0.18859981545934E-02   0.58999003448120E-02   0.20585601454916E-01   0.60258071378529E-01   0.28669822705763E+00   0.17691494919674E+01   0.57124849692982E+01   0.36706784351805E+02
     1    6    3   0.23708257192558E-03   0.12206695682575E-02   0.40147642222436E-02   0.12811994675877E-01   0.70786312861983E-01   0.40195504161874E+00   0.14567120225154E+01   0.11615819465464E+02
     1    6    4   0.44035702722738E-04   0.29571039304292E-03   0.99695386409515E-03   0.34492306863431E-02   0.19820945470632E-01   0.11248275929877E+00   0.42699376124668E+00   0.35824521069747E+01
     1    6    5   0.15060334794911E-04   0.99566906870437E-04   0.30702053332746E-03   0.10840581707076E-02   0.61656979366036E-02   0.36492805687900E-01   0.14566485184112E+00   0.11367320147720E+01
     1    6    6   0.81816693878340E-05   0.39343371935979E-04   0.10409531260241E-03   0.36138687463809E-03   0.20844371672261E-02   0.12836282336223E-01   0.53540808391918E-01   0.36065589627765E+00
     1    6    7   0.58018337360937E-05   0.17341835342007E-04   0.40395367121198E-04   0.13107058536096E-03   0.78922518557514E-03   0.49927377739318E-02   0.22743642775925E-01   0.14998201141916E+00
     1    6    8   0.34348829010465E-05   0.77755526562094E-05   0.17655061337891E-04   0.52509364803994E-04   0.31524204834750E-03   0.19462106531274E-02   0.11325243644107E-01   0.77037767732087E-01
     1    6    9   0.16685673892203E-05   0.34363450327928E-05   0.85702273832826E-05   0.25378056602067E-04   0.14036392605801E-03   0.85553047062330E-03   0.69651859789771E-02   0.49145717282134E-01
     1    6   10   0.66976512341202E-06   0.14130753674066E-05   0.44598198408900E-05   0.14519826480233E-04   0.67135036528612E-04   0.42701673902334E-03   0.49858572462046E-02   0.38164631967196E-01
     1    6   11   0.26008452471718E-06   0.61086354432419E-06   0.22646367460861E-05   0.93141397227220E-05   0.35771634895032E-04   0.24446725419992E-03   0.38194322866644E-02   0.37627195349735E-01
     1    6   12   0.10146534178887E-06   0.27894780148417E-06   0.11861017619580E-05   0.64658426611709E-05   0.21054578056136E-04   0.16516450519740E-03   0.33576364960726E-02   0.37422794700948E-01
     1    6   13   0.42626314121773E-07   0.14281632579345E-06   0.68531156561946E-06   0.42341319074090E-05   0.14605124403089E-04   0.12617210435665E-03   0.32832768565025E-02   0.37338062699093E-01
     1    7    1   0.11951943586428E-01   0.38209751056263E-01   0.12906124763834E+00   0.33696485354004E+00   0.14244126328556E+01   0.98688518560640E+01   0.27226917210526E+02   0.11435602538396E+03
     1    7    2   0.13237489320021E-02   0.57584225712877E-02   0.19325466824884E-01   0.60850535719326E-01   0.30376782995034E+00   0.17013360760769E+01   0.55769362417013E+01   0.37224179661082E+02
     1    7    3   0.18441960201694E-03   0.11687915027597E-02   0.39367254370355E-02   0.13243614891839E-01   0.77575100251393E-01   0.39324346370875E+00   0.14578401698412E+01   0.11613552629506E+02
     1    7    4   0.39895837482176E-04   0.30169811437696E-03   0.10183681292073E-02   0.36457139001487E-02   0.21480382018433E-01   0.11111742071601E+00   0.42548594269932E+00   0.35706330896982E+01
     1    7    5   0.15047773864442E-04   0.10141495480681E-03   0.31581388430597E-03   0.11645208607226E-02   0.66887157917194E-02   0.36519857913592E-01   0.14351565051545E+00   0.11334692581313E+01
     1    7    6   0.82089683869208E-05   0.39396700610387E-04   0.10860639977394E-03   0.39018186003247E-03   0.22729660754133E-02   0.13076671496044E-01   0.52766653163126E-01   0.36091542619791E+00
     1    7    7   0.58056258185607E-05   0.17183506550618E-04   0.41213135232326E-04   0.14032114918649E-03   0.85762273733534E-03   0.50449682721730E-02   0.22098359826884E-01   0.14610990157283E+00
     1    7    8   0.34693831752133E-05   0.77778393207460E-05   0.18083326988089E-04   0.55471316384971E-04   0.34112421039151E-03   0.19893005691126E-02   0.10807390901028E-01   0.73377569586672E-01
     1    7    9   0.16532072714895E-05   0.36307653442286E-05   0.87134244912315E-05   0.26269133536948E-04   0.14282812828205E-03   0.87685941174795E-03   0.66387542825965E-02   0.45637497992138E-01
     1    7   10   0.67534439328001E-06   0.14993968546806E-05   0.47250233789583E-05   0.14672290312726E-04   0.67710472323157E-04   0.43635255652723E-03   0.48280919245650E-02   0.34874573273545E-01
     1    7   11   0.27145725199356E-06   0.65301641945275E-06   0.24824667764115E-05   0.93008772790778E-05   0.34736873515989E-04   0.25137874397353E-03   0.37887573053444E-02   0.33821542295927E-01
     1    7   12   0.10835109964743E-06   0.30213414623168E-06   0.12977844552535E-05   0.63230875315643E-05   0.20326601285003E-04   0.16655301026119E-03   0.33359249403806E-02   0.33596934968152E-01
     1    7   13   0.45865429273893E-07   0.15957081851500E-06   0.75633051812935E-06   0.42490765591780E-05   0.14137778900035E-04   0.12768447651242E-03   0.32648178687602E-02   0.33632736722583E-01
     1    8    1   0.81070332566561E-02   0.36278962336828E-01   0.11677948205092E+00   0.33468044118171E+00   0.14676235510472E+01   0.91111229856117E+01   0.26341391708929E+02   0.11154074103150E+03
     1    8    2   0.96872378341419E-03   0.58538424471650E-02   0.18552753281944E-01   0.61582901686847E-01   0.32430315194551E+00   0.16150862023295E+01   0.55412962103476E+01   0.37161996220262E+02
     1    8    3   0.15223348441543E-03   0.11459396944242E-02   0.39127457586569E-02   0.14006927694007E-01   0.82667438096000E-01   0.38376881365293E+00   0.14498997198559E+01   0.11723992931330E+02
     1    8    4   0.38101737083331E-04   0.30936623470380E-03   0.10529580940434E-02   0.38685783862901E-02   0.23110498036955E-01   0.11086356495674E+00   0.42385522797966E+00   0.35951511612059E+01
     1    8    5   0.15335198709461E-04   0.10305007640334E-03   0.32948719646025E-03   0.12463071941652E-02   0.72608645403661E-02   0.36765909523214E-01   0.14235506969235E+00   0.11416234108658E+01
     1    8    6   0.83118334959148E-05   0.39920142611471E-04   0.11308398056213E-03   0.41727060734521E-03   0.24755049802773E-02   0.13149745954391E-01   0.52050042089926E-01   0.36188258828305E+00
     1    8    7   0.56523447562121E-05   0.17206388114926E-04   0.42831389910864E-04   0.15099882829818E-03   0.93586567312796E-03   0.50482144158165E-02   0.21557259399524E-01   0.14306003894731E+00
     1    8    8   0.35243174616633E-05   0.78593097447878E-05   0.18385096458495E-04   0.59238627167573E-04   0.35637823156964E-03   0.20205965412793E-02   0.10388604719601E-01   0.70381174802028E-01
     1    8    9   0.16472745095615E-05   0.37943858675739E-05   0.90239919160840E-05   0.27600599879488E-04   0.14771969636835E-03   0.89649380870626E-03   0.62868425636830E-02   0.42935326254656E-01
     1    8   10   0.67852523327636E-06   0.16060363333704E-05   0.48997533366897E-05   0.14892075797994E-04   0.68605012336178E-04   0.44715210712978E-03   0.46287619726383E-02   0.32065342114753E-01
     1    8   11   0.28340054309692E-06   0.70051568986174E-06   0.27107226796505E-05   0.93983736104929E-05   0.34271121724216E-04   0.25957815216100E-03   0.37279493091030E-02   0.30709901948685E-01
     1    8   12   0.11413654207591E-06   0.32821825613888E-06   0.14370291624922E-05   0.62266720510074E-05   0.19702425124635E-04   0.16991124460825E-03   0.32804236343059E-02   0.30531881221666E-01
     1    8   13   0.51080690961040E-07   0.17803188005156E-06   0.81367017192436E-06   0.41853706150603E-05   0.13745594573972E-04   0.13225740811431E-03   0.32300041078500E-02   0.30478225812476E-01
     1    9    1   0.56899404686500E-02   0.36519005118061E-01   0.10963041754577E+00   0.33610320731352E+00   0.15094159656988E+01   0.85559210061684E+01   0.25885211789222E+02   0.10991413951524E+03
     1    9    2   0.75102801519558E-03   0.53794523249944E-02   0.18038634099600E-01   0.63633771632757E-01   0.34878337813913E+00   0.15517149728997E+01   0.55418936875607E+01   0.37058581002185E+02
     1    9    3   0.13493897887997E-03   0.11468909047532E-02   0.39498891884259E-02   0.14829470541427E-01   0.88089314750109E-01   0.38358973080191E+00   0.14472237369371E+01   0.11659869130204E+02
     1    9    4   0.38304452778167E-04   0.31483418901116E-03   0.10882175592835E-02   0.41192016093822E-02   0.24883281882835E-01   0.11113399039923E+00   0.42350270530898E+00   0.35680737880475E+01
     1    9    5   0.15956379856130E-04   0.10623802176993E-03   0.34426838406595E-03   0.13289584838061E-02   0.78340109040939E-02   0.36976944886753E-01   0.14105087857995E+00   0.11291552401756E+01
     1    9    6   0.85107783207901E-05   0.40670919597602E-04   0.11867864631446E-03   0.44497410439338E-03   0.26625816983674E-02   0.13068969794176E-01   0.51472557117441E-01   0.35929238148830E+00
     1    9    7   0.55521247378056E-05   0.17369496154955E-04   0.44685878933321E-04   0.16167753518490E-03   0.10058637950597E-02   0.50863641199342E-02   0.21068590262843E-01   0.13966933201626E+00
     1    9    8   0.35305766776807E-05   0.80230209320317E-05   0.18983851745731E-04   0.63256370182818E-04   0.37250783817675E-03   0.20379541946412E-02   0.10089387672434E-01   0.67887815163864E-01
     1    9    9   0.16634060817553E-05   0.39582730409370E-05   0.93295071671472E-05   0.28727845424076E-04   0.15460213019779E-03   0.92152548912706E-03   0.60110987595270E-02   0.40668484573637E-01
     1    9   10   0.69464259834074E-06   0.17167176249666E-05   0.50614917462237E-05   0.15245051902995E-04   0.68807346044073E-04   0.45981169686056E-03   0.44778173420247E-02   0.29791222393493E-01
     1    9   11   0.29582201780411E-06   0.75028733854809E-06   0.29245176071667E-05   0.94760168368243E-05   0.34214866692490E-04   0.26886334914297E-03   0.36424066424735E-02   0.28124046032522E-01
     1    9   12   0.12306380124148E-06   0.36017339922895E-06   0.15800547883414E-05   0.62084358697457E-05   0.19459538808408E-04   0.17723113400003E-03   0.32596999729665E-02   0.27942209480446E-01
     1    9   13   0.57185667078445E-07   0.19931114130120E-06   0.87706906160441E-06   0.41439079978913E-05   0.13479085181561E-04   0.13747683125581E-03   0.32057564785040E-02   0.27880274097437E-01
     1   10    1   0.42155323037302E-02   0.32507812724798E-01   0.10492690772725E+00   0.33997157953118E+00   0.15760777473734E+01   0.82008139136994E+01   0.25652507918959E+02   0.10789832951084E+03
     1   10    2   0.62705341423274E-03   0.51595305700763E-02   0.17884363986354E-01   0.65951936418919E-01   0.36702599551198E+00   0.15247777917901E+01   0.55397269176192E+01   0.36776479436061E+02
     1   10    3   0.12827351755263E-03   0.11435074189249E-02   0.40311455050216E-02   0.15680434866487E-01   0.94056164054309E-01   0.38421543268385E+00   0.14560700088944E+01   0.11544893124887E+02
     1   10    4   0.39600288375070E-04   0.32444512638957E-03   0.11337532827141E-02   0.43967350511689E-02   0.26939900301251E-01   0.11242914647879E+00   0.42448021952874E+00   0.35778359025677E+01
     1   10    5   0.16783610476095E-04   0.10906292794771E-03   0.36431259640997E-03   0.14289765737478E-02   0.84813020671292E-02   0.37061579617031E-01   0.14083987977766E+00   0.11391173232659E+01
     1   10    6   0.88790338280733E-05   0.41555404920855E-04   0.12522811791774E-03   0.47856727937378E-03   0.28632427894744E-02   0.12959747944056E-01   0.50793045696342E-01   0.36123090611047E+00
     1   10    7   0.56721584851801E-05   0.17807813937299E-04   0.46777086729279E-04   0.17286398092323E-03   0.10406035738145E-02   0.51114223397116E-02   0.20708060858630E-01   0.13625879468898E+00
     1   10    8   0.36543459811351E-05   0.82558412757400E-05   0.19690963983367E-04   0.67364405494139E-04   0.38980115942339E-03   0.20588270178018E-02   0.98851062388862E-02   0.65816156568728E-01
     1   10    9   0.16829321106557E-05   0.41014975359634E-05   0.96819791082991E-05   0.30123642256078E-04   0.16126111205783E-03   0.94848528121200E-03   0.58362375805410E-02   0.38445649021075E-01
     1   10   10   0.72257011893920E-06   0.18345849015785E-05   0.52378189546743E-05   0.15721904607859E-04   0.69988696329550E-04   0.47839405685386E-03   0.43155248346228E-02   0.27957284527758E-01
     1   10   11   0.30805263337034E-06   0.80815658157706E-06   0.31091330688419E-05   0.95805121764101E-05   0.34527621460125E-04   0.27951917522787E-03   0.35556527104624E-02   0.25939402717601E-01
     1   10   12   0.13246077853830E-06   0.39370895451435E-06   0.17111939978925E-05   0.61587746717216E-05   0.19333137192254E-04   0.18563460769975E-03   0.32064399492906E-02   0.25746700596039E-01
     1   10   13   0.62815886504711E-07   0.22034943842660E-06   0.94011924564293E-06   0.41522910789089E-05   0.13350948660242E-04   0.14506033016097E-03   0.31437886174277E-02   0.25696775898558E-01
     1   11    1   0.29112149003395E-02   0.28338918247794E-01   0.10185603196131E+00   0.35627509850659E+00   0.17598067625483E+01   0.75723757225010E+01   0.25217453070868E+02   0.10566531620979E+03
     1   11    2   0.54882460845913E-03   0.49619295108099E-02   0.18458320026838E-01   0.74794368414985E-01   0.40316024595901E+00   0.15375490086622E+01   0.56194120452388E+01   0.36119139300304E+02
     1   11    3   0.13577455014089E-03   0.11707472519385E-02   0.43920741972227E-02   0.18036824793352E-01   0.10533326875569E+00   0.38905862228320E+00   0.14668963304856E+01   0.11619592610353E+02
     1   11    4   0.44993762463405E-04   0.34534557434934E-03   0.12580290083588E-02   0.50365586587872E-02   0.30244995515907E-01   0.11353574826683E+00   0.42738764019655E+00   0.35935467773055E+01
     1   11    5   0.19491333798992E-04   0.11562036636552E-03   0.41149555667171E-03   0.16303051193017E-02   0.94879256886565E-02   0.37187374073123E-01   0.13988555542407E+00   0.11350504067098E+01
     1   11    6   0.99451328458010E-05   0.43222934000727E-04   0.14090772227423E-03   0.55241303245340E-03   0.31490221149032E-02   0.13029574003291E-01   0.49917893597497E-01   0.35810002326065E+00
     1   11    7   0.59229841851621E-05   0.18439106909334E-04   0.52314849190331E-04   0.19801607263881E-03   0.11342560661922E-02   0.50791217402110E-02   0.19980858059985E-01   0.13084654552312E+00
     1   11    8   0.36956624155491E-05   0.86933738143097E-05   0.21395455933814E-04   0.77014380449691E-04   0.43481289130590E-03   0.21082525783547E-02   0.95371397844502E-02   0.61576444161732E-01
     1   11    9   0.17512399382399E-05   0.44130672166066E-05   0.10396440082685E-04   0.33337127962170E-04   0.17043595171408E-03   0.10084057009572E-02   0.55775016770626E-02   0.34907863704219E-01
     1   11   10   0.78260312997571E-06   0.20326099788764E-05   0.55957359271327E-05   0.16693496641368E-04   0.72813555130511E-04   0.51821414581854E-03   0.39853657807721E-02   0.24839486259486E-01
     1   11   11   0.33959831543668E-06   0.92754036948918E-06   0.33844258049636E-05   0.97701470628039E-05   0.34807884505386E-04   0.30670693989619E-03   0.33367382648000E-02   0.22406321350663E-01
     1   11   12   0.14913531816347E-06   0.46449609126190E-06   0.19366787259279E-05   0.61938310059469E-05   0.19487957903647E-04   0.21076976394184E-03   0.30389544352886E-02   0.22149521641102E-01
     1   11   13   0.70021288245747E-07   0.26471830295432E-06   0.10944034882225E-05   0.41873053741235E-05   0.13478183423490E-04   0.16506231727303E-03   0.29693396040569E-02   0.22112908988385E-01
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
