     1    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.23483581304566E-29   0.18325229031045E-27   0.47082699044326E-26   0.42626387698583E-25   0.46148872876527E-24
     1    5    2   0.74243839185779E-30   0.72351216822144E-28   0.27464905975270E-26   0.28183230755405E-25   0.33434854567721E-24
     1    5    3   0.23821107305063E-30   0.29909884212534E-28   0.17811356514669E-26   0.23007022412964E-25   0.28917465075851E-24
     1    5    4   0.74976865555781E-31   0.13210746851855E-28   0.14677992487427E-26   0.21242663156091E-25   0.27411168171233E-24
     1    5    5   0.23958441938647E-31   0.84151192860803E-29   0.13517578905608E-26   0.20625804110999E-25   0.26953823632611E-24
     1    5    6   0.75164537451206E-32   0.72726606826941E-29   0.13138829447244E-26   0.20404037627392E-25   0.26799702578982E-24
     1    5    7   0.24011015733315E-32   0.70350004377698E-29   0.13042772327799E-26   0.20331871184716E-25   0.26744395329981E-24
     1    5    8   0.75546450209916E-33   0.71153652698928E-29   0.13157392109242E-26   0.20423097170580E-25   0.26862729468546E-24
     1    5    9   0.24120134001972E-33   0.72078935700446E-29   0.13204832752314E-26   0.20447346732131E-25   0.26877626925414E-24
     1    5   10   0.75616373256546E-34   0.72404372263616E-29   0.13218532828030E-26   0.20461234843195E-25   0.26890052868089E-24
     1    5   11   0.24142444333314E-34   0.72837072227837E-29   0.13243725491326E-26   0.20468388530598E-25   0.26891240313918E-24
     1    5   12   0.75665352910719E-35   0.73015979140445E-29   0.13253144821333E-26   0.20473336604958E-25   0.26894627376043E-24
     1    5   13   0.24148600407265E-35   0.73138905063193E-29   0.13258890550424E-26   0.20476414956227E-25   0.26896585082995E-24
     1    6    1   0.13403432085562E-29   0.14439769978877E-27   0.46511544240045E-26   0.39565628506152E-25   0.41929643817340E-24
     1    6    2   0.42180581273635E-30   0.56142108818526E-28   0.26014084255625E-26   0.27638356315858E-25   0.32025486238663E-24
     1    6    3   0.13548641877966E-30   0.23462853811348E-28   0.17297204432872E-26   0.22759225588636E-25   0.28060830309610E-24
     1    6    4   0.42538340844143E-31   0.10868906687330E-28   0.14201864973710E-26   0.20957212187291E-25   0.26693946477564E-24
     1    6    5   0.13609869404826E-31   0.76735710554940E-29   0.13309223566505E-26   0.20285950005981E-25   0.26318153061057E-24
     1    6    6   0.42708796356903E-32   0.68214671678179E-29   0.12988740081679E-26   0.20066941467541E-25   0.26199824554617E-24
     1    6    7   0.13677969184505E-32   0.67623741076983E-29   0.13002864000397E-26   0.20121085255580E-25   0.26270687334020E-24
     1    6    8   0.42663037221980E-33   0.65833321919353E-29   0.12863666945162E-26   0.19988392687364E-25   0.26155929282667E-24
     1    6    9   0.13630911859173E-33   0.66689267545377E-29   0.12899623354914E-26   0.20016876680730E-25   0.26175139409216E-24
     1    6   10   0.42727889093344E-34   0.67363112943486E-29   0.12923205725599E-26   0.20034769007715E-25   0.26186570040969E-24
     1    6   11   0.13644464977372E-34   0.67758086965527E-29   0.12936885416167E-26   0.20044814645470E-25   0.26191823721268E-24
     1    6   12   0.42769503569708E-35   0.68007867232016E-29   0.12944863285465E-26   0.20051108326003E-25   0.26195217456743E-24
     1    6   13   0.13650807829075E-35   0.68218938208797E-29   0.12961136017837E-26   0.20055655564406E-25   0.26200665862471E-24
     1    7    1   0.76294006521919E-30   0.11477442288578E-27   0.46678746948272E-26   0.37322433717274E-25   0.38679605975254E-24
     1    7    2   0.24032208928416E-30   0.43120932108277E-28   0.24615726676558E-26   0.27066660893138E-25   0.30784741339939E-24
     1    7    3   0.77247010830637E-31   0.18458984480642E-28   0.16755180283502E-26   0.22437212506027E-25   0.27406549615374E-24
     1    7    4   0.24242568974521E-31   0.94414655600899E-29   0.13915231999855E-26   0.20536981466377E-25   0.26303577422228E-24
     1    7    5   0.77501636962812E-32   0.71623000236426E-29   0.13076435974408E-26   0.19864328624270E-25   0.25900968541260E-24
     1    7    6   0.24215798378226E-32   0.64013560026742E-29   0.12688585677219E-26   0.19532526201223E-25   0.25645315235475E-24
     1    7    7   0.77664053089121E-33   0.64052644948576E-29   0.12719426263390E-26   0.19609157521861E-25   0.25739732070678E-24
     1    7    8   0.24344354497620E-33   0.64178947678051E-29   0.12721661944527E-26   0.19600264114269E-25   0.25741468375560E-24
     1    7    9   0.77640500016359E-34   0.64493308546146E-29   0.12730884930748E-26   0.19603582216793E-25   0.25744367703229E-24
     1    7   10   0.24344320952274E-34   0.65206045575423E-29   0.12755624246163E-26   0.19624245465878E-25   0.25751620512165E-24
     1    7   11   0.77725038782602E-35   0.65632916666254E-29   0.12771735982309E-26   0.19635468571788E-25   0.25763873840209E-24
     1    7   12   0.24359924022481E-35   0.65899704346131E-29   0.12780218732036E-26   0.19642988621739E-25   0.25764445814401E-24
     1    7   13   0.77751359811314E-36   0.66000869141825E-29   0.12783096827654E-26   0.19645647822032E-25   0.25763722878432E-24
     1    8    1   0.43325599542812E-30   0.88898792256579E-28   0.43674578373104E-26   0.35128673099380E-25   0.35653104887657E-24
     1    8    2   0.13655010890550E-30   0.33449027323348E-28   0.23225810025468E-26   0.26404483314435E-25   0.29686055189569E-24
     1    8    3   0.43748223688469E-31   0.14340274811824E-28   0.15844840025378E-26   0.21744295958541E-25   0.26664270273242E-24
     1    8    4   0.13710489258354E-31   0.80291194914468E-29   0.13276209118107E-26   0.19776772136774E-25   0.25617472746032E-24
     1    8    5   0.43900286045976E-32   0.64270191862860E-29   0.12533610327838E-26   0.19129715370581E-25   0.25293495491097E-24
     1    8    6   0.13826789931358E-32   0.61202795640374E-29   0.12431081794000E-26   0.19045602547567E-25   0.25263708398665E-24
     1    8    7   0.43852014479889E-33   0.58392009353244E-29   0.12232458452366E-26   0.18860893622554E-25   0.25116682106140E-24
     1    8    8   0.13751189195705E-33   0.59041871268621E-29   0.12248902037956E-26   0.18863222331598E-25   0.25127217579314E-24
     1    8    9   0.43930299467508E-34   0.59414018172671E-29   0.12262952831665E-26   0.18871428667999E-25   0.25137105195387E-24
     1    8   10   0.13768696682358E-34   0.59591364944539E-29   0.12268217251930E-26   0.18875821343992E-25   0.25138487436538E-24
     1    8   11   0.43960618144990E-35   0.59661762100815E-29   0.12270955050066E-26   0.18877217895280E-25   0.25138812206875E-24
     1    8   12   0.13776621328852E-35   0.59699256922821E-29   0.12272411914656E-26   0.18878165747815E-25   0.25140345042860E-24
     1    8   13   0.43968255608391E-36   0.59846470150583E-29   0.12277920941847E-26   0.18881328250854E-25   0.25142542759998E-24
     1    9    1   0.24639596314945E-30   0.69584416129966E-28   0.41725788585975E-26   0.33886415320362E-25   0.33542029940144E-24
     1    9    2   0.77542369035288E-31   0.26216415635815E-28   0.22051213563635E-26   0.25769571165383E-25   0.28576429945169E-24
     1    9    3   0.24931923050296E-31   0.11815153275261E-28   0.15217331306003E-26   0.21226329358239E-25   0.26095727556399E-24
     1    9    4   0.77946931685741E-32   0.71362285665922E-29   0.12722647010994E-26   0.19121957677806E-25   0.25052426018195E-24
     1    9    5   0.24874487054944E-32   0.59011170770860E-29   0.12006757184645E-26   0.18436943237463E-25   0.24715148510154E-24
     1    9    6   0.78086532289990E-33   0.55795552298046E-29   0.11793414897068E-26   0.18188028313646E-25   0.24623745834755E-24
     1    9    7   0.24918235864132E-33   0.54984475355594E-29   0.11733209619521E-26   0.18127911536219E-25   0.24589399917194E-24
     1    9    8   0.78081509871799E-34   0.55813943639264E-29   0.11752648914914E-26   0.18134717083214E-25   0.24599846605442E-24
     1    9    9   0.24937329520314E-34   0.56237637138259E-29   0.11766623843739E-26   0.18140173014303E-25   0.24604758170932E-24
     1    9   10   0.78183166016282E-35   0.56429071344403E-29   0.11772137682116E-26   0.18140809086265E-25   0.24607099206368E-24
     1    9   11   0.24955717676288E-35   0.56519972326708E-29   0.11775350635486E-26   0.18141866081517E-25   0.24609318798506E-24
     1    9   12   0.78206857591719E-36   0.56543131668360E-29   0.11776036914950E-26   0.18142468872505E-25   0.24609838143302E-24
     1    9   13   0.24959975202453E-36   0.56547766421896E-29   0.11776148915362E-26   0.18151788479390E-25   0.24601034313275E-24
     1   10    1   0.13943640433210E-30   0.53396263400220E-28   0.39383523893418E-26   0.32536290975379E-25   0.31727695583569E-24
     1   10    2   0.44223028137979E-31   0.21075204572991E-28   0.21187158115723E-26   0.25206653638653E-25   0.27686574381929E-24
     1   10    3   0.14163209340474E-31   0.98451321549487E-29   0.14530490423326E-26   0.20451607585135E-25   0.25434817116741E-24
     1   10    4   0.44279071946698E-32   0.63837410411246E-29   0.12211674011481E-26   0.18295974592687E-25   0.24415432308473E-24
     1   10    5   0.14123147616289E-32   0.54613962270738E-29   0.11542286038419E-26   0.17585185827618E-25   0.24204791135047E-24
     1   10    6   0.44543821636166E-33   0.53637086426039E-29   0.11440797364381E-26   0.17467713561815E-25   0.24204440365245E-24
     1   10    7   0.14136510731416E-33   0.52115218372416E-29   0.11291712416777E-26   0.17307433522248E-25   0.24082051911078E-24
     1   10    8   0.44304235249626E-34   0.52432963568955E-29   0.11291668910519E-26   0.17295817486638E-25   0.24077288556847E-24
     1   10    9   0.14219631798901E-34   0.54114129282358E-29   0.11400220162491E-26   0.17385078353261E-25   0.24182591095446E-24
     1   10   10   0.44570665266057E-35   0.54223923129947E-29   0.11402246778830E-26   0.17385152775330E-25   0.24182167637602E-24
     1   10   11   0.14223979607587E-35   0.54257922610651E-29   0.11403064020705E-26   0.17385139236314E-25   0.24183757900028E-24
     1   10   12   0.44574357528833E-36   0.54285362677928E-29   0.11403603448215E-26   0.17385100438067E-25   0.24183220472896E-24
     1   10   13   0.14224780354009E-36   0.54325500431790E-29   0.11405139721939E-26   0.17386201672975E-25   0.24183845732789E-24
     1   11    1   0.45366724363373E-31   0.34132055144444E-28   0.36458399274474E-26   0.30674048717743E-25   0.28732206089112E-24
     1   11    2   0.14222352346213E-31   0.13485104047150E-28   0.19253934958622E-26   0.23737320919532E-25   0.25940702918755E-24
     1   11    3   0.45633102378284E-32   0.73219031503830E-29   0.13288404215897E-26   0.18913350931449E-25   0.24189905570227E-24
     1   11    4   0.14304746265395E-32   0.53954055713041E-29   0.11257958969618E-26   0.16801469432257E-25   0.23355942674793E-24
     1   11    5   0.45762757508563E-33   0.48815768017759E-29   0.10650973099193E-26   0.16102787421787E-25   0.23124676085087E-24
     1   11    6   0.14352893287721E-33   0.47414922471878E-29   0.10442899317077E-26   0.15867806634985E-25   0.23047572149620E-24
     1   11    7   0.45808935951018E-34   0.47535069236587E-29   0.10397481322574E-26   0.15810404927540E-25   0.23035862283583E-24
     1   11    8   0.14350148797129E-34   0.47950533888139E-29   0.10396399299225E-26   0.15803013510383E-25   0.23039158843451E-24
     1   11    9   0.45833848364691E-35   0.48245858502583E-29   0.10401921815345E-26   0.15807001944825E-25   0.23041332900326E-24
     1   11   10   0.14362500867053E-35   0.48361357852993E-29   0.10405794127913E-26   0.15807767061939E-25   0.23043155051097E-24
     1   11   11   0.45850513370294E-36   0.48436149863002E-29   0.10413563025514E-26   0.15811483176031E-25   0.23042891521879E-24
     1   11   12   0.14365966587649E-36   0.48450642254704E-29   0.10409135429172E-26   0.15808331329896E-25   0.23044907530529E-24
     1   11   13   0.45848236811602E-37   0.48483778368391E-29   0.10410695183523E-26   0.15808748508000E-25   0.23045708013730E-24
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    5    1   0.23504846825585E-29   0.17923158771163E-27   0.44934790415252E-26   0.41881277325997E-25   0.45580913139368E-24
     2    5    2   0.74192188499279E-30   0.68273032390878E-28   0.24979504218447E-26   0.26499181919663E-25   0.32147518721257E-24
     2    5    3   0.23817039952997E-30   0.28229623842795E-28   0.15232361497912E-26   0.20641066144519E-25   0.27302736714943E-24
     2    5    4   0.75290962985468E-31   0.12426410761882E-28   0.12224681475963E-26   0.18544082137210E-25   0.25771799650596E-24
     2    5    5   0.24056002666131E-31   0.73227300386458E-29   0.11055240694028E-26   0.17791900523414E-25   0.25219929202952E-24
     2    5    6   0.75197304322192E-32   0.59222914471622E-29   0.10566339270592E-26   0.17419798522419E-25   0.24910132534824E-24
     2    5    7   0.23993411227689E-32   0.56583161957671E-29   0.10452830481996E-26   0.17344983998976E-25   0.24861117448166E-24
     2    5    8   0.75255736357859E-33   0.55871633920657E-29   0.10427814245454E-26   0.17326509561742E-25   0.24851949700489E-24
     2    5    9   0.24023139500276E-33   0.56146733436748E-29   0.10441536399214E-26   0.17335081179397E-25   0.24860655526478E-24
     2    5   10   0.75339279357658E-34   0.56692143785449E-29   0.10471005811444E-26   0.17353641236864E-25   0.24863714459349E-24
     2    5   11   0.24059848522568E-34   0.56977311076803E-29   0.10482747655965E-26   0.17361716655946E-25   0.24880949563655E-24
     2    5   12   0.75445138190100E-35   0.57050284903062E-29   0.10486931327202E-26   0.17365257877714E-25   0.24882251976323E-24
     2    5   13   0.24080726917274E-35   0.57183708727651E-29   0.10494471507488E-26   0.17370366609122E-25   0.24885933809339E-24
     2    6    1   0.13360996631111E-29   0.13953313016892E-27   0.43659550050040E-26   0.38753744034522E-25   0.41411316199499E-24
     2    6    2   0.42221795807857E-30   0.53726436595091E-28   0.23280663745955E-26   0.25956871459660E-25   0.30901234061494E-24
     2    6    3   0.13601998534867E-30   0.22393073946194E-28   0.14876676030254E-26   0.20356002528634E-25   0.26655860133690E-24
     2    6    4   0.42567918521018E-31   0.98155452676873E-29   0.11656501034440E-26   0.18025867881693E-25   0.25117957259452E-24
     2    6    5   0.13615880772807E-31   0.64105407217125E-29   0.10729747983590E-26   0.17252525328551E-25   0.24639353015643E-24
     2    6    6   0.42901752314402E-32   0.56915732501001E-29   0.10519180814611E-26   0.17140986286544E-25   0.24591249347743E-24
     2    6    7   0.13699759118363E-32   0.54440007000038E-29   0.10418864443068E-26   0.17067824179611E-25   0.24542457688924E-24
     2    6    8   0.42719651208927E-33   0.52635720748301E-29   0.10282621076896E-26   0.16932522208949E-25   0.24413044452015E-24
     2    6    9   0.13638122446225E-33   0.52945474538624E-29   0.10293277103012E-26   0.16939627912967E-25   0.24418616416944E-24
     2    6   10   0.42753714191151E-34   0.53305836503920E-29   0.10306517810468E-26   0.16950245592548E-25   0.24427475637600E-24
     2    6   11   0.13649654083692E-34   0.53432302587454E-29   0.10310873511767E-26   0.16953588326972E-25   0.24431686959385E-24
     2    6   12   0.42774413838384E-35   0.53603051847653E-29   0.10317790843664E-26   0.16959316175267E-25   0.24435228274759E-24
     2    6   13   0.13650532301157E-35   0.53686988189770E-29   0.10319331492609E-26   0.16956944252485E-25   0.24432641590894E-24
     2    7    1   0.76224230630216E-30   0.11186505549883E-27   0.43971305054929E-26   0.36469510210390E-25   0.38151343550160E-24
     2    7    2   0.24020253063939E-30   0.41373345572782E-28   0.22098108380167E-26   0.25398839117291E-25   0.29628696200962E-24
     2    7    3   0.76999974382410E-31   0.17218205620621E-28   0.14052847264201E-26   0.19721202635884E-25   0.25944491070785E-24
