     1    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    4   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     1    5    1   0.73118046887206E-24   0.93474998824112E-24   0.23681956831066E-23   0.13383886307409E-22   0.82220619267748E-22   0.54043289385095E-21   0.18175574202310E-20   0.74253242103233E-20
     1    5    2   0.23716474626970E-24   0.31427018343026E-24   0.80410757443095E-24   0.52550706304222E-23   0.40149336524728E-22   0.33080129357670E-21   0.10714970492048E-20   0.68133929123267E-20
     1    5    3   0.85458918139945E-25   0.11824503409208E-24   0.31303403396236E-24   0.24780331850910E-23   0.25626772279465E-22   0.22084697071079E-21   0.83437893160905E-21   0.63923560810475E-20
     1    5    4   0.31079602277658E-25   0.60999004660365E-25   0.16619958174842E-24   0.15467904186983E-23   0.20521628735089E-22   0.18154013367543E-21   0.75114441172623E-21   0.62488274558074E-20
     1    5    5   0.12977192818716E-25   0.34918300332251E-25   0.15568737273063E-24   0.13941417200313E-23   0.19087345995855E-22   0.16938280424345E-21   0.72834499052221E-21   0.62261569967085E-20
     1    5    6   0.82588665329859E-26   0.29111562946381E-25   0.18135286580948E-24   0.15600321412930E-23   0.18753269442490E-22   0.16505149926854E-21   0.71761277448246E-21   0.61806826495553E-20
     1    5    7   0.86045628038661E-26   0.40944949324812E-25   0.27343580678410E-24   0.21124023478458E-23   0.20047134814001E-22   0.16582380390480E-21   0.71509799473301E-21   0.61736751563800E-20
     1    5    8   0.10627769116209E-25   0.66565287577141E-25   0.39256580216156E-24   0.29418763166375E-23   0.22845882737145E-22   0.17133862935070E-21   0.72077198678696E-21   0.61879751635681E-20
     1    5    9   0.13309822274060E-25   0.11831097218071E-24   0.57985842999384E-24   0.41500435879030E-23   0.29404560543196E-22   0.18600668647168E-21   0.75182308425825E-21   0.61839963803712E-20
     1    5   10   0.17190231806071E-25   0.19754623214388E-24   0.93546583169215E-24   0.67565258124772E-23   0.40217119329098E-22   0.21080519202640E-21   0.85419352506627E-21   0.62657185460200E-20
     1    5   11   0.22366304724969E-25   0.29618390720202E-24   0.17298459769643E-23   0.10487305891528E-22   0.56825137502425E-22   0.26666106125401E-21   0.10286249050248E-20   0.71825783132014E-20
     1    5   12   0.34546514628336E-25   0.39832425990714E-24   0.30545536956243E-23   0.18108342531353E-22   0.90103798371960E-22   0.35620752795232E-21   0.14276272785795E-20   0.10770854668685E-19
     1    5   13   0.66951988409387E-25   0.52024383660673E-24   0.53782336441157E-23   0.31750838661844E-22   0.14590894396647E-21   0.49169532383510E-21   0.23446986900103E-20   0.18743803548240E-19
     1    6    1   0.49294377079216E-24   0.64156825921274E-24   0.17505595745520E-23   0.11291904659332E-22   0.73472592008635E-22   0.54618624664349E-21   0.16556336230777E-20   0.72205947277415E-20
     1    6    2   0.16171946411538E-24   0.21794905225903E-24   0.60735174495429E-24   0.47183220469652E-23   0.37650708752802E-22   0.31352252597662E-21   0.10361085583447E-20   0.67346817264717E-20
     1    6    3   0.60306581211629E-25   0.86535784548119E-25   0.25156711006533E-24   0.23550262644679E-23   0.25189680289687E-22   0.21491452348799E-21   0.81851199322368E-21   0.63405805373547E-20
     1    6    4   0.22191218124602E-25   0.48072136995005E-25   0.15153907653497E-24   0.15629603207238E-23   0.20869597226329E-22   0.17949086931722E-21   0.74761356202581E-21   0.61566479923748E-20
     1    6    5   0.10467686004389E-25   0.30595730523922E-25   0.15528131388395E-24   0.14613804923750E-23   0.19636890560544E-22   0.16888377077235E-21   0.72441296468370E-21   0.60925719270901E-20
     1    6    6   0.84707528059630E-26   0.30999652698079E-25   0.19642773345168E-24   0.16220399896796E-23   0.19392893378636E-22   0.16599553208714E-21   0.71675812337009E-21   0.60681484502742E-20
     1    6    7   0.93627603433188E-26   0.45198799786724E-25   0.28775053681345E-24   0.21850248479192E-23   0.20747745689475E-22   0.16685565931332E-21   0.71518002886086E-21   0.60669557474204E-20
     1    6    8   0.11909428846391E-25   0.75142164289650E-25   0.43191822616034E-24   0.30569679495353E-23   0.23275247255818E-22   0.17133513877411E-21   0.71716267459244E-21   0.60648186391258E-20
     1    6    9   0.14809328208734E-25   0.13356708334103E-24   0.64371101767374E-24   0.43071094187252E-23   0.29820149542670E-22   0.18425851128825E-21   0.74481561134315E-21   0.60590896249772E-20
     1    6   10   0.20022355341735E-25   0.21843708564769E-24   0.10647936073413E-23   0.69256862469845E-23   0.41431398432354E-22   0.20668248751470E-21   0.83868072306849E-21   0.61256557345571E-20
     1    6   11   0.27637920950831E-25   0.32305163481504E-24   0.19531506862528E-23   0.10933429377356E-22   0.59938974532176E-22   0.26161556380347E-21   0.99802726500305E-21   0.70239931505750E-20
     1    6   12   0.39377354898424E-25   0.43586143759579E-24   0.34088381374904E-23   0.18845005518899E-22   0.92516908600830E-22   0.35257388288682E-21   0.13558003135595E-20   0.10301711064415E-19
     1    6   13   0.65215706809244E-25   0.57416274987519E-24   0.60973118185316E-23   0.34057546291362E-22   0.14870873114761E-21   0.48936733227106E-21   0.22699049728174E-20   0.17509962240324E-19
     1    7    1   0.33264998138144E-24   0.43986411821229E-24   0.13104174372719E-23   0.98650343302560E-23   0.66542910515869E-22   0.53401601242044E-21   0.15402388441035E-20   0.70101164599278E-20
     1    7    2   0.11073226568003E-24   0.15476498846888E-24   0.46496296751959E-24   0.42189063057223E-23   0.35728339282395E-22   0.29607748742012E-21   0.10074990500679E-20   0.66090892634618E-20
     1    7    3   0.41582063258996E-25   0.65510305325001E-25   0.21310505526924E-24   0.23128104065000E-23   0.25361416092423E-22   0.21004754080892E-21   0.81025624077872E-21   0.62896715631900E-20
     1    7    4   0.16236365219644E-25   0.38546409690339E-25   0.14249798263913E-24   0.16213451764439E-23   0.21500589270134E-22   0.17919725155475E-21   0.74238352605870E-21   0.61017268589005E-20
     1    7    5   0.89391652444048E-26   0.29110910693171E-25   0.15950290228471E-24   0.15675176253750E-23   0.20514655371202E-22   0.17062158925392E-21   0.72334368906221E-21   0.60559381397106E-20
     1    7    6   0.87863276789746E-26   0.33670712938468E-25   0.21383481054482E-24   0.17127918776676E-23   0.20236736861823E-22   0.16710138619765E-21   0.71404952957335E-21   0.60205023672785E-20
     1    7    7   0.99238344224686E-26   0.50759950979020E-25   0.30930354711756E-24   0.22884091626885E-23   0.21542403316731E-22   0.16797185809448E-21   0.71489944294053E-21   0.60370965686486E-20
     1    7    8   0.12840812473815E-25   0.86958444217866E-25   0.46798716967415E-24   0.32325456329722E-23   0.24309605417712E-22   0.17158497482000E-21   0.71636659357995E-21   0.60333367339844E-20
     1    7    9   0.16695955353037E-25   0.15225996788578E-24   0.71661627691091E-24   0.45769100360260E-23   0.30518869260944E-22   0.18420543574833E-21   0.74244579391762E-21   0.60356056278786E-20
     1    7   10   0.23556114515918E-25   0.24362114559828E-24   0.12138714562368E-23   0.71607386778705E-23   0.42776592857453E-22   0.20648542029912E-21   0.82455816603968E-21   0.60696419484380E-20
     1    7   11   0.34531286338667E-25   0.35884471548106E-24   0.21789521649981E-23   0.11483164057354E-22   0.62892714157494E-22   0.25607322266793E-21   0.97249770645467E-21   0.69425889784646E-20
     1    7   12   0.44730911295140E-25   0.47769820664286E-24   0.38654355902656E-23   0.19977761016753E-22   0.95150413021364E-22   0.34970707665090E-21   0.12994609246464E-20   0.98674743252659E-20
     1    7   13   0.62295804240640E-25   0.64298456436336E-24   0.68575276221924E-23   0.36219881143320E-22   0.15066039278069E-21   0.48969364847724E-21   0.21738118305837E-20   0.16505560524627E-19
     1    8    1   0.22462434427036E-24   0.30652106453727E-24   0.97739521557461E-24   0.88444218865691E-23   0.61958487515491E-22   0.49231311546614E-21   0.14621147668038E-20   0.68040383028856E-20
     1    8    2   0.76392234329086E-25   0.11191269464055E-24   0.37624626797675E-24   0.40126445148654E-23   0.35343928869828E-22   0.28568207831617E-21   0.99080866671735E-21   0.65499728387560E-20
     1    8    3   0.29043714951956E-25   0.51860928463599E-25   0.19017680157847E-24   0.23182614992974E-23   0.25836508816872E-22   0.20680168512582E-21   0.80817549007587E-21   0.62299584238602E-20
     1    8    4   0.12328644426507E-25   0.33186496259521E-25   0.13904978726881E-24   0.17108785144622E-23   0.22379671907851E-22   0.17851593247703E-21   0.73981908872441E-21   0.60470014098713E-20
     1    8    5   0.79853183736647E-26   0.28842625156202E-25   0.16848646850493E-24   0.16829748251006E-23   0.21547530096634E-22   0.17055136785632E-21   0.72183348881723E-21   0.59902709853723E-20
     1    8    6   0.90368827633319E-26   0.37604813775653E-25   0.23599755334478E-24   0.18219968127100E-23   0.21299194155414E-22   0.16735199465264E-21   0.71124086123047E-21   0.59301569787515E-20
     1    8    7   0.10951186250341E-25   0.57032415555969E-25   0.33663280902349E-24   0.23624593658852E-23   0.22466718895139E-22   0.16820232134685E-21   0.71262362322595E-21   0.59535683307546E-20
     1    8    8   0.14041340206971E-25   0.98765047449969E-25   0.50384115964411E-24   0.33615188800750E-23   0.25389925069037E-22   0.17186731131991E-21   0.71350421106904E-21   0.59506988300301E-20
     1    8    9   0.18854870236230E-25   0.16925842978668E-24   0.80022727138556E-24   0.48469960324814E-23   0.31245845623602E-22   0.18420998163532E-21   0.73916333578677E-21   0.59484896099346E-20
     1    8   10   0.27733130580621E-25   0.26917805714331E-24   0.13689214409500E-23   0.73569604754921E-23   0.44007141320449E-22   0.20412265781737E-21   0.80875799300084E-21   0.59850562955047E-20
     1    8   11   0.42364161638212E-25   0.39311718433975E-24   0.24225797621549E-23   0.11953167045147E-22   0.65458633978089E-22   0.25102799071256E-21   0.94865668844859E-21   0.68151645383849E-20
     1    8   12   0.48941165105239E-25   0.52079238055761E-24   0.42993427507854E-23   0.21151942749780E-22   0.97892663604470E-22   0.34627053069449E-21   0.12631072741239E-20   0.94822146453544E-20
     1    8   13   0.62174408451311E-25   0.72224332622768E-24   0.75997283373191E-23   0.38459887969105E-22   0.15226694899599E-21   0.49146179294339E-21   0.20834325343587E-20   0.15613280181093E-19
     1    9    1   0.15279039477503E-24   0.21772218121708E-24   0.76566977010749E-24   0.78554563512146E-23   0.59120494943976E-22   0.46730162189090E-21   0.14052126111137E-20   0.66096770956599E-20
     1    9    2   0.52529408789065E-25   0.83059728078794E-25   0.31531711928657E-24   0.38727465505622E-23   0.35224309179068E-22   0.27559737309417E-21   0.97342224600227E-21   0.65210572363508E-20
     1    9    3   0.20329812952570E-25   0.41709585720823E-25   0.17952474911869E-24   0.23461387580419E-23   0.26602015875597E-22   0.20310032257295E-21   0.80075604276015E-21   0.61821527643886E-20
     1    9    4   0.97551671646536E-26   0.29287168477961E-25   0.14404907140616E-24   0.18462979701925E-23   0.23568725342513E-22   0.17849817346822E-21   0.73792755820683E-21   0.60225956604262E-20
     1    9    5   0.75735678685950E-26   0.29522738927756E-25   0.17578533656847E-24   0.17986763196109E-23   0.22580596889482E-22   0.17082029015081E-21   0.71643355018657E-21   0.59632690661106E-20
     1    9    6   0.94226675481982E-26   0.41351462449074E-25   0.25548930615731E-24   0.19526195645877E-23   0.22434548921063E-22   0.16851573646065E-21   0.70991423173742E-21   0.59643280299545E-20
     1    9    7   0.12371052737784E-25   0.64615964512862E-25   0.36186070970811E-24   0.24654804564365E-23   0.23489223147083E-22   0.16867236569384E-21   0.70854516054571E-21   0.59465231533860E-20
     1    9    8   0.15770471920941E-25   0.10971108719580E-24   0.54258302590319E-24   0.35141558689969E-23   0.26530888469748E-22   0.17314757983139E-21   0.71154095667810E-21   0.59491262374609E-20
     1    9    9   0.21029948473998E-25   0.18789035136576E-24   0.87865841563922E-24   0.51169366576783E-23   0.32171195657719E-22   0.18356844576903E-21   0.73234906010305E-21   0.59486476931379E-20
     1    9   10   0.30698229413627E-25   0.29797034854118E-24   0.15259357218778E-23   0.76627047004367E-23   0.45327262904303E-22   0.20170155352410E-21   0.79844537188158E-21   0.59751893594258E-20
     1    9   11   0.45887171101722E-25   0.42249086673759E-24   0.26454896720087E-23   0.12466813813848E-22   0.68132170270415E-22   0.24736159532997E-21   0.92639879285595E-21   0.67320135001991E-20
     1    9   12   0.55628220797602E-25   0.56053216781931E-24   0.46842337942273E-23   0.22369048404617E-22   0.10059166610424E-21   0.34232588918834E-21   0.12279456116626E-20   0.91118287436353E-20
     1    9   13   0.68635188105723E-25   0.78610235787413E-24   0.84147618439620E-23   0.41148947047911E-22   0.15343978728913E-21   0.49559238216254E-21   0.20030443688647E-20   0.14763614674658E-19
     1   10    1   0.10422527727048E-24   0.15736984654489E-24   0.63394854526278E-24   0.73598561818778E-23   0.57329020286409E-22   0.44056075720937E-21   0.13581476933112E-20   0.64547436444703E-20
     1   10    2   0.36076388787555E-25   0.63628259364876E-25   0.28768252684886E-24   0.37884416608094E-23   0.36065315362382E-22   0.26865831620950E-21   0.96534095166846E-21   0.64731988589896E-20
     1   10    3   0.14987633775081E-25   0.34876204569271E-25   0.17487135500283E-24   0.24586256697383E-23   0.27831457903135E-22   0.20200352476894E-21   0.80121976511293E-21   0.61448149192324E-20
     1   10    4   0.81932510851201E-26   0.27873617297711E-25   0.15411039611365E-24   0.20242626268850E-23   0.24961430149793E-22   0.17920934594057E-21   0.74018915892938E-21   0.60084965008884E-20
     1   10    5   0.75579313133784E-26   0.31047827924105E-25   0.18543253582593E-24   0.19391888362395E-23   0.23913305759598E-22   0.17114012394839E-21   0.71567240812240E-21   0.59052675260296E-20
     1   10    6   0.99351542225987E-26   0.44949685503633E-25   0.27198959293768E-24   0.21076917904867E-23   0.23752269155796E-22   0.16893399207001E-21   0.70914793213316E-21   0.58807165897017E-20
     1   10    7   0.13684227124624E-25   0.72914404919787E-25   0.39124413554381E-24   0.25969301467520E-23   0.24698601943700E-22   0.16908288236787E-21   0.70719405247446E-21   0.58726656152521E-20
     1   10    8   0.17850897241069E-25   0.12245472992035E-24   0.58293636139716E-24   0.36521196786232E-23   0.27431433250102E-22   0.17250694983784E-21   0.70815397357515E-21   0.58740517604821E-20
     1   10    9   0.23318131377585E-25   0.20678272550399E-24   0.94555900628873E-24   0.53444440523263E-23   0.33290752539033E-22   0.18169628950149E-21   0.72726478284257E-21   0.58714703909565E-20
     1   10   10   0.33667964487920E-25   0.32397149199084E-24   0.16810363415850E-23   0.80234497264376E-23   0.46393398451333E-22   0.19998635323427E-21   0.78723591827270E-21   0.58941329869051E-20
     1   10   11   0.50180238395355E-25   0.45214656852439E-24   0.28605385810892E-23   0.13040858322370E-22   0.70462706681699E-22   0.24307613798289E-21   0.90698805584980E-21   0.66184667328255E-20
     1   10   12   0.65377698312645E-25   0.60480449441169E-24   0.50375372535042E-23   0.23639151629648E-22   0.10271779282896E-21   0.34025854260072E-21   0.11952073700679E-20   0.87596773291186E-20
     1   10   13   0.77415779511939E-25   0.85067754831041E-24   0.90917147941289E-23   0.43986176955712E-22   0.15535519269333E-21   0.50104100576685E-21   0.19228139248517E-20   0.14080118527772E-19
     1   11    1   0.48351004963408E-25   0.90770718084594E-25   0.49458535352624E-24   0.68618940421587E-23   0.56894034415114E-22   0.41015619438149E-21   0.13002171650420E-20   0.61232998853417E-20
     1   11    2   0.17438499229471E-25   0.42727449966099E-25   0.27044036999871E-24   0.39454882247570E-23   0.38683132234084E-22   0.26158302605319E-21   0.96213377665289E-21   0.63633180198496E-20
     1   11    3   0.88946439678326E-26   0.27233650038065E-25   0.18678203537598E-24   0.27824502643575E-23   0.30602650227518E-22   0.20178691650152E-21   0.80099976494687E-21   0.60592450251396E-20
     1   11    4   0.67574757411359E-26   0.27374940638522E-25   0.17105891093625E-24   0.23744001743288E-23   0.27543272409812E-22   0.17996143132335E-21   0.73324529062182E-21   0.58628161287814E-20
     1   11    5   0.79374811220549E-26   0.35401638638716E-25   0.20854711666104E-24   0.23133646879354E-23   0.26681770460639E-22   0.17291253488832E-21   0.71298780204167E-21   0.58078276761247E-20
     1   11    6   0.11252016316271E-25   0.52044365879076E-25   0.30745196808058E-24   0.24711433364205E-23   0.26554237528638E-22   0.17053905368691E-21   0.70561068368683E-21   0.57912593815793E-20
     1   11    7   0.16700733345942E-25   0.87342652186721E-25   0.45386078773611E-24   0.28917991806977E-23   0.27272076434621E-22   0.17062567384870E-21   0.70384874682018E-21   0.57848560402827E-20
     1   11    8   0.22637670865179E-25   0.14780468886220E-24   0.67349211118775E-24   0.39577819620681E-23   0.30050322889561E-22   0.17299940493473E-21   0.70367421756933E-21   0.57782652482780E-20
     1   11    9   0.29021255934048E-25   0.24312990777983E-24   0.10844705040210E-23   0.58372398817468E-23   0.35913682678598E-22   0.18100061273374E-21   0.72020757871256E-21   0.57763056373899E-20
     1   11   10   0.40951243901606E-25   0.37396099498634E-24   0.19406151209618E-23   0.89592384762930E-23   0.49005179679667E-22   0.19767895126675E-21   0.77127849058200E-21   0.57896508197407E-20
     1   11   11   0.57605719263096E-25   0.52229801898806E-24   0.32886785062743E-23   0.14274459831047E-22   0.72660761022474E-22   0.23897758127491E-21   0.88309391942348E-21   0.63660638609150E-20
     1   11   12   0.87368612319695E-25   0.70043691362687E-24   0.56945344165334E-23   0.25865808819197E-22   0.10732431918968E-21   0.33514688424961E-21   0.11463486204320E-20   0.82216285582381E-20
     1   11   13   0.10048998991579E-24   0.95668293500071E-24   0.10155314082633E-22   0.49278029220215E-22   0.15885738428893E-21   0.50814735252500E-21   0.18016793194993E-20   0.12860451970069E-19
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
